"Index","Points:0","Points:1","Points:2","T"
563,6.8576,-0.08847200000000001,0.084517,243.07
564,0.8843799999999999,0.037266,-0.04545,628.81
565,0.61527,-0.055122000000000004,0.088641,695.34
566,0.44375,0.1173,-0.040085,690.39
567,2.6303,-0.01941,0.010179,336.97
568,4.9072,-0.0087947,0.098222,260.61
569,4.896,-0.010206999999999999,0.081946,261.48
570,4.9048,-0.029081,0.08330499999999999,261.11
571,1.3036,-0.028364999999999998,-0.028985000000000004,526.4
572,1.9085,-0.020731,-0.01006,428.41
573,1.2637,0.042245,-0.027536,480.82
574,4.7146,-0.04361,-0.0014445999999999999,267.55
575,6.0323,0.043028,0.07810299999999999,249.85
576,6.0405,0.049602999999999994,0.076601,249.21
577,6.055,0.047753,0.08492999999999999,249.21
578,5.0101,-0.052830999999999996,-0.019446,260.86
579,0.5885199999999999,0.11533,-0.007765100000000001,695.33
580,0.67872,0.012044,0.10612,692.71
581,2.7559,-0.0039085000000000005,0.055138,315.27
582,2.0802,0.0025521000000000003,-0.021182,405.13
583,1.7942,0.01668,0.039356,404.83
584,0.43199,0.05469500000000001,0.072813,690.0
585,7.0324,-0.055854999999999995,0.049132999999999996,241.83
586,7.0208,-0.051463,0.041799,242.34
587,7.0428,-0.047501,0.035088999999999995,242.21
588,1.8841,0.04278,0.017266,383.66
589,0.5426300000000001,0.032355,0.12927,696.13
590,0.5393899999999999,-0.047751,-0.14892,696.66
591,2.9561,0.019038,0.030510000000000002,318.27
592,3.6011,-0.017697,-0.0067405,293.71
593,1.0868,-0.0025107,0.012977,640.87
594,3.9307,-0.038314999999999995,-0.012638,282.24
595,0.93429,-0.024776,-0.047625,592.31
596,5.0342,-0.012772,0.002519,262.86
597,2.2163,-0.0093542,-0.0051458,386.01
598,4.3232,-0.0024179,0.0059114,275.56
599,1.3103,-0.033229,0.0189,546.23
600,4.1497,-0.028619,0.027389999999999998,278.17
601,2.7599,0.00015571,-0.056914,314.84
602,5.141,-0.0027570999999999997,0.046093,260.99
603,0.61433,0.09765499999999999,-0.021054,695.35
604,4.1237,0.024832,-0.007947599999999999,280.41
605,0.40485,-0.13510999999999998,-0.033780000000000004,688.35
606,6.5308,-0.073729,0.057057000000000004,245.36
607,6.5297,-0.066501,0.034799000000000004,246.82
608,1.7387,0.011863,-0.0028074000000000003,479.79
609,0.40173000000000003,-0.09120199999999999,-0.09578500000000001,689.06
610,3.1867,0.049474000000000004,-0.016822999999999998,306.75
611,0.44761000000000006,0.041637,0.06651599999999999,692.09
612,6.1209,-0.045207,0.045568,250.1
613,3.5018,-0.02888,-0.033729,294.49
614,0.51907,-0.043948,-0.091033,694.99
615,1.7765,-0.033897000000000004,-0.035325999999999996,394.49
616,0.54368,0.099571,-0.050644999999999996,694.13
617,0.6834899999999999,-0.074075,0.07637200000000001,692.33
618,2.3183,0.016877,-0.017092,367.49
619,0.49228999999999995,0.093692,-0.047559,693.03
620,4.1497,-0.054775,0.051341,275.38
621,1.8359999999999999,0.013854,0.033377,416.87
622,1.7226,-0.023812,0.029595999999999997,435.42
623,3.7184,-0.049547,0.038208,286.07
624,0.46436000000000005,-0.060499000000000004,0.14047,695.32
625,4.3977,0.021266,-0.015404,272.13
626,3.5262,0.0073779,-0.055341999999999995,289.14
627,1.5397,-0.021282,-0.022003,487.12
628,0.71032,0.0038036999999999997,0.10941,678.09
629,3.0116,-0.027229000000000003,0.057002,306.05
630,2.9909,-0.026371,0.046560000000000004,312.11
631,2.9939999999999998,-0.03063,0.052101999999999996,310.6
632,0.48888000000000004,0.033212,0.09085700000000001,694.32
633,5.3354,0.04186,0.036529,256.98
634,4.3372,-0.028125999999999998,-0.002848,274.23
635,0.98505,-0.044161,-0.032185000000000005,534.68
636,0.47745,0.015893,-0.004398600000000001,694.02
637,3.3292,-0.030095999999999998,0.01703,302.26
638,0.57072,-0.031760000000000004,0.1331,695.56
639,3.4668,0.034066,0.019853,296.23
640,0.55069,-0.08442999999999999,0.034819,696.17
641,6.8629999999999995,0.052744000000000006,-0.0082645,243.4
642,0.32018,0.0036543,-0.043245,679.01
643,4.6703,-0.0045822,0.032563,269.08
644,0.5475399999999999,-0.04906,-0.033619,696.37
645,0.6089899999999999,0.027993,-0.13538,695.55
646,3.2553,0.012254000000000001,-0.021332,304.39
647,0.40933,-0.039928,0.047597,689.79
648,5.3303,-0.05206,0.047218,256.95
649,2.2511,-0.042525,-0.014843,354.94
650,2.2435,-0.035495,-0.026532,355.43
651,2.2503,-0.052777,-0.009764299999999998,345.18
652,2.4754,0.017269,0.047333999999999994,331.99
653,3.68,0.045886,-0.016347,288.26
654,6.2734,-0.040006,0.0007706000000000001,249.07
655,0.33086,0.059907,-0.097605,678.27
656,6.1539,-0.033701999999999996,0.038787,249.76
657,0.43885,0.0070796999999999995,0.00012942,690.19
658,0.42133000000000004,-0.1093,0.098768,693.47
659,0.29289,-0.047226,-0.010173999999999999,672.04
660,2.2736,0.011505,0.01955,375.08
661,3.7667,0.025018000000000002,0.0097964,288.53
662,5.7994,-0.031573000000000004,0.088315,250.97
663,5.7767,-0.036224,0.091382,250.97
664,0.85487,0.0021541,-0.056665999999999994,666.57
665,6.6421,-0.083803,-0.036797,245.05
666,6.6337,-0.07396799999999999,-0.020789,245.34
667,6.6274,-0.07484600000000001,-0.023502000000000002,245.27
668,5.3571,-0.010383,-0.094724,254.24
669,5.3713,0.0028218,-0.1086,253.42
670,2.1563,-0.028106,-0.021314,376.78
671,4.5068,0.076587,-0.0092286,264.71
672,2.4288,0.017836,-0.020718,352.75
673,0.42882,0.019058000000000002,0.044676,691.34
674,5.867999999999999,0.061832000000000005,0.015767,251.64
675,5.3125,-0.006593099999999999,0.00010804,259.21
676,0.48382,0.049782,0.15705,697.97
677,6.8137,-0.059888,-0.00092258,244.27
678,2.7133,0.024725999999999998,0.0087667,332.73
679,3.637,-0.047603,0.064522,283.58
680,3.6599,-0.052202,0.06884,283.2
681,2.2666,-0.036798000000000004,0.033395,348.34
682,0.8205899999999999,-0.066856,0.006403699999999999,671.89
683,7.1656,0.044582,0.02504,240.41
684,4.9298,-0.054861,-0.048589999999999994,260.54
685,4.9223,-0.053148,-0.030788999999999997,261.37
686,4.934,-0.055804,-0.025856,260.75
687,6.611000000000001,0.01523,0.016977000000000003,246.9
688,0.37245,-0.061638,-0.10968,686.66
689,5.5604,0.038249,0.017688,255.93
690,3.3466,-0.030357,0.00034188,300.39
691,0.2036,-0.11024,-0.012639,626.7
692,6.0548,-0.041395,0.044023,250.16
693,0.33133,0.087963,-0.08704400000000001,677.27
694,4.2263,-0.0003672,0.036910000000000005,276.22
695,4.9039,0.032526,-0.016266,263.5
696,4.7282,0.085637,0.059934,261.52
697,4.7447,0.080988,0.040879,262.45
698,4.7344,0.074923,0.0534,261.6
699,6.6776,-0.0038096,-0.0033213,246.19
700,0.46247,0.026422,0.1278,692.58
701,7.0292,-0.042491,0.06696,242.61
702,7.0103,-0.031668,0.059684,242.93
703,7.017,-0.038512,0.05267,242.68
704,4.477,0.047942,-0.030773000000000002,266.33
705,7.0052,-0.039123000000000005,-0.082986,242.03
706,6.9898,-0.044857999999999995,-0.09754600000000001,241.85
707,4.8611,0.019046,0.02365,264.63
708,0.58687,0.12465999999999999,0.022091,695.3
709,0.31183,0.11108,-0.026576999999999996,672.83
710,1.6111,0.038283,-0.015687,450.8
711,4.7222,0.042165,-0.050921,263.37
712,0.26552,-0.0018147000000000003,-0.023178999999999998,661.85
713,0.21805,-0.12567,0.0083494,640.15
714,1.8602,0.036889,-0.0015651,407.71
715,3.9837,0.037576,0.06211900000000001,277.88
716,3.9999,0.021766999999999998,0.06840700000000001,277.17
717,0.26945,0.075428,0.10343,696.08
718,6.465,-0.027815,-0.044791000000000004,247.3
719,6.4722,-0.018026,-0.045811000000000004,247.24
720,6.4742,-0.0091094,-0.059016,246.88
721,5.851,0.06885,-0.067151,251.45
722,5.8283,0.073264,-0.074824,251.32
723,0.5473100000000001,-0.14334000000000002,-0.0081865,695.93
724,4.287,0.035427,0.014006999999999999,274.5
725,3.4436,-0.0089556,-0.012757,298.7
726,0.76775,0.075073,-0.056126,638.52
727,6.872999999999999,0.086074,0.040537000000000004,242.57
728,0.22218000000000002,0.08455499999999999,-0.05469299999999999,637.53
729,5.617999999999999,-0.00024407,0.050348000000000004,254.39
730,0.46219,-0.0072679,0.15179,696.75
731,2.6660000000000004,0.031394,0.036331,325.78
732,5.1326,0.021318,-0.008185,261.29
733,4.0546,0.04945,-0.021863999999999998,274.96
734,1.5754,-0.033229,-0.045916000000000005,422.45
735,6.1774,0.016118,-0.011748,250.06
736,0.9046,0.006174100000000001,0.050058,641.81
737,6.5722,0.014856999999999999,-0.0032071999999999995,246.9
738,0.61406,0.0026005,0.10704000000000001,695.69
739,5.0398,-0.052159000000000004,-0.031257,260.74
740,1.0996,-0.0047653999999999995,-0.044354000000000005,527.86
741,1.571,0.025526,-0.033956,442.79
742,5.3048,-0.026031,0.036879,258.93
743,3.3687,-0.0076038,0.018063,299.2
744,0.32069000000000003,0.019849000000000002,0.07800399999999999,679.4
745,0.22168000000000002,0.047403,0.069963,639.8
746,0.6211800000000001,-0.11416,0.0024656,694.85
747,0.21034,0.0050481,0.11681,630.4
748,3.3695,-0.014889,0.049805,294.83
749,2.0539,0.020546000000000002,0.026039,383.38
750,2.8077,0.026989999999999997,-0.004143,326.11
751,0.9730200000000001,0.029414,-0.023992,635.4
752,7.0760000000000005,-0.02191,-0.050253,242.02
753,5.2542,-0.083815,-0.015851,256.48
754,5.2509,-0.067886,-0.021276,257.16
755,5.2595,-0.063099,-0.025838,257.21
756,5.5661,0.10629000000000001,0.004744300000000001,253.24
757,5.5622,0.11020999999999999,0.0097609,251.48
758,5.5645,0.12364000000000001,-0.0061733000000000005,250.32
759,3.4472,-0.045373000000000004,0.017597,293.18
760,3.7448,-0.0051625,0.00021369,290.52
761,5.3737,-0.034526,0.024883000000000002,258.19
762,2.7306,-0.0028058000000000002,0.022361000000000002,330.64
763,4.3342,0.011767,-0.046285,270.96
764,5.3656,-0.020105,0.044521,257.86
765,5.9589,-0.009898100000000002,-0.012317,251.77
766,1.9,0.0007751,0.047261000000000004,384.04
767,2.0514,0.036683999999999994,-0.014938,382.9
768,0.4238,-0.08456,0.10585,691.65
769,0.45366000000000006,0.13248,0.08228099999999999,696.96
770,2.0565,0.0075293999999999995,-0.039782,372.35
771,2.0513,0.015429,-0.060520000000000004,345.9
772,2.0586,0.0097164,-0.047402,374.7
773,5.1244,0.058478999999999996,-0.009777600000000001,257.91
774,2.7793,-0.03005,0.023126,326.85
775,5.1301,-0.10944000000000001,-1.8727e-06,258.83
776,5.1116,-0.12286,2.2448000000000003e-05,255.24
777,6.8306,-0.021943999999999998,0.09550700000000001,244.23
778,6.8279,-0.015256,0.10944000000000001,244.41
779,6.8207,-0.023219,0.11838,243.51
780,6.256,-0.055591999999999996,0.034105,248.78
781,6.2555,-0.0603,0.035815,248.72
782,6.2589,-0.077696,0.038308999999999996,247.36
783,4.7152,-0.044364,-0.044358,263.95
784,2.9818,-0.0078829,-0.0028487,321.99
785,0.5083300000000001,0.14414000000000002,-0.027781,694.98
786,0.63256,0.1047,-0.07320499999999999,694.68
787,5.01,-0.033298,0.032429,262.46
788,1.6619,0.011309999999999999,-0.040095,422.13
789,0.38533,-0.033156,-0.013692,683.93
790,5.8454,0.016441,-0.085958,251.17
791,5.8426,-0.0015007,-0.10011,250.29
792,4.4958,0.0019538,0.041541,270.85
793,1.7756,-0.017075999999999997,-0.046627999999999996,395.99
794,4.8571,0.027889999999999998,0.0011457000000000001,264.29
795,3.2164,0.030294,0.030652999999999996,303.93
796,0.36008,-0.08474,0.0037207,682.28
797,0.19492,0.10872000000000001,-0.041438,616.53
798,0.43718999999999997,-0.058041999999999996,0.048912,690.42
799,3.8758,0.0035229999999999997,-0.007731399999999999,287.1
800,2.7553,-0.043177,0.019174,324.45
801,5.1244,0.011859,0.033693,261.47
802,5.702999999999999,-0.011290000000000001,-0.02417,253.87
803,2.48,-0.057626,0.014681999999999999,332.33
804,1.3111,-0.025162999999999998,-0.043912,457.11
805,0.47441000000000005,0.11104000000000001,-0.070633,693.44
806,5.2909,-0.056821,-0.029769,257.1
807,0.5140899999999999,0.14262,-0.009541599999999999,695.27
808,0.55055,0.0015623,0.086758,697.45
809,3.9772,0.014091999999999999,-0.040372000000000005,281.11
810,5.1664,0.00017477,-0.055897,259.17
811,1.7755,-0.023153999999999997,0.021343,433.09
812,4.3486,0.04842,0.046617,270.01
813,4.3462,0.070405,0.052989999999999995,269.83
814,0.531,0.15145999999999998,0.011058,695.96
815,0.5211100000000001,-0.027593,0.12958,695.06
816,6.4795,-0.033842000000000004,-0.14082,243.17
817,6.4929,-0.01521,-0.1455,243.16
818,0.44561999999999996,-0.12942,0.0035088999999999997,691.49
819,5.3026,0.0066569,0.025495,259.21
820,4.3036,-0.080513,0.014372999999999999,267.19
821,4.3745,0.010292,0.023497999999999998,274.42
822,7.1117,-0.01115,0.03308,242.05
823,7.1027,-0.029393,0.029002999999999998,241.99
824,7.1071,-0.026306,0.017806,241.9
825,1.4891,-0.024850999999999998,-0.011676,537.86
826,1.4771,-0.0191,-0.021627,535.8
827,1.4891,-0.016634,-0.0010548,554.04
828,3.468,-0.020137000000000002,0.046187,292.34
829,3.2946,-0.024472999999999998,-0.040351,299.46
830,2.1024,0.049496,-0.027726,354.45
831,0.3344,-0.0096739,-0.093067,681.17
832,0.63779,0.060626,0.079979,694.0
833,0.45208999999999994,0.0048668999999999995,-0.021509999999999998,690.53
834,0.37446,-0.08182400000000001,0.062624,684.9
835,0.49299,-0.036913999999999995,-0.014891,693.83
836,0.33234,0.10455999999999999,-0.073046,692.17
837,0.64251,0.017736000000000002,0.12594,694.61
838,2.4181,0.0016645,-0.007267699999999999,363.29
839,5.656000000000001,0.050067,0.014899,254.26
840,4.9823,0.006147,-0.06715,260.51
841,6.744,-0.09216,0.07566200000000001,244.0
842,6.7443,-0.06871100000000001,0.076947,244.9
843,0.48139,0.042102,0.07555,693.96
844,0.17983,-0.10890999999999999,0.036019999999999996,601.29
845,0.42168,0.035418,0.08695499999999999,690.27
846,0.37223,0.092843,0.08028099999999999,681.95
847,6.2498,0.029117,-0.017192,249.14
848,0.51171,0.12719,0.011353,694.16
849,6.0225,-0.01218,-0.06400299999999999,249.92
850,6.0307,-0.0071998,-0.06719,250.11
851,6.0329999999999995,0.0030221000000000002,-0.07894,249.87
852,6.0164,-0.060150999999999996,0.014725,250.95
853,6.0156,-0.057262,0.024174,250.45
854,6.0023,-0.067867,0.027670999999999998,250.16
855,6.4921,0.0415,0.021221,246.76
856,2.381,0.070121,-0.0011857,325.4
857,2.3699,0.052187,-0.010919,342.26
858,2.3776,0.054534000000000006,-0.0071527,337.61
859,5.1547,0.07886,0.03615,256.57
860,5.1683,0.072482,0.052679,256.31
861,5.8804,-0.0039781,-0.082365,250.87
862,5.8813,-0.016337,-0.07683200000000001,251.29
863,5.8689,0.004312600000000001,-0.085766,251.0
864,5.7435,0.038100999999999996,-0.072622,252.12
865,5.7468,0.031524,-0.083004,252.13
866,5.745,0.015066,-0.07310499999999999,252.04
867,2.1158,-0.005018,-0.026442,380.2
868,0.35413,-0.048777999999999995,0.12168,695.9
869,1.9742,0.023617,-0.016818,406.81
870,6.7729,0.051325,-0.077253,244.01
871,6.7761,0.065352,-0.07407799999999999,243.96
872,6.7618,0.046798,-0.08659800000000001,243.8
873,1.4423,-0.037856,0.021033,476.78
874,0.44808000000000003,-0.062623,-0.020141,689.88
875,4.9462,0.012273000000000001,-0.0078435,263.51
876,1.6845,0.038707,0.028825999999999997,420.74
877,5.2227,0.015882,-0.030808,259.0
878,1.3872,0.021878,-0.033171,491.48
879,6.595,0.022684,-0.029406,246.34
880,7.047000000000001,0.080777,0.092835,240.47
881,7.0595,0.085864,0.1123,239.88
882,0.90615,-0.056353,-0.033367,539.7
883,2.7349,0.024645,0.060045,311.81
884,2.4912,0.015624,-0.04108,332.95
885,0.5827100000000001,-0.055829,-0.13685,695.85
886,0.28291,-0.027426999999999997,0.060501,670.95
887,0.62857,-0.13326,0.018347,691.77
888,5.0422,0.043189,0.012045,259.49
889,5.1185,0.031086000000000003,0.032639,260.37
890,0.54657,-0.089804,-0.012171,695.2
891,1.8954,-0.03506,0.050135,356.58
892,0.4258,-0.088689,-0.11257,691.28
893,6.065,0.057094000000000006,-0.041352,249.81
894,2.1036,0.022761,-0.046863999999999996,358.47
895,0.25426,0.075553,0.094913,658.74
896,0.5223899999999999,0.13702999999999999,-0.073388,697.5
897,5.5456,-0.021391999999999998,-0.036461,255.33
898,0.39547,-0.088199,-0.039458999999999994,687.28
899,1.7232,-0.032993,-0.033288,409.71
900,1.7332,-0.036825,-0.033694,407.91
901,1.7085,-0.03951,-0.039043,401.46
902,2.3879,-0.021415,0.012793,359.99
903,0.6330399999999999,-0.032721,0.10182999999999999,694.64
904,0.59253,0.0055298000000000005,0.13452,695.71
905,0.5867,0.0905,-0.10102,694.99
906,1.3559999999999999,0.032933,-0.012648999999999999,557.42
907,6.4072,0.022619999999999998,-0.093543,246.23
908,1.7485,0.030594,-0.038602,391.83
909,4.1973,-0.10902,0.03182,263.99
910,4.1985,-0.087825,0.020932,265.73
911,0.47785,0.12766,-0.040164,693.23
912,6.642,-0.014912,-0.017685,246.46
913,2.9321,0.026676,-0.0080592,320.5
914,0.20753000000000002,-0.011509,-0.077568,636.05
915,0.29811,-0.00085199,0.12184,672.8
916,5.2766,0.033245,-0.075183,256.81
917,5.7625,0.022377,0.053982,252.51
918,0.86115,0.046350999999999996,0.03752,655.53
919,4.5388,-0.0048494,0.028066000000000004,270.59
920,3.6897,0.011058,-0.038441,287.68
921,2.1695,-0.043403,-0.010315000000000001,369.61
922,6.9368,0.033955,-0.027982999999999997,243.12
923,4.2354,0.017158,0.052915,276.02
924,2.5571,0.0021018,-0.039072,332.62
925,2.6514,0.022022999999999997,0.016093,336.02
926,2.1562,-0.017381999999999998,0.026423000000000002,380.44
927,3.4868,0.023906999999999998,0.01455,295.67
928,0.43821000000000004,-0.025802999999999996,-0.036584,688.93
929,0.23019,0.045261,-0.031662,643.05
930,3.3107,0.015926,0.035822,299.51
931,1.703,0.025351,-0.02814,419.74
932,2.9402,-0.046841,0.00089295,313.98
933,6.9094,0.051924,0.0035586999999999997,242.91
934,0.6217600000000001,-0.0086699,0.13527,695.21
935,0.51917,-0.048229,0.034638,695.42
936,3.7665,0.00055494,0.024766999999999997,288.89
937,0.27745,0.05304299999999999,0.08678,663.28
938,1.2844,0.0041797,0.026866,573.11
939,0.77869,0.066965,0.055109000000000005,668.86
940,5.9624,-0.050076999999999997,0.025382,251.19
941,4.2711,0.030799,0.034294,274.91
942,0.76236,0.065929,0.06783,608.06
943,3.3058,-0.0048866000000000005,0.046179000000000005,298.25
944,2.2914,-0.00055484,0.027985000000000003,364.63
945,5.7331,0.026358,0.00015515,254.18
946,5.3775,0.042436,0.10636,253.14
947,5.3832,0.056094000000000005,0.088547,253.62
948,2.6276,-0.026913999999999997,-0.011182,335.66
949,0.36632,-0.039852,0.082348,684.69
950,0.37714000000000003,0.05801799999999999,-0.011675,686.13
951,0.22529000000000002,0.099004,0.013978999999999998,640.47
952,5.0235,0.068074,-0.013687000000000001,259.35
953,5.0058,-0.033349000000000004,0.0027070999999999996,262.83
954,3.3886,0.035363,-0.016332,299.36
955,0.99931,0.033202999999999996,-0.020536000000000002,622.63
956,4.6949,-0.040978,0.020835,267.71
957,6.6821,-0.064817,0.017302,245.54
958,4.1947,0.065011,0.020632,273.9
959,4.1856,0.087153,0.02163,269.87
960,1.3743,-0.011814,-0.017149,580.89
961,2.5149,0.02275,0.0055786,348.32
962,1.2446,0.01017,-0.020316999999999998,597.12
963,5.5237,-0.066648,0.022881,255.08
964,2.0826,0.037792,-0.019696,369.27
965,5.7085,-0.030775,-0.045593,253.02
966,0.54177,-0.056316,-0.11732999999999999,695.74
967,3.7079,-0.042557,-0.06715499999999999,284.78
968,3.6951,-0.058252,-0.054222,282.74
969,1.3647,0.0025319,0.040067,502.91
970,0.8593299999999999,0.063796,-0.0048228,653.6
971,1.3061,-0.042648,0.024175,456.77
972,4.4831,-0.079886,-0.025962,265.63
973,4.5046,-0.07437200000000001,-0.01454,266.23
974,4.4998,-0.081679,-0.023354,266.19
975,3.9948,0.048907,-0.063672,275.11
976,3.9760000000000004,0.040991,-0.051408,276.71
977,5.2659,-0.03071,-0.04635,257.84
978,1.2790000000000001,0.017950999999999998,-0.010043999999999999,603.11
979,0.65801,-0.09339,-0.083833,689.41
980,3.1187,0.033089,0.016582,307.27
981,0.45816,0.14236,0.042443,694.04
982,5.5109,-0.0019209,0.022637,256.53
983,1.0092,0.004631399999999999,-0.029467,638.73
984,0.26226,-0.02352,0.1248,673.26
985,2.325,0.039706,-0.032233,344.15
986,5.8197,0.0365,0.00026758,253.28
987,0.466,0.024694,0.067121,693.39
988,0.51021,0.08241799999999999,0.011279,695.04
989,5.1268,0.03935,0.008774700000000002,260.77
990,0.62747,0.078227,-0.087899,694.58
991,4.5392,-0.046176999999999996,-0.031208999999999997,267.67
992,3.3153,-0.047582,0.0089181,299.59
993,5.9315,0.029547000000000004,0.049003,251.82
994,0.56009,0.096439,0.10332999999999999,695.65
995,4.0105,0.037357999999999995,-0.010413,281.64
996,0.28071999999999997,-0.11267,-0.025028,668.07
997,0.28062,0.11515999999999998,0.020794,665.13
998,6.4717,0.052504999999999996,0.0032363,246.37
999,0.63022,0.088602,-0.08988,694.29
1000,1.4588,0.045614,0.018423,451.63
1001,0.2102,0.063569,0.11227000000000001,693.4
1002,0.56588,0.037567,0.12149000000000001,695.69
1003,4.0273,-0.039888,-0.077752,273.6
1004,4.0172,-0.035232,-0.057120000000000004,275.47
1005,5.657,0.014121000000000002,0.051297,254.24
