"Index","Points:0","Points:1","Points:2","T"
551,0.43237,-0.053497,-0.0095891,690.86
552,1.7247,-0.024671000000000002,0.0043135,465.34
553,0.70413,0.028959,-0.1028,690.28
554,1.1326,0.031081,0.019740999999999998,588.47
555,0.34124,0.058836,0.094439,677.39
556,0.33953,-0.040461000000000004,-0.092552,676.49
557,0.34273000000000003,-0.05411799999999999,-0.088095,677.26
558,0.34701,-0.054888,-0.084761,678.61
559,0.68516,0.11245,-0.021289,691.27
560,0.53773,0.11537,-0.046335,694.94
561,0.47481999999999996,0.098672,-0.0049089,693.54
562,0.23426,-0.076769,0.081006,648.07
563,0.402,0.042332999999999996,0.13507,690.54
564,0.47695,-0.12673,-0.034291,694.65
565,0.45233,0.067459,0.091041,691.13
566,0.70381,-0.07191399999999999,0.070787,690.19
567,0.46666,0.034611,0.011116,693.82
568,0.6348600000000001,0.023852,-0.097414,694.51
569,0.63136,0.0181,-0.096478,694.85
570,0.6304,0.0057039,-0.092534,695.52
571,0.47155,-0.034515,0.11978,694.19
572,0.9431700000000001,0.027426999999999997,0.019303999999999998,656.85
573,0.27669,0.10163,0.039591,661.77
574,0.19505999999999998,-0.074633,-0.040293999999999996,623.53
575,0.53396,0.012972,-0.11485,694.51
576,0.6311,0.020634,0.13022999999999998,694.74
577,1.1299,-0.036598,0.017431,569.77
578,1.1191,-0.042755,0.0077057,570.98
579,1.127,-0.036965,0.021631,553.9
580,0.35506,-0.042747,0.021439,684.06
581,0.9145700000000001,0.037501,0.016843,659.29
582,0.40371999999999997,-0.045785,-0.0055665,688.45
583,0.4699,-0.15064,-0.0087494,693.68
584,0.42452,0.042506999999999996,-0.018688999999999997,690.86
585,0.3842,0.06816900000000001,-0.07281599999999999,687.81
586,0.26869,-0.027828,0.080372,664.81
587,0.47495,-0.11270999999999999,0.074998,693.64
588,0.45968000000000003,-0.084656,0.052951,692.53
589,0.7298899999999999,0.10274000000000001,0.0055401,682.62
590,0.72485,0.10455,0.0022484000000000002,674.81
591,0.74416,0.099471,0.002971,663.83
592,0.20940999999999999,0.10289000000000001,-0.0019523,628.32
593,1.9092,0.006924,-0.024247,431.94
594,1.9091,0.0071443,-0.004189899999999999,443.97
595,0.48578000000000005,-0.018783,0.13022999999999998,694.69
596,0.47756000000000004,-0.022778,0.14201,694.96
597,0.48262,-0.022736000000000003,0.14995999999999998,694.78
598,1.0972,0.013366,0.046151,542.49
599,0.24914,-0.020211,0.12336,669.67
600,0.79919,0.07503,-0.038868,645.27
601,0.78091,0.071825,-0.029692000000000003,678.54
602,0.79008,0.081768,-0.034088,625.05
603,0.5734600000000001,0.084436,-0.095299,695.21
604,0.60492,-0.014435,0.14072,694.17
605,0.64402,-0.08543300000000001,0.050092000000000005,694.27
606,1.9676,0.0015222999999999999,-0.030487,409.68
607,1.9539,-0.0045963,-0.036656,404.94
608,1.9619,0.0024666,-0.020575,421.44
609,0.32645,-0.08635,0.02391,675.88
610,0.5027699999999999,0.013222,0.12607000000000002,694.77
611,0.57905,0.031625,0.11714000000000001,695.45
612,1.0583,0.044455,-0.01291,574.96
613,0.57809,0.11001,-0.0034170000000000003,695.75
614,1.7247,0.0049942,-0.010671,483.21
615,0.6151800000000001,-0.098534,0.06617999999999999,694.76
616,0.84804,0.041518,-0.040999999999999995,666.19
617,0.8403,0.041567,-0.047501,663.79
618,0.8559399999999999,0.050520999999999996,-0.052890999999999994,563.44
619,0.9688100000000001,0.0024273000000000003,0.039326,625.84
620,1.1577,0.019072,-0.035324,553.38
621,1.0934,0.004083099999999999,-0.016281,641.56
622,0.41526,0.016101,-0.090302,687.75
623,0.21671999999999997,0.044291000000000004,0.073364,638.54
624,1.0572,9.0197e-05,-0.02562,632.8
625,0.45066000000000006,0.085401,0.07132000000000001,690.99
626,0.18254,0.03667,0.088889,605.23
627,0.6206,0.1286,0.02645,694.71
628,0.39369,0.029902999999999996,0.10264000000000001,686.53
629,0.27654,0.11445999999999999,0.042547,661.85
630,1.6149,0.027701999999999997,0.03486,428.99
631,1.3567,0.041442,-0.0038603,511.29
632,0.19371,-0.034552,0.068877,617.97
633,0.43908,-0.098914,-0.013007,692.42
634,0.44167,-0.099966,-0.011951,692.62
635,0.45482,-0.09539500000000001,-0.018535,693.02
636,1.8767,-0.031809,0.0090936,422.01
637,1.8718,-0.044663,0.0033126999999999996,401.93
638,1.8816,-0.032362,0.013081,418.92
639,0.83501,-0.070701,-0.034755,580.42
640,1.7098,0.045555,-0.0086841,417.66
641,0.52956,-0.057862000000000004,-0.034937,696.26
642,0.23836,-0.008077299999999999,0.079374,656.13
643,0.78932,0.068957,-0.034309,676.65
644,0.36646,0.043177999999999994,-0.078735,686.8
645,0.23797,0.014336000000000002,-0.11867,645.69
646,0.3981,-0.074521,0.055049,687.41
647,1.5639,0.030031,-0.0093411,497.98
648,1.037,-0.030157999999999997,-0.019325,621.12
649,0.34186,-0.089782,0.019856,679.59
650,0.43083999999999995,0.07755,-0.11189,691.3
651,0.45293,-0.099104,-0.033602999999999994,692.42
652,0.55948,-0.094972,-0.085997,695.25
653,0.72129,-0.099136,0.013297,687.96
654,0.3655,-0.072939,0.014916,683.08
655,0.23426999999999998,-0.099375,-0.0030993,648.8
656,0.65863,0.11366,-0.0038717,693.61
657,0.66215,0.10755,-0.009655,693.69
658,0.64723,0.10209,0.0023458000000000003,694.4
659,0.47772,-0.028206000000000002,-0.089491,692.5
660,0.37137,0.099467,-0.07709400000000001,692.99
661,0.41289,-0.11427999999999999,-0.021163,690.24
662,1.4838,-0.017373,0.025085,518.49
663,1.4881,-0.009454899999999999,0.023729,530.08
664,1.4727,-0.014824,0.033814,483.6
665,0.30285,-0.051888,-0.049545,672.22
666,0.86692,-0.045173000000000005,0.028279000000000002,663.59
667,0.65441,-0.11225999999999998,-0.019631,693.95
668,0.4606,0.0096835,0.10864000000000001,693.1
669,0.52305,0.11114,0.011871,695.38
670,0.23876999999999998,0.043051,-0.024158000000000002,651.41
671,0.5977100000000001,0.040713,-0.12835,695.1
672,0.42452,-0.021283,-0.10215,687.37
673,0.20052,-0.086126,-0.0033134999999999996,626.81
674,1.3815,0.028957999999999998,-0.013441999999999999,545.69
675,0.63161,0.1163,-0.033009,694.61
676,0.61706,0.122,-0.00019069,694.49
677,0.61126,0.020099000000000002,0.1113,695.23
678,0.6632399999999999,0.009209899999999998,-0.10832,693.14
679,0.21908000000000002,-0.018682,0.06471,642.5
680,0.81483,0.044469999999999996,-0.06476900000000001,643.1
681,0.80979,0.041855,-0.068435,646.33
682,0.80757,0.03961,-0.051335000000000006,674.72
683,1.1671,-0.021649,0.015380000000000001,615.54
684,0.4916,0.029842,-0.034662,695.26
685,0.48439,0.019967,-0.029615,695.01
686,0.47888000000000003,0.022632,-0.020834000000000002,694.58
687,0.25,-0.039758999999999996,-0.040249,654.21
688,0.5775899999999999,-0.096566,0.032188999999999995,695.25
689,0.47157,-0.034043000000000004,-0.12439000000000001,691.47
690,0.52979,-0.019012,-0.078787,696.46
691,0.57263,-0.1022,-0.032506,696.35
692,0.43346,-0.014533,0.044907,689.97
693,0.45992,0.035771,-0.06966900000000001,692.26
694,0.9809899999999999,-0.022011000000000003,0.022602,645.97
695,0.26011999999999996,-0.021824,0.03228,657.13
696,0.74768,-0.053197,0.058585000000000005,681.19
697,0.75074,-0.049308,0.076123,682.94
698,0.74146,-0.046501,0.07535800000000001,684.34
699,0.20874,0.037875,-0.12289000000000001,681.15
700,1.371,0.015986,0.025266999999999998,558.57
701,0.47257,0.030766,-0.059815999999999994,694.02
702,0.32597,-0.037422000000000004,0.025389,677.35
703,0.97544,-0.017958000000000002,0.011424,657.15
704,0.48191000000000006,-0.088475,0.072715,692.99
705,1.436,0.032024000000000004,0.028807,486.44
706,1.4658,0.019163999999999997,0.035931,472.58
707,1.2422,0.009816,0.040928,501.37
708,0.61803,-0.10065,-0.044176,695.12
709,0.2539,-0.041051,-0.026432999999999998,661.33
710,0.5150899999999999,-0.06258999999999999,0.14785,697.23
711,0.55585,0.026562,0.09550800000000001,696.38
712,0.65768,-0.024143,-0.08659800000000001,690.25
713,1.3359,0.024103,-0.012569,574.24
714,0.25188,-0.049801,0.046523,655.96
715,0.5115,0.043158999999999996,-0.11937,694.71
716,1.6018,0.019476,0.034443,455.16
717,0.3727,0.036503,-0.021443,686.02
718,0.21946999999999997,0.09804700000000001,-0.045461,635.88
719,0.54277,-0.081287,-0.030461000000000002,696.71
720,0.46956000000000003,-0.003389,0.064954,693.14
721,0.34803,0.043327,0.08720399999999999,680.36
722,1.6952,0.049638999999999996,0.021924000000000003,413.77
723,1.7076,0.037217,0.01346,447.91
724,1.7059,0.040574,0.01366,427.19
725,0.93032,0.0083243,0.047251999999999995,622.58
726,0.44923,-0.12220999999999999,-0.035981,692.96
727,0.31021,0.08966299999999999,-0.012558,671.99
728,0.54414,0.040972,-0.0050094,698.58
729,0.37488,-0.031513,-0.0046988,687.19
730,0.51884,0.039026,0.12568,694.87
731,1.1306,0.030751999999999998,-0.015466999999999998,603.26
732,0.28358,-0.068922,-0.10542,676.38
733,0.30637,-0.011262999999999999,-0.09334500000000001,669.67
734,0.68347,0.10809,0.0056162,692.15
735,0.6168100000000001,0.10767,0.05506900000000001,694.83
736,0.61114,0.10975,0.061640999999999994,694.89
737,0.62471,0.12130999999999999,0.060736,692.76
738,0.71043,0.071513,-0.057715999999999996,689.38
739,0.36459,-0.11227999999999999,-0.055503,688.97
740,0.50716,0.11167,0.092494,694.6
741,0.23711,-0.061336,0.022979,656.47
742,0.41698999999999997,-0.12658,0.050253,687.54
743,0.23906,0.043983,0.069863,654.94
744,0.29604,-0.045776,0.036361000000000004,672.72
745,0.2177,0.07611,-0.078555,636.26
746,0.44188999999999995,0.10907,0.095399,692.04
747,0.47279,0.045943,-0.074864,693.14
748,0.83962,0.052185,-0.035094,665.58
749,0.84252,0.06400800000000001,-0.042845999999999995,573.12
750,0.83721,0.05149,-0.031901,669.56
751,0.28649,0.005111600000000001,0.12855999999999998,695.24
752,0.29469,0.014308000000000001,0.11796,672.67
753,0.28711,0.0055582,0.12887,695.98
754,0.33826,0.036409,0.044417,680.7
755,0.45671999999999996,-0.035539999999999995,-0.058005999999999995,693.26
756,0.43206000000000006,-0.033415,-0.050429,691.98
757,0.44027,-0.031198000000000004,-0.05380700000000001,692.56
758,0.43262,-0.022956999999999998,-0.040639,692.46
759,1.4951,-0.028734,-0.010686,521.49
760,0.5120899999999999,0.012594,-0.0068078999999999995,696.25
761,0.60119,0.013572999999999998,0.12827,695.48
762,0.23367,0.036667,0.020531999999999998,646.38
763,0.20924,-0.055680999999999994,0.01281,632.67
764,0.40246,-0.08518300000000001,-0.028345,688.65
765,0.58896,0.058783,-0.1102,695.33
766,0.38593,-0.093711,-0.020141,688.53
767,0.33509,-0.012302,0.11045,681.13
768,0.35274,0.029606,0.020236,684.33
769,0.83054,0.062998,0.010997,671.45
770,0.8353700000000001,0.050862,0.024783000000000003,671.99
771,0.8306100000000001,0.061609000000000004,0.013853,671.94
772,0.25614000000000003,-0.11008,-0.010785,659.72
773,0.52862,0.08556,0.12847999999999998,695.79
774,0.8938299999999999,0.033692,-0.055926,537.99
775,0.46069,-0.13442,0.074269,696.41
776,0.3077,0.027499000000000003,0.1079,672.84
777,0.57115,0.11402999999999999,0.032574,695.59
778,0.65055,-0.062374,-0.11014000000000002,693.41
779,1.6001,-0.01464,-0.0041053,512.61
780,1.6018,-0.021831,-0.024708,469.76
781,1.6004,-0.017929,-0.014969,508.33
782,0.47441000000000005,0.12575999999999998,-0.067354,693.51
783,0.4631,-0.12044,-0.043676,693.53
784,0.27293,-0.016668000000000002,0.052338,663.72
785,0.56296,0.13449,0.018793,694.86
786,0.34095,-0.12232,-0.022469,677.96
787,0.5201100000000001,-0.013064,-0.13623,694.28
788,0.50894,-0.0053168,-0.12445,693.41
789,0.35735,0.032987,-0.10067999999999999,679.54
790,1.0767,-0.032527,-0.016811000000000003,608.47
791,0.8754,-0.026136000000000003,0.047629000000000005,655.19
792,0.48539,0.12507000000000001,0.05725,693.02
793,0.38201,-0.036932,0.040917,685.22
794,0.66503,-0.10067999999999999,-0.044348,693.41
795,1.3821,0.033074,-0.035996,456.46
796,1.3922,0.032614,-0.024911000000000003,493.83
797,1.386,0.042799000000000004,-0.027372000000000004,458.23
798,0.34060999999999997,-0.06965,-0.019372,684.56
799,0.34433,-0.067578,-0.035357,680.48
800,0.34536,-0.059872,-0.015638,681.69
801,0.80507,-0.063943,-0.036722000000000005,670.73
802,0.37848000000000004,-0.038844,-0.034211,685.33
803,0.65832,-0.061439999999999995,0.071482,694.24
804,1.4705,0.007336100000000001,0.022071,532.16
805,1.5884,-0.039871,-0.0087814,455.05
806,0.9335700000000001,0.032882,-0.038597,607.87
807,0.7308100000000001,-0.076521,0.034414,686.36
808,0.50565,0.032582,0.064399,695.49
809,0.36332,-0.065037,-0.094197,679.68
810,0.37323,-0.071716,-0.097822,681.3
811,0.36069,-0.059447,-0.086835,680.02
812,0.24954,-0.066853,0.022831,656.71
813,0.20478,-0.014823,0.12697999999999998,651.61
814,0.50612,0.0483,0.031849,695.66
815,0.44909,-0.05343099999999999,0.032435000000000005,691.93
816,0.37836,0.049474000000000004,-0.056316,685.21
817,0.51237,-0.13117,-0.039381,695.74
818,0.49249,-0.06640599999999999,-0.026414,694.73
819,0.54145,0.1233,-0.09561900000000001,696.69
820,0.53991,0.11308,-0.10762000000000001,696.74
821,0.53681,0.12427,-0.095868,696.81
822,0.70753,-0.066226,-0.062845,690.27
823,1.6612,0.0064857,-0.038986,427.8
824,1.6613,0.024497,-0.03755,410.78
825,1.6534,0.0094385,-0.035887,435.06
826,0.32636,-0.047475,-0.066415,679.12
827,0.44021000000000005,-0.11072,-0.027989999999999998,692.45
828,0.5189199999999999,0.047695,-0.07670199999999999,695.05
829,0.62174,-0.13064,0.019009,694.87
830,0.26649,-0.096966,-0.06704700000000001,662.87
831,0.3608,0.01521,-0.023868,685.02
832,0.99931,0.0054604,-0.040684,592.04
833,1.0064,0.01404,-0.048397,541.08
834,0.9878600000000001,0.0054572,-0.041918000000000004,598.35
835,0.19504000000000002,-0.024865,0.01377,617.84
836,0.67201,-0.064631,-0.081836,692.73
837,0.44418,-0.06029299999999999,-0.064108,690.87
838,0.23592,-0.019903,0.030635000000000003,646.89
839,0.68572,0.061295,-0.099702,688.96
840,0.69806,0.062625,-0.093974,685.04
841,0.7023199999999999,0.05890499999999999,-0.09476,685.97
842,0.22610999999999998,-0.048737,-0.06761,647.49
843,0.30011,0.019672,0.12668,685.79
844,0.34512,0.086283,-0.009374799999999999,678.85
845,0.52705,0.13051,0.060414999999999996,695.24
846,0.5133300000000001,0.12705999999999998,0.06879,694.56
847,0.52756,0.13258,0.060109,694.72
848,0.5433600000000001,-0.018119999999999997,0.14156,696.18
849,0.26691,-0.049932,0.10250999999999999,659.54
850,0.23569,-0.12883,0.00084883,684.48
851,1.1642,0.037459,-0.0057622,606.36
852,0.81301,-0.043514,0.041707999999999995,672.28
853,0.8206899999999999,-0.046074000000000004,0.055487,651.84
854,0.81115,-0.0375,0.054828999999999996,673.29
855,0.48002,-0.094387,0.013553,693.49
856,0.20199999999999999,-0.001288,0.041884,627.23
857,0.19908,7.591600000000001e-05,0.051426,625.43
858,0.21420999999999998,-0.004863800000000001,0.036748,635.14
859,0.46706000000000003,-0.029737,0.05515900000000001,692.71
860,0.20158,-0.09766,-0.057925,624.25
861,0.5464399999999999,0.0043352,-0.033229,698.37
862,0.54773,0.011116,-0.028845999999999997,697.29
863,0.54924,-6.1593e-05,-0.016566,695.84
864,0.52194,-0.10615,0.043705,695.26
865,0.59083,-0.03634,0.12602,695.55
866,0.56242,0.091195,-0.11807999999999999,696.15
867,0.28108,0.1167,-0.052256,696.04
868,0.9353100000000001,0.03808,-0.015882,646.49
869,0.19772,-0.059283,-0.02093,622.46
870,0.2183,-0.085073,-0.0076081000000000005,644.69
871,0.29286,0.007543899999999999,0.099608,669.81
872,0.43613999999999997,0.067884,-0.11857000000000001,691.7
873,0.49966000000000005,0.022471,0.13255,694.61
874,0.68267,-0.081491,0.055696,691.8
875,1.3546,-0.028980000000000002,-0.034307,488.42
876,0.33279000000000003,-0.075521,0.032202,681.05
877,0.4398,0.039370999999999996,-0.017865,692.04
878,0.43425,0.053578,-0.024528,691.86
879,0.43918,0.051102999999999996,-0.0261,691.87
880,1.148,0.042554,-0.022876,529.07
881,0.39712,-0.010783,0.04042,686.69
882,0.28094,0.0038884999999999996,-0.1022,662.78
883,0.24579,0.031633999999999995,0.039099,657.25
884,0.24806,0.035776,0.025596,654.65
885,0.24320999999999998,0.027020999999999996,0.037344,654.57
886,0.46891000000000005,0.048783,-0.11257,692.98
887,0.25745999999999997,-0.09863,-0.057516,658.98
888,0.4525,0.13457,0.017977,690.19
889,0.26250999999999997,0.040735,0.12222000000000001,687.25
890,1.1039,0.042532,0.027468,496.72
891,0.46861,0.14736,-0.0074028,693.6
892,0.69896,-0.093911,0.03801,690.65
893,1.1171,0.040194,0.0064064,582.86
894,0.31121,-0.010237000000000001,-0.12180999999999999,669.94
895,0.39328,0.06349400000000001,-0.027661,685.52
896,0.26423,0.08904400000000001,0.025226,658.21
897,0.62348,0.092314,-0.053653,695.03
898,0.37489,-0.0024258,0.10811,683.75
899,0.6315,-0.09313099999999999,0.029464999999999998,694.77
900,1.8646,0.029133999999999997,0.0080956,423.77
901,1.8838,0.030298000000000002,0.011008,420.21
902,1.2015,0.028078,-0.010332,599.32
903,0.64595,-0.055876999999999996,0.083452,694.32
904,0.76317,-0.034256,-0.085143,674.02
905,0.72839,0.08884600000000001,-0.01143,687.04
906,0.38322,-0.022407,-0.0049433,686.79
907,0.84895,-0.058549000000000004,-0.04299,605.62
908,0.8502200000000001,-0.054576,-0.052132000000000005,582.79
909,0.86424,-0.054949,-0.048457,568.78
910,0.5867,0.12994,0.046531,695.16
911,0.50131,-0.11615999999999999,-0.068161,694.67
912,0.18969,-0.043433,0.094903,613.2
913,0.4718,0.066923,-0.091435,694.81
914,0.41013999999999995,0.018072,0.097902,689.02
915,0.32216,0.11027,0.032679,672.81
916,0.56547,-0.10182999999999999,0.0081412,695.16
917,0.5684,-0.10199,-0.0082835,695.33
918,0.37792,0.09013,-0.058043,682.41
919,0.45908000000000004,-0.047873,0.023301,692.7
920,0.21051999999999998,-0.046605,-0.10095,629.5
921,0.6219399999999999,-0.095877,-0.086475,694.87
922,0.29406,-0.070236,0.034378,675.88
923,0.43053,-0.03143,0.026819,690.43
924,0.8949600000000001,-0.018783,0.058151,602.69
925,0.41131999999999996,0.0075665,0.079198,688.98
926,1.0239,0.014391999999999999,-0.023121,643.15
927,0.24463000000000001,0.06637799999999999,-0.010416,651.84
928,0.3491,0.054792999999999994,-0.024233,680.07
929,1.2633,0.051418,-0.00042353,489.35
930,1.2649,0.046988999999999996,0.007118899999999999,510.77
931,1.2493,0.050407,0.0053802,489.39
932,0.9129,-0.050731,0.012905000000000002,636.79
933,0.39234,-0.12201,0.036694,684.82
934,0.75097,-0.070126,0.038626,682.01
935,0.73407,-0.068074,0.046227,682.96
936,0.20594,0.12434,0.033158,659.36
937,0.84398,-0.050904000000000005,0.040966,653.4
938,0.25701999999999997,0.0070572000000000005,0.12871,695.99
939,0.2627,-0.0077821,0.12834,694.87
940,0.25025,0.0047536,0.12779000000000001,674.53
941,1.1436,-0.0076935,0.049477,494.08
942,0.34489000000000003,-0.052547,0.020189,683.07
943,0.23279,0.041306999999999996,0.051179,650.16
944,0.51698,0.072865,-0.11020999999999999,695.3
945,0.53638,-0.057340999999999996,-0.0057622,696.66
946,0.62862,0.12745,-0.015565,694.38
947,0.60797,-0.024516,0.1335,695.61
948,1.5353,0.03345,-0.0091281,497.8
949,0.46943,-0.015304,0.011090000000000001,693.59
950,0.95696,0.040092,0.02818,602.88
951,0.4976,-0.039586,-0.093474,693.23
952,0.38111999999999996,0.034841000000000004,-0.091669,684.31
953,0.52605,0.019858,0.097675,695.76
954,0.72019,-0.092686,0.024861,688.12
955,0.8692799999999999,-0.00075126,0.072149,543.88
956,0.9447,0.017996,-0.038452999999999994,627.24
957,0.38587,-0.10503,0.047829,685.11
958,0.38656,-0.085611,0.043653,686.61
959,0.34069,-0.024806,-0.032008,682.62
960,0.34983000000000003,-0.041417,-0.042081,683.98
961,0.3417,-0.037525,-0.034906,680.04
962,0.23551999999999998,0.042042,-0.083329,653.99
963,0.2047,-0.11573,0.011316,626.07
964,0.58991,0.066057,-0.096437,695.4
965,0.6341399999999999,0.085498,-0.10051,692.64
966,0.62024,0.08931900000000001,-0.096062,694.93
967,0.6210100000000001,0.095817,-0.095138,694.78
968,0.58103,0.12476,0.011893,695.03
969,0.32306,-0.042483,0.04025,676.97
970,0.31418,-0.029713999999999997,0.031411,672.52
971,0.31703000000000003,-0.039381,0.04433,674.07
972,0.5753699999999999,-0.0079785,0.13759000000000002,696.03
973,1.6456,-0.015303,-0.010858,501.43
974,0.24126,-0.06561,-0.0048014,652.48
975,1.7988,0.016622,-0.020548,440.16
