"Index","Points:0","Points:1","Points:2","T"
18790,2.5140000000000002,0.014933000000000002,-0.036239999999999994,341.76
5344,2.516,-0.035418,-0.026588,337.83
5345,2.5084,-0.028116000000000002,-0.023594,339.79
5348,2.5164,-0.030756,-0.025190999999999998,338.44
5446,2.5191,-0.022197,-0.020377000000000003,342.98
6158,2.5191,-0.016946,-0.017908,345.74
6161,2.519,-0.016683,-0.021711,344.27
6230,2.5079,-0.017269999999999997,-0.019453,346.15
7297,2.5152,-0.040101,-0.012609,335.55
7797,2.5140000000000002,-0.043704,-0.0087766,333.25
36804,2.5198,-0.030958999999999997,0.0013093,343.02
18778,2.5164,0.024357,-0.038721,332.66
18784,2.5107,0.028597000000000004,-0.043811,331.41
18785,2.5215,0.02593,-0.029118,336.62
18786,2.5115,0.04079,-0.034009,329.76
18788,2.5163,0.034584,-0.024086,338.86
18789,2.5173,0.028644,-0.018638,342.93
18796,2.5141,0.027313,-0.015961000000000003,343.52
18917,2.5169,0.020735,-0.053541,329.55
19104,2.5095,0.019163999999999997,-0.021481,347.58
19118,2.5141,0.027488,-0.029358999999999996,337.91
35093,2.5199,-0.025162,0.037037,338.17
35094,2.5152,-0.029705000000000002,0.043617,336.69
35339,2.5157,-0.011179000000000001,0.037159,339.12
35696,2.5092,-0.0084746,0.037394,341.32
36081,2.5163,-0.008247200000000001,0.037794,343.93
36349,2.52,-0.01677,0.027257999999999998,341.17
36372,2.5187,-0.021339,0.014806,339.08
36379,2.5169,-0.016493,0.020914,346.33
36399,2.5222,-0.01404,0.017871,348.56
36410,2.5101,-0.021638,0.02276,343.67
49585,2.521,0.026664,0.023125,335.85
49588,2.5174,0.031029,0.035511,336.13
49590,2.5206,0.021868000000000002,0.025122,334.23
49593,2.5211,0.035398,0.029351,334.14
49601,2.5095,0.030983,0.030126,337.65
50137,2.5214,0.028604,0.037802999999999996,337.31
50179,2.5113,0.026983,0.03392,341.11
50183,2.5127,0.026527999999999996,0.026881,340.59
50244,2.5223,0.013656999999999999,0.036268,338.84
50252,2.5177,0.014158,0.034729,342.06
20673,2.5136,0.023540000000000002,0.00075921,346.16
51078,2.5111,0.022959999999999998,0.0069709,347.0
52398,2.5219,0.028089,0.001795,342.69
52423,2.5123,0.037557,0.015184999999999999,334.92
52438,2.52,0.045138,0.00030178,334.95
52484,2.5188,0.032355,0.0012090999999999998,341.03
52638,2.5101,0.040115,0.011641,338.11
52768,2.5131,0.044663,7.191e-05,333.8
52780,2.5091,0.033665,0.0049307,339.38
5350,2.508,-0.023271,-0.04858,329.99
5514,2.5219,-0.01365,-0.042645999999999996,333.89
5539,2.5188,-0.014756,-0.035177999999999994,335.35
5737,2.5142,-0.016093,-0.035660000000000004,341.28
6732,2.5203,-0.0049951,-0.05634,328.04
6894,2.5179,0.0032318000000000004,-0.05099,333.46
51037,2.511,0.013858,0.017345,345.9
51335,2.5149,0.0055786,0.02275,348.32
51398,2.5119,0.0030198,0.029789,346.94
51406,2.5211,0.0035503999999999996,0.020406,347.84
51522,2.5184,0.0023431999999999997,0.017764,349.79
51596,2.5083,0.0043042,0.017445,351.71
51682,2.5164,-0.00010777,0.016331000000000002,350.73
37204,2.5192,0.0012814,0.060578999999999994,326.03
49582,2.5115,0.022393,0.048060000000000005,327.91
49781,2.52,0.024255000000000002,0.060776,322.8
50220,2.5151,0.014946000000000001,0.043782999999999996,332.46
50723,2.5135,0.0084554,0.05185700000000001,328.54
35209,2.5194,-0.052259,0.019521,330.29
36017,2.5079,-0.042754,0.020814,335.35
49589,2.5146,0.044464,0.029584,328.15
49596,2.5124,0.044675,0.036153,329.79
49608,2.5103,0.039608,0.028406999999999998,338.68
49693,2.5123,0.058876,0.020347999999999998,324.93
5575,2.5255,-0.043644999999999996,-0.016891999999999997,335.89
35084,2.5362,-0.046865,0.023166,326.37
35089,2.5277,-0.033273000000000004,0.024949000000000002,334.61
18777,2.5266,0.037505000000000004,-0.034359,331.09
18791,2.525,0.023909,-0.027327999999999998,340.43
19101,2.5312,0.021214,-0.028475999999999998,341.01
49561,2.5352,0.045139,0.043919,322.08
49564,2.535,0.023377000000000002,0.046335,325.11
49575,2.5302,0.027020999999999996,0.046100999999999996,326.99
5578,2.5226,-0.024278,-0.022272999999999998,338.49
5989,2.5351,-0.023484,-0.015248,344.17
6136,2.5277,-0.018433,-0.016,345.16
35077,2.5339,-0.0261,0.033277999999999995,334.06
35090,2.5256,-0.027606,0.039462,335.76
35092,2.5239,-0.014334,0.034753,337.54
18767,2.5233,0.037315,-0.066479,319.82
18780,2.5301,0.027454000000000003,-0.048625,331.14
18783,2.5264,0.031261000000000004,-0.05508,330.21
5675,2.5355,-0.012282,-0.049285,332.95
5701,2.5327,-0.013124,-0.043562000000000003,339.88
6129,2.5292,-0.010055,-0.029164,342.19
37519,2.528,-0.004111999999999999,0.032043,345.02
37984,2.5357,-0.00088223,0.034348000000000004,340.5
38099,2.5286,-9.334399999999999e-05,0.016143,350.13
49568,2.5278,0.029699,0.023693000000000002,328.53
49587,2.5279,0.027819999999999998,0.012240000000000001,339.17
49606,2.5326,0.021344,0.021034999999999998,342.71
35072,2.5447,-0.044702,0.034997,326.85
35087,2.5499,-0.010971,0.037055000000000005,336.68
35120,2.5431,-0.029948000000000002,0.02017,340.31
7680,2.5445,0.0056945,-0.024064,344.39
7716,2.5472,0.0075074,-0.029962,343.33
7793,2.5426,0.007968000000000001,-0.021329,345.09
7720,2.5446,-0.0053876,-0.011885,350.08
22155,2.5466,0.016597999999999998,-0.0036056999999999994,347.88
22185,2.5449,0.016640000000000002,-0.0046626,346.53
5338,2.5493,-0.039478,-0.041782,327.45
5343,2.5381,-0.019459999999999998,-0.049235,329.02
5553,2.5419,-0.019593,-0.031058999999999996,341.57
49551,2.5445,0.036959,0.042634,323.44
49566,2.5425,0.018163,0.049373,332.35
49571,2.5456,0.036886,0.034501,331.34
5341,2.5387,-0.044855,-0.023602,333.76
5342,2.542,-0.035521,-0.017754,336.63
5400,2.546,-0.032155,-0.025095,336.59
22057,2.5415,0.045882,-0.008904500000000001,334.16
49598,2.5394,0.024285,0.012697,344.09
51592,2.5478,0.03615,0.011306,333.33
18772,2.5372,0.019588,-0.05166900000000001,328.78
18775,2.5378,0.023727,-0.04435,332.86
18998,2.5504,0.024153,-0.05285700000000001,326.83
5566,2.556,-0.03249,-0.020215,338.26
6526,2.5635,-0.039937,-0.013217,330.5
6682,2.5574,-0.035041,-0.012502,336.22
21491,2.5652,0.038276,4.6711999999999996e-05,335.45
21492,2.5653,0.031381,-0.0010553,339.43
21539,2.5563,0.033141000000000004,-0.009915299999999998,336.34
7433,2.5558,0.00025503,-0.011186,347.67
18769,2.5528,0.035851999999999995,-0.030355,332.77
18771,2.5611,0.030498,-0.022328,338.46
35488,2.5571,-0.009895900000000001,0.03279,341.2
35491,2.5546,-0.0095098,0.033299,339.19
35961,2.5585,-0.015978,0.06308899999999999,323.81
35075,2.5653,-0.034365,0.050574,327.66
35076,2.5544,-0.032829000000000004,0.038798,325.73
35078,2.5618,-0.033589999999999995,0.028013,333.25
5340,2.5621,-0.026619999999999998,-0.040999999999999995,332.69
5543,2.5651,-0.013508000000000001,-0.039026,336.93
6045,2.5519,-0.016309999999999998,-0.017784,339.48
7340,2.5641,0.0091714,-0.043918,332.05
7698,2.5599,0.021028,-0.03968,333.35
7748,2.5529,0.010665000000000001,-0.043058,333.65
49570,2.5518,0.024677,0.033831,330.92
49574,2.56,0.033544,0.039981,333.44
49765,2.5642,0.019093000000000002,0.051741999999999996,325.67
35069,2.5793,-0.028214,0.02417,335.17
35070,2.5801,-0.019591,0.029332,333.0
35071,2.5797,-0.031447,0.044534,328.21
49557,2.5736,0.029432999999999997,0.033592000000000004,330.84
49558,2.568,0.035743000000000004,0.034808,329.14
49559,2.5784,0.028635,0.028943,336.25
18762,2.5795,0.033003,-0.041277999999999995,327.82
18770,2.5706,0.03218,-0.024111,338.41
19031,2.5699,0.025638,-0.023099,340.58
5329,2.5732,-0.043163,-0.033332,326.19
5334,2.5675,-0.020567,-0.033458999999999996,334.41
5335,2.5785,-0.026248,-0.027608999999999998,336.27
5560,2.5665,-0.040272,-0.018223,334.84
6658,2.5675,-0.031338,-0.01211,340.23
7636,2.5668,-0.0271,-0.0014644999999999999,341.09
20817,2.5795,0.050855000000000004,-0.016912,324.45
20930,2.5801,0.037083,-0.010039,335.0
20967,2.5767,0.034929,-0.011756,337.18
6035,2.5664,-0.014367,-0.017777,343.49
6763,2.5709,-0.015544,-0.013500999999999999,343.09
19419,2.5792,0.013071000000000001,-0.020024,342.52
37552,2.5679,-0.0033028,0.06402100000000001,322.55
49553,2.5772,0.022953,0.044736,328.49
50128,2.5717,0.017447999999999998,0.052195000000000005,330.35
36101,2.5771,-0.0051706,0.013337,346.94
36123,2.5716,-0.0025651999999999997,0.017478999999999998,346.95
36128,2.5796,-0.0019805,0.005867600000000001,347.24
36059,2.5809,-0.008098600000000001,0.01844,345.6
37645,2.5848,0.0022635000000000003,0.019559,342.82
49548,2.5909,0.028716000000000002,0.017459,334.79
35067,2.5925,-0.018985,0.045426999999999995,331.27
35068,2.5937,-0.034544,0.04765,329.86
35276,2.585,-0.027286,0.052113,329.05
5332,2.5874,-0.030251999999999998,-0.038907,332.18
20913,2.5933,0.004764,-0.0283,341.17
21073,2.594,-0.012236,-0.033319,337.39
35066,2.5878,-0.030523,0.031474,329.72
35134,2.5835,-0.033484,0.026784,332.98
35700,2.5906,-0.03673,0.025398,328.32
18757,2.5862,0.035899,-0.048726,322.76
18763,2.5860000000000003,0.032262,-0.045077,324.9
19033,2.5944,0.025376,-0.036549,334.34
18768,2.5814,0.032413,-0.023565,336.47
19050,2.582,0.023291,-0.027248,334.6
19057,2.5864,0.029852999999999998,-0.022135,337.95
20553,2.5933,0.047615,-0.022484999999999998,327.79
20672,2.5849,0.047655,-0.018975,324.92
20683,2.5946,0.040165,-0.01115,331.21
49534,2.5924,0.045261,0.046549,317.14
49543,2.5914,0.026992000000000002,0.055163,322.94
49549,2.5941,0.029580000000000002,0.032623,331.49
5327,2.5924,-0.045880000000000004,-0.025296000000000003,327.49
5330,2.5929,-0.03466,-0.020974,332.24
5495,2.5839999999999996,-0.035445,-0.015383,332.79
20911,2.5851,0.0016966999999999998,-0.018444,343.08
21036,2.5897,-0.0028039000000000002,-0.017906000000000002,343.01
21042,2.5809,0.0054229,-0.012431999999999999,343.11
35064,2.6079,-0.021921,0.037209,331.05
35266,2.6089,-0.018677000000000003,0.041377,331.12
35501,2.609,-0.01024,0.033916,337.33
18760,2.6048,0.042306,-0.032372000000000005,329.64
18766,2.5978,0.034177,-0.033881,330.3
19030,2.6008,0.042054,-0.039079,326.96
7620,2.6083,-0.0060959,-0.022517,340.82
7667,2.6042,-0.0063119,-0.017272,339.94
18764,2.6060000000000003,0.018796,-0.021865,337.45
35061,2.6048,-0.027387,0.025458,332.67
35063,2.6009,-0.031122000000000004,0.026008999999999997,330.65
35131,2.6006,-0.030164999999999997,0.023653999999999998,333.26
49532,2.6038,0.024582,0.053084000000000006,323.42
49540,2.6004,0.040706,0.035023,326.99
49544,2.6077,0.022262,0.022652000000000002,331.58
5326,2.6073,-0.027777999999999997,-0.017738,334.73
5538,2.6019,-0.039206,-0.01957,331.93
5546,2.6016,-0.024461,-0.016903,336.65
6554,2.6041,-0.014643000000000002,-0.068165,317.68
7742,2.6182,-0.0057592,0.004670399999999999,343.66
35057,2.6212,-0.035337,0.036362,326.25
35058,2.6213,-0.028339,0.026923000000000002,331.95
18761,2.6205,0.021787,-0.019158,336.15
19007,2.6205,0.026854000000000003,-0.022977,335.75
20339,2.6139,0.046698,-0.026133,326.38
5322,2.6188,-0.035127,-0.024503999999999998,331.33
5323,2.6168,-0.031145999999999997,-0.038366000000000004,326.74
5324,2.6133,-0.030844999999999997,-0.039131,329.1
7443,2.6091,-0.017818,-0.050535000000000004,328.46
7579,2.6226,-0.0047869,-0.049946,327.39
7679,2.62,-0.0052324,-0.05124600000000001,326.25
49526,2.6106,0.023569999999999997,0.062175,314.74
49536,2.6228,0.029387,0.028145,331.31
49537,2.6185,0.031225,0.029782,327.86
6578,2.6125,-0.010773,-0.0095907,343.07
7211,2.6176,-0.0066122,-0.014703,337.12
7355,2.6096,-0.0077299,-0.014183000000000001,341.88
35742,2.6207,-0.006296199999999999,0.038655,328.23
35796,2.6124,-0.010124,0.058127,325.53
36407,2.6133,-0.0061653,0.039291,327.65
18976,2.6103,0.028736,-0.035836,331.12
19011,2.623,0.026417000000000003,-0.034217000000000004,332.25
20727,2.6176,0.022835,-0.045862,328.71
5320,2.6253,-0.040756,-0.022694,329.71
5321,2.6332,-0.023757,-0.018462,335.72
5378,2.625,-0.037078,-0.019264,329.46
6649,2.6301,-0.0028351,-0.00051016,343.44
6812,2.6369,-0.0059058,-0.0071118,342.9
7106,2.6353,0.0011252,-0.020765000000000002,340.44
49525,2.6373,0.029916,0.038761000000000004,326.75
49530,2.6302,0.032027,0.031297000000000005,327.77
49533,2.6255,0.024672,0.026636,333.3
35113,2.6371,-0.020763,0.02204,332.74
35116,2.6272,-0.028905,0.018441,332.76
35398,2.6245,-0.017031,0.029156,336.29
21434,2.6292,0.044672,-0.004303899999999999,323.33
21617,2.6324,0.047707,0.004081800000000001,324.14
21871,2.6369,0.045734,0.009884899999999999,328.18
35251,2.6309,-0.0060532,0.039377999999999996,332.01
35358,2.6316,-0.024263,0.051903,326.24
36189,2.6326,-0.0059754,0.040755,333.92
18751,2.6342,0.048034,-0.032218000000000004,319.67
19507,2.6306,0.040938,-0.026327999999999997,328.73
20285,2.6238,0.063084,-0.019494,318.44
6693,2.6477,-0.011025,-0.024687,337.33
6748,2.6425,-0.014146,-0.031728,333.94
6772,2.6495,-0.0059047,-0.026072,336.78
5317,2.6489999999999996,-0.029994,-0.035057,326.89
5367,2.6522,-0.037408,-0.029885000000000002,328.21
5502,2.6404,-0.039029,-0.021878,329.0
21289,2.6406,0.051299000000000004,0.0028704,321.05
21639,2.6443,0.052270000000000004,0.010608,322.63
21977,2.6509,0.037429000000000004,0.017837000000000002,328.01
49519,2.6448,0.026633999999999998,0.044023,323.29
49520,2.6472,0.024464,0.059536,317.41
49984,2.6464,0.015552000000000002,0.025529,335.04
50492,2.642,0.017894999999999998,0.006472399999999999,338.55
50555,2.6497,0.0083617,0.014152000000000001,338.61
51159,2.6405,0.021807,0.0054732,337.71
18733,2.6439,0.056663,-0.040008999999999996,313.19
18742,2.6516,0.049967000000000004,-0.037502,319.57
18748,2.6479,0.043183,-0.04079,321.0
7719,2.6478,-0.0377,0.016635,330.43
7819,2.6497,-0.040996,0.026846,326.88
7821,2.6483,-0.045103,-0.00019343,326.44
35053,2.6496,-0.029686,0.041977999999999994,327.69
35055,2.6392,-0.021377,0.033361,331.19
35056,2.6381,-0.023749,0.030404,331.4
20186,2.6436,0.039775,-0.01234,330.25
21231,2.6510000000000002,0.03681,-0.0078635,330.52
21457,2.6514,0.038026,0.0032604,328.97
35042,2.6639,-0.016153,0.039102,327.93
35047,2.6656,-0.023372,0.033835000000000004,327.67
35052,2.6616,-0.026529,0.025052,328.77
35240,2.6575,-0.012259,0.030835,334.05
35244,2.6648,-0.016506,0.031306,333.63
38246,2.6647,-0.0054845,0.032107,334.85
50406,2.6646,0.010331,0.03161,330.78
50407,2.6625,0.01518,0.026726,334.09
50426,2.6552,0.012607,0.026568,335.8
50472,2.653,0.0051981,0.040997000000000006,331.01
18743,2.654,0.047688999999999995,-0.035055,319.19
18863,2.6575,0.030305000000000002,-0.023323,332.51
19989,2.6603,0.040862,-0.018741,327.91
20019,2.6591,0.052637,-0.016604,319.62
20040,2.6555,0.041316000000000005,-0.017554,324.95
20045,2.6593,0.042072000000000005,-0.013059999999999999,328.83
20060,2.6579,0.052028,-0.0065415000000000004,320.21
21079,2.6602,0.033408,-0.015233000000000002,336.18
21174,2.6619,0.028497,-0.016628,334.1
21877,2.6536,0.012246,-0.021258000000000003,335.6
5311,2.6652,-0.041583999999999996,-0.027299,324.23
5315,2.6589,-0.037695,-0.025065999999999998,326.58
5316,2.6604,-0.025793,-0.024076,331.33
5498,2.6626,-0.030275,-0.023634,332.18
5821,2.6617,-0.020518,-0.022572,334.96
7021,2.6655,-0.034385,-0.0092745,329.11
7062,2.6659,-0.036463999999999996,-0.0040793,330.07
7122,2.66,-0.033147,-0.0054415,332.27
7158,2.6629,-0.039796,-0.0038262,325.13
7213,2.6617,-0.038737,0.0035743000000000003,332.63
6245,2.6577,-0.01484,-0.009834299999999999,340.07
6499,2.6608,-0.012482,-0.016077,334.28
21680,2.6622,4.7779e-05,-0.003242,340.9
21778,2.6649,-0.0060901,-0.009118600000000001,340.99
21800,2.6589,4.4544e-05,-0.0044474,341.0
21801,2.6578,0.0051733000000000005,-0.0129,339.28
21867,2.6594,-0.008188500000000001,0.0099213,340.83
21957,2.6545,0.0022462,-0.0073155,340.52
35729,2.6642,-0.020066999999999998,0.007367,337.1
35763,2.6577,-0.018229,0.008441200000000001,339.7
18744,2.6615,0.027137,-0.039744999999999996,326.89
18745,2.659,0.029664999999999997,-0.044554,323.42
18750,2.6609,0.035834,-0.06461900000000001,320.56
20232,2.6638,0.024063,-0.050711,322.83
20242,2.6658,0.0045745,-0.071033,314.77
20248,2.6630000000000003,0.019824,-0.049315,323.78
20271,2.6596,0.018123,-0.05438,322.53
20322,2.6554,0.0074063,-0.06779600000000001,315.74
5313,2.6629,-0.035491,-0.054728,318.37
6460,2.6630000000000003,-0.025375,-0.042964999999999996,324.89
6482,2.6625,-0.022713,-0.041856,327.07
6509,2.6635,-0.0185,-0.040345,327.3
6533,2.6604,-0.01674,-0.033971,334.92
6630,2.6618,-0.013422,-0.055466999999999995,322.47
21672,2.6628,-0.0052657,-0.040019,331.42
21881,2.6551,-0.0052756999999999995,-0.045686000000000004,328.95
22110,2.6525,-0.0087971,-0.044199,326.64
21116,2.6628,0.060751,0.010551000000000001,319.73
49510,2.6625,0.035765,0.024730000000000002,323.93
49513,2.6576,0.032795,0.038767,323.95
49516,2.6660000000000004,0.036331,0.031394,325.78
49518,2.6542,0.04303,0.037725999999999996,323.53
49521,2.6644,0.032216,0.02465,325.89
49630,2.6598,0.034858999999999994,0.034165,327.96
51148,2.6612,0.054228,0.021879,319.57
52789,2.6665,0.046686,0.014329,322.45
7755,2.6594,-0.040194,0.025983,326.36
35044,2.6601,-0.056026,0.045848,313.05
35046,2.6622,-0.043543,0.040326999999999995,323.95
38077,2.6664,-0.039952,0.015334,326.67
20863,2.6633,0.042263999999999996,-0.0050807,329.67
21146,2.6624,0.03372,-0.006927600000000001,331.02
21338,2.6542,0.04025,0.006935200000000001,330.43
21524,2.6588,0.031299,-0.00081982,331.75
21665,2.6586,0.028045,-0.0038902999999999997,334.04
21691,2.6573,0.034038,0.008828299999999999,330.2
21704,2.6539,0.036412,0.011139,329.39
21976,2.6614,0.030378,0.0093435,331.39
22048,2.6584,0.031508999999999995,0.010744,328.07
50403,2.6647,0.021016,0.014853,332.77
49499,2.6539,0.029444,0.058801,314.09
49502,2.6632,0.030224,0.051084,318.23
49508,2.6639999999999997,0.022833000000000003,0.057065,320.22
18752,2.6574,0.026451,-0.029424000000000002,331.31
18989,2.6578,0.022268,-0.029816000000000002,332.09
20216,2.6613,0.020715,-0.03609,329.76
21397,2.6613,0.009907700000000002,-0.043765,331.48
21537,2.6630000000000003,0.0095706,-0.029241000000000003,335.59
21604,2.6571,0.014627000000000001,-0.03096,334.61
21614,2.6605,0.0057740000000000005,-0.033681,333.5
21646,2.6525,0.010415,-0.046398,328.65
21882,2.6527,0.004181300000000001,-0.037982999999999996,332.1
7422,2.6683,-0.0022846,-0.052328,323.65
18735,2.6674,0.043556,-0.051272000000000005,318.25
18741,2.6738,0.031597,-0.031027999999999997,327.29
7802,2.6798,-0.016196000000000002,-0.025782999999999997,332.58
21094,2.6809,0.0098385,-0.016538999999999998,336.51
21133,2.6794,0.009044100000000001,-0.021486,336.92
5308,2.6809,-0.034789,-0.025844,325.9
5312,2.6671,-0.029557999999999997,-0.037939,326.73
5314,2.6717,-0.025979000000000002,-0.020776,328.4
49501,2.6703,0.035403,0.046363,321.04
49507,2.6765,0.035746,0.040624,322.14
49509,2.6742,0.037831000000000004,0.050515,321.09
37997,2.6807,0.0035424999999999996,0.036618,331.01
38198,2.6778,0.0056506,0.036213,332.74
49952,2.6777,0.014339,0.040356,326.42
19890,2.6737,0.037959,-0.021024,330.06
19983,2.6674,0.036384,-0.015165000000000001,331.11
20568,2.6724,0.04423,-0.0090388,326.62
35097,2.6786,-0.032780000000000004,0.024929,329.52
35104,2.6728,-0.025693,0.031097000000000003,328.22
35704,2.6684,-0.017884,0.022872,336.72
37756,2.6784,-0.046676999999999996,-0.0015911,324.4
38107,2.6722,-0.045205,-0.01556,323.52
38128,2.6684,-0.050741,-9.9239e-06,322.73
35045,2.6765,-0.021849,0.037457,326.36
35049,2.6775,-0.011255,0.041178,330.89
35050,2.6738,-0.017795,0.04349,326.78
5304,2.6958,-0.043443999999999997,-0.02829,322.08
5306,2.6889999999999996,-0.037145,-0.033701999999999996,323.87
5307,2.6928,-0.022932,-0.028469,329.0
49493,2.6913,0.022923,0.047008999999999995,321.92
49506,2.6857,0.025377,0.03885,325.2
49511,2.6819,0.023799,0.032175999999999996,327.08
6272,2.6952,-0.025199,-0.043258,326.67
6417,2.6826,-0.016352000000000002,-0.040928,329.54
6477,2.6872,-0.007085200000000001,-0.053622,321.25
18725,2.6909,0.045663,-0.044982,315.05
18731,2.6949,0.031768,-0.048007,319.04
18734,2.6946,0.023615999999999998,-0.031235000000000002,327.46
35039,2.6953,-0.035926,0.030637,324.67
35048,2.6839999999999997,-0.02758,0.022692,329.7
35051,2.6887,-0.017961,0.024184,331.3
35224,2.6837,-0.019597999999999997,0.045936000000000005,325.27
35308,2.6914,-0.017313,0.049576999999999996,322.42
35573,2.6916,-0.016605,0.052246,323.73
7462,2.6954,-0.0047985,-0.0068939,339.06
20831,2.6907,0.017608000000000002,-0.022027,334.56
20834,2.6934,0.011604000000000001,-0.023268,332.28
49494,2.6891,0.053926999999999996,0.033997,316.15
49498,2.6922,0.031941000000000004,0.032971,322.86
49503,2.687,0.042975,0.039672000000000006,320.73
20512,2.6904,0.036114,-0.013571000000000001,328.59
20618,2.685,0.042732,0.0027098,327.78
20684,2.6819,0.034078,-0.013905,330.68
5305,2.697,-0.03011,-0.033553,324.76
