"Index","Points:0","Points:1","Points:2","T"
38607,6.3516,0.14608,-0.096216,243.23
38756,6.3377,0.12315999999999999,-0.06514299999999999,244.88
31048,6.3718,0.026327,-0.017437,248.71
31234,6.3583,0.021349,-0.00042552,249.0
31485,6.3633,0.026126,0.0019464999999999999,248.97
31534,6.3667,0.027974000000000002,-0.004593600000000001,248.87
31573,6.3618,0.019929,-0.00836,248.87
31655,6.3616,0.025763,-0.0085804,248.98
31820,6.3612,0.028964999999999998,-0.02609,248.72
31893,6.3708,0.020413,-0.026938999999999998,248.66
32219,6.3699,0.035185,-0.021232,248.64
32534,6.3572,0.032382,-0.024263,248.71
10449,6.3689,-0.044404,-0.016158000000000002,248.07
10553,6.3721,-0.027411,-0.018712,248.32
10585,6.3687,-0.027141000000000002,-0.015269,248.28
10591,6.3665,-0.035001,-0.02028,248.29
10646,6.3564,-0.036574,-0.020005000000000002,248.21
10710,6.359,-0.034126,-0.021141999999999998,248.27
11522,6.3737,-0.03709,-0.0091089,248.08
11909,6.3622,-0.036399,-0.0059098,248.04
12313,6.3609,-0.048496,-0.017776,248.05
12338,6.3551,-0.040063,-0.0089854,248.17
38668,6.36,0.13141,0.012563,245.07
66735,6.3627,0.10052,0.051098000000000005,246.74
66859,6.3683,0.07286799999999999,0.034216,247.26
66884,6.3634,0.073975,0.049871,247.1
66886,6.3674,0.075312,0.054702999999999995,246.54
66888,6.3674,0.08276,0.027922000000000002,247.44
66894,6.357,0.06385199999999999,0.04361,247.61
79784,6.3632,0.13057,0.11225,242.47
25819,6.3696,0.06909900000000001,-0.06373200000000001,245.82
25850,6.3571,0.07142899999999999,-0.08502,245.67
25863,6.3742,0.065107,-0.060622,245.8
26082,6.372000000000001,0.034966000000000004,-0.09614600000000001,245.16
26089,6.3625,0.052125,-0.11005999999999999,245.19
27165,6.3567,0.10156,-0.046144,245.08
32794,6.3575,0.056864,-0.053155999999999995,248.01
34165,6.3628,0.052369000000000006,-0.047432999999999996,248.18
37207,6.3663,0.058484,-0.026785000000000003,248.25
38812,6.358,0.10995999999999999,-0.066468,245.12
53352,6.3631,0.0040339,0.072646,246.93
67026,6.3566,0.041335000000000004,0.06505,247.18
67027,6.3568,0.051965,0.07229400000000001,246.81
71137,6.3674,0.019011,0.12030999999999999,245.63
74987,6.37,0.027076999999999997,0.056402,247.08
48899,6.3576,-0.039524000000000004,0.042472,247.36
48907,6.3718,-0.026872000000000004,0.055061,247.24
48918,6.3732,-0.012272,0.064028,247.21
48959,6.3732,-0.017324000000000003,0.061935000000000004,247.46
49048,6.3624,-0.0026724,0.051095999999999996,247.48
49098,6.3627,-0.0036859,0.042546,247.63
52328,6.364,-0.0051817,0.032282,248.16
52511,6.3592,0.005880699999999999,0.051383000000000005,247.41
52560,6.3719,-0.006462899999999999,0.024390000000000002,247.94
53257,6.3648,-0.033427,0.038538,247.45
8772,6.364,-0.057912,-0.057305999999999996,247.49
9404,6.3582,-0.017821,-0.086908,247.38
9436,6.3585,-0.044208,-0.063704,247.98
9447,6.3637,-0.022406,-0.058677,247.91
9459,6.3568,-0.031073000000000003,-0.079348,247.7
9460,6.3606,-0.034058,-0.048021,247.99
9497,6.3568,-0.025083,-0.050513999999999996,248.03
9500,6.3651,-0.0044379,-0.07396900000000001,247.79
10480,6.3702,-0.035712,-0.042887,247.96
10530,6.3697,-0.037828,-0.03354,248.08
8561,6.3706,-0.085748,-0.11847,245.16
8567,6.3726,-0.08634,-0.13865,243.45
8765,6.372000000000001,-0.096225,-0.08342000000000001,246.27
8767,6.3667,-0.09798899999999999,-0.07002,246.6
10724,6.3695,-0.018327,-0.03242,248.43
10752,6.3684,-0.014426,-0.025660000000000002,248.47
10834,6.364,-0.012707,-0.019665000000000002,248.53
10853,6.358,-0.018471,-0.010015000000000001,248.47
10895,6.3551,-0.019241,-0.011095,248.46
11048,6.357,-0.01063,-0.027009,248.62
35412,6.3658,0.007800399999999999,-0.027792,248.66
36489,6.3589,0.006442699999999999,-0.026732,248.68
54037,6.3705,-0.0033895,0.0059973,248.42
54142,6.3718,-0.0096115,0.0083671,248.32
47667,6.3663,-0.073733,0.075062,245.77
48465,6.3646,-0.085674,0.11185,244.72
48864,6.3742,-0.039787,0.085352,247.08
48878,6.3573,-0.0498,0.070839,247.15
48898,6.3687,-0.044517,0.07468,247.19
15338,6.3673,-0.10712999999999999,0.010343000000000001,246.08
15695,6.3737,-0.1166,0.020541,245.34
39224,6.3696,-0.14493,-0.021925999999999998,244.19
39268,6.3726,-0.13482,0.049895999999999996,244.46
52364,6.3576,-0.14752,0.011670999999999999,244.37
28942,6.3693,0.08705700000000001,-0.028031999999999998,246.7
34616,6.3588,0.08782999999999999,-0.01128,247.44
35402,6.3739,0.052798000000000005,-0.0017978999999999998,248.51
37256,6.3659,0.055973,-0.0025293000000000004,248.68
38067,6.3559,0.054397,0.0014380999999999999,248.65
72524,6.3707,0.069789,-0.00074987,248.32
10913,6.374,0.0013312999999999999,-0.04768,248.28
11549,6.3551,0.0098621,-0.055016999999999996,248.31
32128,6.3591,0.031886000000000005,-0.054696,248.23
33400,6.3693,0.019702,-0.048066000000000005,248.51
35832,6.3596,0.012894999999999998,-0.043052,248.48
36102,6.3623,0.016886,-0.063963,248.23
37122,6.3651,0.014435,-0.066679,248.01
37602,6.3619,0.012673,-0.06209,248.29
9375,6.3774,-0.0061283,-0.09095299999999999,246.89
9391,6.3931,0.00036433,-0.064428,247.75
9438,6.3786,0.00586,-0.063444,247.95
10443,6.3924,-0.013455000000000002,-0.044086,248.13
10488,6.39,-0.009307799999999998,-0.034799000000000004,248.4
10642,6.3788,-0.010447,-0.045792,248.24
10682,6.3761,-0.010808,-0.028425,248.47
10696,6.3777,-0.0048427,-0.029685000000000003,248.48
30391,6.3873,0.025682999999999997,-0.023997,248.65
30883,6.3878,0.018869999999999998,-0.017572,248.63
48448,6.3862,-0.049152999999999995,0.10595999999999998,246.33
48450,6.3872,-0.042299,0.088495,246.25
48781,6.3778,-0.046404,0.09512000000000001,246.37
51774,6.386,0.0014275,0.060604,247.04
52085,6.3863,0.0030115,0.066439,246.78
52103,6.3877,0.0090844,0.065577,246.52
52938,6.3874,0.009841200000000001,0.08179299999999999,246.27
53118,6.3913,-0.0075858,0.093664,246.77
53236,6.3783,-0.016355,0.08744500000000001,246.25
54262,6.3886,0.007034100000000001,0.10630999999999999,246.18
10352,6.3859,-0.035025,-0.023302,248.1
10353,6.3799,-0.028193,-0.014674000000000001,248.08
10541,6.3766,-0.021937,-0.028118,248.34
10569,6.3757,-0.022338,-0.032231,248.35
11442,6.3854,-0.047014999999999994,-0.014303,247.79
52891,6.3898,-0.0072569999999999996,0.010739,248.2
53139,6.3839,-0.017717,0.017723,247.93
53224,6.3875,-0.0063178999999999996,0.0066933999999999995,248.13
53512,6.39,-0.019094999999999997,0.010740000000000001,248.0
53674,6.3917,-0.025276,0.014115,247.99
12170,6.3823,-0.07441,-0.02775,247.11
12202,6.3904,-0.075508,0.005739,247.24
12347,6.3926,-0.088543,-0.012112999999999999,246.58
12449,6.3828,-0.076863,-0.015863,247.37
12794,6.3749,-0.078705,-0.021461,247.26
13183,6.3769,-0.081761,0.018751,246.86
13775,6.3754,-0.098992,-0.013487,246.46
55677,6.3827,-0.068436,0.028576999999999998,247.22
30562,6.3909,0.029063,-0.01548,248.67
31336,6.3925,0.036003,-0.0056715,248.67
31404,6.3851,0.033571,-0.00024658,248.75
31453,6.3868,0.034597,-0.009405799999999999,248.81
32154,6.3803,0.038331,-0.007495600000000001,248.62
32706,6.3877,0.044523,-0.006709899999999999,248.66
33763,6.3888,0.050929,-0.0060926,248.52
74513,6.3841,0.0088354,0.0013564999999999998,248.66
74663,6.3933,0.015503999999999999,0.0029924,248.67
74780,6.3852,0.034448,0.020778,248.58
8450,6.3805,-0.057714999999999995,-0.086985,246.73
8580,6.3745,-0.07229400000000001,-0.10605999999999999,246.18
8758,6.3923,-0.06254900000000001,-0.045174,247.44
8766,6.3752,-0.07611,-0.059517999999999995,247.19
8768,6.3889,-0.069188,-0.044866,247.42
9331,6.385,-0.044851,-0.064514,247.74
9356,6.3811,-0.051379999999999995,-0.054393,247.78
14506,6.3746,-0.12297999999999999,-0.073157,245.62
48851,6.3901,-0.015359999999999999,0.04222,247.19
48868,6.3862,-0.016679,0.046337,247.2
48882,6.3874,-0.0075512,0.047572,247.24
48885,6.3822,-0.017321,0.043042000000000004,247.27
48964,6.3833,-0.00011212,0.049762,247.39
49010,6.3778,0.00052984,0.048022,247.43
51855,6.3771,-0.008907600000000002,0.034315,247.79
67493,6.3753,0.033088,0.039109,248.0
68345,6.3884,0.026969,0.03469,248.15
71886,6.3861,0.01649,0.036253,247.88
38619,6.3798,0.13871,0.0063125,244.77
74095,6.386,0.15813,0.015759,243.36
66876,6.3748,0.070912,0.07371,246.38
66881,6.3886,0.057437,0.042660000000000003,247.43
67008,6.3870000000000005,0.050631999999999996,0.055397,246.94
67020,6.3794,0.040069,0.056308000000000004,247.17
67528,6.3762,0.040019,0.054462,247.15
67808,6.3934,0.069861,0.086345,246.07
74157,6.3767,0.029493000000000002,0.057221,247.09
75204,6.3767,0.024613999999999997,0.056018,247.05
48920,6.3769,-0.0095506,0.20496,239.98
48774,6.39,-0.038179000000000005,0.046039,247.07
48807,6.3934,-0.030802999999999997,0.044198,247.15
48827,6.377999999999999,-0.043952,0.064238,247.06
48956,6.3841,-0.029617,0.043157,247.29
53284,6.3795,-0.031298,0.028118,247.65
53853,6.3896,-0.046845,0.025327000000000002,247.35
54393,6.3795,-0.040792,0.023638,247.78
54482,6.3794,-0.051899,0.029244,247.51
54602,6.3861,-0.041779000000000004,0.016902,247.54
31786,6.38,0.092629,-0.015142,247.65
34995,6.3836,0.054988,-0.010528000000000001,248.45
36001,6.3772,0.05575700000000001,-0.0020034000000000002,248.45
36554,6.3927,0.062908,0.018153,248.12
72098,6.3846,0.067841,-0.0048097999999999995,248.53
72237,6.3745,0.06650299999999999,0.0075049999999999995,248.47
78437,6.393,0.099039,0.023666999999999997,247.21
8745,6.3983,-0.070474,-0.041663,247.22
11227,6.4072,-0.064617,-0.0084227,247.39
11805,6.4073,-0.08226499999999999,0.007554600000000001,246.84
11813,6.404,-0.088189,-0.029722000000000002,246.83
12237,6.4057,-0.095631,0.005411600000000001,246.35
12857,6.4021,-0.11334000000000001,-0.016501,245.26
13386,6.4014,-0.11358,0.026848,245.48
52693,6.4126,-0.048354,0.02585,247.35
52880,6.4047,-0.048257999999999995,0.027586000000000003,247.29
53004,6.4119,-0.049231,0.023793,247.23
27664,6.4025,0.074255,-0.044737,246.34
28405,6.4009,0.084699,-0.031954,246.08
30828,6.401,0.075398,-0.032987,247.63
31773,6.4124,0.072649,-0.023538999999999997,247.88
31988,6.4117,0.083284,-0.008335200000000001,247.01
35016,6.3969,0.077025,-0.0048911,247.85
38126,6.3968,0.075443,0.0051866,247.79
38617,6.3979,0.13393,-0.06679,244.17
9368,6.3994,-0.0021882,-0.072909,247.61
28423,6.4024,0.056479999999999995,-0.058663,247.05
29674,6.4131,0.027768,-0.024322,248.59
29963,6.4082,0.03186,-0.03511,248.39
30246,6.412999999999999,0.035974,-0.036061,248.22
30732,6.4037,0.039113,-0.056172,248.03
30799,6.3949,0.033984,-0.027736,248.48
31912,6.401,0.023729,-0.065347,247.88
31964,6.4073,0.02561,-0.086645,246.54
32202,6.4093,0.052453999999999994,-0.026646,248.25
30822,6.405,0.036863,-0.0077783,248.56
30843,6.4011,0.037367000000000004,-0.0088762,248.68
31150,6.4113,0.044742000000000004,-0.0057557,248.43
35559,6.3964,0.061174,0.018417,248.4
67419,6.4038,0.04434,0.029782999999999997,248.02
67422,6.4035,0.044456,0.041325,247.9
72712,6.4103,0.018113999999999998,0.0096744,248.57
75000,6.4091,0.033897000000000004,0.010747,248.43
75085,6.4036,0.048553,0.023722,248.46
75438,6.3989,0.033329000000000004,0.010107,248.63
51980,6.4001,0.019596000000000002,0.071212,246.68
53051,6.3968,0.035766,0.085095,246.08
66991,6.412000000000001,0.086216,0.074366,245.89
67001,6.3988,0.041844,0.064414,246.79
67666,6.4086,0.081002,0.08380900000000001,245.64
70200,6.3964,0.064211,0.12018,243.79
76155,6.399,0.030777999999999996,0.069245,246.55
47770,6.3961,-0.062376999999999995,0.077771,246.9
48751,6.404,-0.031223,0.061467999999999995,246.82
48754,6.3967,-0.039674,0.052361000000000005,246.95
48755,6.4014,-0.031445999999999995,0.051926,246.97
48779,6.3987,-0.034201999999999996,0.08546000000000001,246.53
48816,6.4096,-0.0065979,0.054217999999999995,247.01
48841,6.4043,-0.007240100000000001,0.048419,247.13
48853,6.4051,-0.003764,0.053720000000000004,247.1
49958,6.4019,-0.009853,0.069237,246.86
50000,6.4029,-0.0087794,0.069912,247.09
9249,6.4069,-0.043973000000000005,-0.078113,247.24
9273,6.4043,-0.035410000000000004,-0.061523,247.73
9279,6.4031,-0.041581,-0.054563,247.66
9283,6.3985,-0.029439999999999997,-0.0746,247.32
10010,6.4126,-0.049487,-0.033561,247.52
10066,6.41,-0.039639,-0.026198000000000003,247.85
10129,6.4077,-0.033941000000000006,-0.028013,247.88
10139,6.4081,-0.043078,-0.043552999999999994,247.87
10155,6.4071,-0.032906,-0.028272000000000002,247.95
10169,6.3942,-0.047708999999999994,-0.022713,247.75
48886,6.3951,-0.015959,0.040491,247.24
51280,6.4007,-0.013975,0.033812,247.63
51581,6.4057,-0.023955,0.032393,247.41
51688,6.3976,-0.008208400000000001,0.024821,247.87
68253,6.4109,0.022463999999999998,0.039057,247.86
68297,6.412999999999999,0.028676,0.034506999999999996,248.16
68342,6.4014,0.017551,0.033770999999999995,248.18
70992,6.4093,0.017159,0.028854,248.57
71505,6.4046,0.01151,0.02225,248.59
71774,6.4046,0.010178,0.032806,248.42
52025,6.3995,-0.018683,0.024426,247.77
52202,6.412999999999999,-0.019272,0.013807,247.76
52514,6.4069,-0.013427000000000001,0.008613299999999999,247.96
52542,6.4023,-0.018838999999999998,0.014934999999999999,247.82
52831,6.3942,-0.014571,0.011408,247.98
52942,6.4046,-0.01745,0.0068539000000000004,247.92
52975,6.399,-0.01268,0.0067538,248.01
52984,6.3984,-0.012482,0.007335300000000001,248.12
53131,6.4053,-0.010523999999999999,-0.00087763,248.11
53256,6.4021,-0.029191,0.013065,247.72
10399,6.3981,-0.0062819,-0.044844999999999996,248.27
30958,6.3949,0.017924000000000002,-0.023222,248.59
31424,6.4025,0.014705000000000001,-0.029898,248.49
31568,6.4033,0.015675,-0.040263,248.49
32224,6.4115,0.009031200000000001,-0.035211,248.41
34063,6.394,0.00411,-0.028414,248.52
34098,6.3988,0.0037305999999999997,-0.032283,248.44
35111,6.4122,0.00031811,-0.047906,248.14
38103,6.3972,-0.0012739000000000001,-0.055542999999999995,248.08
57053,6.4128,-0.0099444,-0.039311,248.21
67986,6.4037,0.0053187,0.15054,243.24
77486,6.4056,0.007756,0.11879,245.62
78245,6.3994,0.024196000000000002,0.10665999999999999,245.5
47680,6.4239999999999995,-0.07627,0.052412,245.89
48317,6.431,-0.067243,0.08705,245.79
48323,6.4222,-0.08003400000000001,0.06930599999999999,245.36
48651,6.4205,-0.043697,0.087046,246.63
48657,6.4264,-0.032637,0.058887,246.67
48687,6.4235,-0.04048,0.052141999999999994,246.96
48691,6.4167,-0.048931,0.062806,246.87
48695,6.4139,-0.041779000000000004,0.094178,246.65
48715,6.4239999999999995,-0.029279000000000003,0.060980999999999994,246.86
51677,6.4305,-0.051632000000000004,0.033868999999999996,247.09
68149,6.4194,0.025334,0.037712999999999997,247.68
70736,6.417000000000001,0.014509000000000001,0.029677,248.44
70936,6.4293,0.013219,0.019287000000000002,248.34
71167,6.432,0.008865799999999998,0.026652,248.35
71807,6.4324,0.038028,0.030029000000000004,248.32
71942,6.4273,0.018757,0.012369,248.52
72007,6.4236,0.014987,0.0095522,248.53
72046,6.4191,0.0061201,0.020233,248.4
72060,6.4305,0.035018,0.023168,248.35
72335,6.4241,0.0086036,-0.00035391,248.39
29764,6.4195,0.031493,-0.053808,247.94
30115,6.4178,0.027160000000000004,-0.054903,247.82
30490,6.4217,0.016137000000000002,-0.032382,248.37
30529,6.4298,0.020744,-0.056896,247.78
30909,6.4144,0.014691,-0.031,248.41
30942,6.4195,0.027708,-0.086049,245.71
30986,6.428999999999999,0.021095,-0.066821,247.45
31266,6.426,0.010247,-0.035865,248.37
32321,6.4174,0.0077223,-0.038387,248.38
32865,6.4284,0.0068468999999999995,-0.057763999999999996,247.77
48725,6.4315,-0.011028,0.048483,246.89
48737,6.4202,-0.018969999999999997,0.040285,247.08
51354,6.4286,-0.035146,0.032080000000000004,247.2
51556,6.4268,-0.025983,0.021555,247.5
51614,6.4141,-0.013953,0.020789,247.8
51665,6.4221,-0.030375,0.02164,247.42
52006,6.4179,-0.020689,0.013738,247.7
52087,6.4158,-0.02505,0.017802000000000002,247.61
52167,6.4134,-0.023409,0.016827,247.7
52184,6.4294,-0.032568,0.010859,247.46
8734,6.4271,-0.064707,-0.040379000000000005,247.2
8743,6.4157,-0.054138,-0.043132,247.37
9213,6.4309,-0.007607600000000001,-0.088546,246.66
9228,6.4284,-0.031223,-0.063707,247.4
9231,6.4248,-0.026657999999999998,-0.069634,247.29
9236,6.4286,-0.029521,-0.047973,247.65
9245,6.4303,-0.014049,-0.065969,247.55
9254,6.4275,-0.043981,-0.041649,247.65
57568,6.4257,-0.043881,-0.024648,247.79
58086,6.4163,-0.019184,-0.041044,247.99
66856,6.4251,0.072031,0.0565,246.17
66857,6.4321,0.056986,0.046249,246.7
66860,6.4312,0.073351,0.058427999999999994,246.17
66861,6.4189,0.061613,0.079011,245.95
66864,6.4182,0.067071,0.055999999999999994,246.34
66874,6.4141,0.071126,0.040708999999999995,247.13
66985,6.414,0.062198,0.08451,245.89
74011,6.4242,0.035153,0.072211,246.33
75720,6.4305,0.040871,0.090955,245.51
77623,6.4208,0.028562999999999998,0.079916,245.89
47716,6.4171,-0.093196,0.0983,244.48
48331,6.4154,-0.10637,0.11464,243.34
48871,6.4323,-0.10578,0.077139,244.7
48961,6.4279,-0.12671,0.063024,244.46
49620,6.4266,-0.12498,0.12586,242.8
55121,6.4312,-0.14253,0.074352,243.53
25958,6.4223,0.07746,-0.066583,245.79
29401,6.4322,0.025193,-0.029847000000000002,248.3
29811,6.4173,0.031688,-0.038943,248.26
29917,6.4192,0.068239,-0.042437,247.35
29990,6.4321,0.038912999999999996,-0.031047,248.07
30129,6.4231,0.037295999999999996,-0.034663,248.13
30406,6.4268,0.043203,-0.014809000000000001,248.41
30609,6.4277,0.044268,-0.020325,248.18
30912,6.4208,0.043941,-0.0049771,248.54
30977,6.4236,0.045801,-0.00658,248.37
8742,6.4255,-0.086278,-0.24461999999999998,238.26
8569,6.4148,-0.063213,-0.13817000000000002,244.4
8706,6.4248,-0.077231,-0.071515,246.48
8732,6.4161,-0.063955,-0.082277,246.59
8875,6.4283,-0.038874,-0.10479000000000001,246.21
10531,6.4293,-0.10797999999999999,-0.1371,243.04
376,6.4313,-0.17608,0.0095067,243.31
11667,6.4291,-0.10762000000000001,0.01176,246.26
12876,6.4143,-0.12289000000000001,0.016075,244.86
39171,6.4306,-0.1298,0.03753,244.04
26591,6.4133,0.11645,-0.10561,244.42
48804,6.4216,-0.0010689999999999999,0.053635,247.02
50819,6.4232,0.00085789,0.058866999999999996,246.68
67363,6.432,0.03902,0.054237,246.83
67399,6.4259,0.032917,0.041866,247.1
67405,6.4301,0.031699,0.045872,247.53
71331,6.4213,0.028418000000000002,0.052725,247.12
71773,6.4247,0.019651,0.046897,247.05
77737,6.4313,0.007050399999999999,0.058137,246.88
78045,6.4204,0.0084807,0.0575,246.65
79416,6.4167,0.0038992,0.074794,246.09
37856,6.4479,0.00087175,-0.022622,248.16
37930,6.4487,-0.00039268,-0.0052466,248.02
52682,6.439,-0.013982,-0.012231,247.81
295,6.4361,-0.14344,-0.054394000000000005,243.5
10827,6.449,-0.090272,0.0089545,246.2
11059,6.4346,-0.090865,-0.0060222,246.53
66845,6.4464,0.071645,0.081576,245.75
66862,6.4498,0.062503,0.059746,246.2
66866,6.4484,0.062734,0.036177999999999995,247.1
37902,6.4468,-0.012526,0.036374000000000004,247.26
68029,6.4482,0.026969999999999997,0.032894,247.96
68040,6.4442,0.025169999999999998,0.035887,247.62
29255,6.4479,0.028912,-0.046234,247.96
29265,6.447,0.027461000000000003,-0.045872,247.91
29320,6.4427,0.030177999999999996,-0.044616,248.01
57155,6.4356,-0.031314,0.13963,244.71
67730,6.4463,0.0069488,0.17613,242.5
8718,6.4344,-0.056728,-0.052414999999999996,247.17
8719,6.4445,-0.06303099999999999,-0.045198,247.17
9188,6.4424,-0.041757999999999997,-0.045041000000000005,247.38
48616,6.4372,-0.047035,0.047748,246.68
48634,6.4411,-0.033072000000000004,0.046541,246.78
50836,6.4464,-0.019625,0.022816,247.46
9162,6.4456,-0.030974,-0.080193,246.84
9194,6.4485,-0.021342,-0.061347000000000006,247.25
9203,6.4374,-0.020782,-0.073799,246.99
26535,6.4459,0.09443,-0.10654000000000001,244.75
26852,6.4461,0.078274,-0.055874,246.05
27568,6.438,0.043752,-0.078196,246.24
29328,6.4614,0.041056,-0.036831,247.81
29329,6.466,0.050399,-0.055602,247.33
29909,6.4662,0.019334,-0.066161,247.35
31104,6.4533,0.0097726,-0.05335499999999999,247.68
36121,6.4626,0.005051699999999999,-0.046699,247.84
36695,6.4662,0.010331,-0.008339200000000001,248.13
36838,6.4659,0.013236000000000001,-0.015861,248.12
37007,6.4701,0.025931,-0.033816000000000006,247.84
37274,6.4627,0.012723,-0.0090208,248.18
37364,6.4659,0.02132,-0.023556,248.19
66968,6.4682,0.047014,0.049613,246.26
67273,6.4709,0.032881,0.060237,246.34
67277,6.4544,0.050266000000000005,0.049156,246.66
67298,6.4698,0.039275,0.043224,246.82
67300,6.4639,0.052535000000000005,0.030391,247.25
67310,6.4621,0.057883000000000004,0.031738,247.31
67325,6.4587,0.045817000000000004,0.037372,247.39
67578,6.468,0.06653400000000001,0.098413,245.49
69771,6.4621,0.05341,0.029632,247.65
71969,6.4524,0.035035000000000004,0.068562,246.4
47749,6.4614,-0.056676,0.06351,246.48
48486,6.4663,-0.055603,0.048010000000000004,246.46
