"Index","Points:0","Points:1","Points:2","T"
39542,4.3017,0.029885000000000002,-0.041551,274.22
39765,4.3057,0.030673000000000002,-0.034447000000000005,274.22
39911,4.3069,0.036436,-0.031528,273.79
40098,4.3006,0.031644,-0.035824,273.96
40487,4.2972,0.0291,-0.034899,274.29
40496,4.3041,0.016705,-0.041985,274.54
18544,4.3161,-0.070496,-0.018022,267.48
18965,4.3028,-0.048895,-0.019608,271.05
19216,4.3027,-0.063827,-0.024044,269.72
20120,4.2919,-0.067031,-0.029011000000000002,270.15
66050,4.3061,-0.072885,-0.0005246000000000001,271.11
66397,4.3011,-0.061072,-0.0071012,270.56
80873,4.3133,0.051433000000000006,0.043113,272.02
80891,4.3042,0.066434,0.068639,267.95
80926,4.3087,0.032494999999999996,0.047416,273.48
80928,4.2966,0.035481,0.045383,274.08
80940,4.3119,0.037084,0.047671,273.17
80974,4.2959,0.027589,0.04085,273.92
64699,4.3036,-7.2321e-05,0.063978,271.78
64893,4.3078,-0.0016249000000000003,0.053072,271.62
65019,4.3027,0.0011289000000000002,0.061509,271.52
65517,4.3133,0.0011994000000000002,0.051958000000000004,271.84
67973,4.2997,0.011451000000000001,0.06801499999999999,271.31
81543,4.2941,0.021908,0.05679,273.05
82406,4.3039,0.015928,0.059483,272.25
82419,4.2929,0.014306999999999999,0.048237,273.57
82494,4.2972,0.012748,0.053569000000000006,273.07
82509,4.2992,0.010995,0.0546,273.08
11759,4.3384,-0.027647,-0.012376,273.33
12915,4.3295,-0.017621,-0.007434899999999999,274.47
16347,4.3402,-0.026693,0.00071218,272.93
16704,4.3403,-0.039624,0.00016914,272.24
16978,4.3358,-0.041305,-0.0024822,271.42
17133,4.3361,-0.046642,-0.00053173,271.39
17366,4.332,-0.041055,-0.00075233,271.38
17501,4.3306,-0.03094,0.004731,273.27
18295,4.3293,-0.029887,0.014452000000000001,272.42
18318,4.3222,-0.023864,0.0091729,273.94
58125,4.3165,-0.055262,0.082804,265.67
61360,4.322,-0.018696,0.079502,267.09
61891,4.3356,-0.008047499999999999,0.073732,267.59
63491,4.3187,-0.0019988,0.062178,271.17
96712,4.3180000000000005,0.010816,0.06908500000000001,271.52
98613,4.3196,0.0035974,0.07582699999999999,268.14
9460,4.3214,-0.055413,-0.09969299999999999,264.95
12432,4.3406,-0.027169,-0.053702,270.33
12547,4.3403,-0.011972,-0.04281,272.96
12586,4.3358,-0.019886,-0.043594,273.28
12609,4.3378,-0.014781,-0.045477,273.21
12716,4.3278,-0.024099000000000002,-0.050642,271.54
12768,4.3302,-0.009894700000000001,-0.050687,273.46
12776,4.3241,-0.023926,-0.049893,271.09
12852,4.3295,-0.006111600000000001,-0.037831000000000004,273.62
12859,4.3187,-0.018772999999999998,-0.060829999999999995,269.92
19842,4.3197,0.0083574,-0.019188999999999998,274.85
38467,4.3204,0.02611,-0.037006,273.82
38691,4.3238,0.034433,-0.03021,273.72
39212,4.3164,0.018478,-0.032443,274.77
39274,4.317,0.027219,-0.031432,274.28
39422,4.3192,0.027537,-0.023932,274.16
39691,4.3254,0.029439,-0.0152,274.41
40183,4.3256,0.026815,-0.0092596,274.78
40652,4.3209,0.017496,-0.011422,275.57
41296,4.3171,0.019827,-0.0072773,275.33
11374,4.3383,-0.036105,-0.026687,272.03
11443,4.3391,-0.037237,-0.026014,272.39
11526,4.3180000000000005,-0.040553,-0.036278,271.47
11601,4.3266,-0.02292,-0.027668,273.58
11624,4.3303,-0.033573,-0.024274,272.97
11801,4.3181,-0.033845,-0.023881,273.05
12613,4.3406,-0.021616,-0.024175,273.82
12846,4.3255,-0.024125,-0.036384,274.01
13035,4.3233,-0.014847999999999998,-0.026604000000000003,274.44
16085,4.3363,-0.06779600000000001,-0.028229,268.07
31796,4.3211,0.059118,-0.042532,271.11
38141,4.3346,0.037988,-0.025218,272.74
38299,4.3368,0.048822000000000004,-0.017218,272.85
38445,4.3364,0.089551,-0.0047441,267.77
38534,4.3384,0.06897,-0.0056118,271.27
39455,4.3313,0.047001999999999995,-0.0089885,273.65
39694,4.3297,0.061690999999999996,-0.002436,270.99
98759,4.3362,0.037294,-0.030118000000000002,273.41
12921,4.3315,-0.0049738,-0.024847,274.11
13263,4.32,-0.0065182,-0.018428,275.09
13266,4.3179,-0.015921,-0.012778,275.12
13411,4.3191,-0.0053414,-0.006669700000000001,275.47
13589,4.3218,-0.0063767,0.01733,275.85
17343,4.3324,0.0025638,-0.020725,274.5
17824,4.3293,-0.014658000000000001,0.013947999999999999,275.07
18100,4.3204,-0.0016262,-0.0020372,275.39
44045,4.3397,0.0040978,-0.006206399999999999,274.77
44159,4.3373,-0.0019369,0.012518000000000001,275.25
9816,4.3265,-0.11039000000000002,-0.033456,265.17
11584,4.3256,-0.09298200000000001,-0.028667,266.63
80836,4.3315,0.054686,0.041951,270.43
80859,4.3198,0.043884,0.057963,271.45
80870,4.3314,0.06383,0.041738,269.62
80907,4.3165,0.025546,0.040451,273.26
80919,4.3234,0.037016,0.038669999999999996,273.43
80948,4.3171,0.034286000000000004,0.034484,273.22
82838,4.3382,0.0519,0.031088,272.5
82884,4.3323,0.028814999999999997,0.030636,273.66
82985,4.3264,0.040993,0.030713,273.59
83066,4.3272,0.040501,0.024861,274.11
12574,4.3337,-0.0085699,-0.065936,268.82
15278,4.3405,-0.0010135,-0.062228,271.94
17245,4.3224,0.0045282,-0.06888,272.41
17739,4.3305,0.0070631,-0.041253,273.63
19042,4.329,0.018078,-0.081062,267.35
19473,4.3254,0.013887,-0.049912,273.02
37006,4.3260000000000005,0.036566,-0.054485000000000006,272.63
37401,4.3192,0.024441,-0.066705,271.45
38983,4.3171,0.016957,-0.0498,273.39
46499,4.3299,0.015622,-0.046273,272.77
59614,4.3404,-0.016665,0.033591,271.2
60408,4.3247,-0.018438999999999997,0.036184,271.77
60541,4.3221,-0.015829,0.031718,272.43
60544,4.3215,-0.015966,0.034076,272.47
60566,4.3164,-0.017958000000000002,0.039054000000000005,272.67
62057,4.3379,-0.020314,0.046867,268.88
62058,4.3321,-0.022981,0.047585,269.0
63590,4.3199,-0.0093082,0.044014,271.29
63698,4.3237,-0.0065531999999999995,0.050710000000000005,271.99
63735,4.3383,-0.012709,0.027991000000000002,273.61
40182,4.3283,0.044251,-0.0024285,274.32
40502,4.3255,0.03927,-0.0028222,274.01
40691,4.3197,0.049421,-0.0040952,273.7
41862,4.3180000000000005,0.032303,0.00061254,275.42
42068,4.3198,0.03913,0.007197199999999999,275.45
42089,4.3204,0.046077999999999994,0.010465,274.24
42151,4.322,0.022355,0.0067819,275.72
42691,4.3233,0.045627999999999995,0.017405,274.93
42696,4.319,0.026112,0.0095855,275.6
43223,4.3207,0.029401999999999998,0.016614,275.77
70814,4.3364,-0.00027,0.053472000000000006,270.56
80890,4.337,0.031349,0.044458,272.6
80894,4.3398,0.021417,0.04178,273.43
80901,4.3291,0.015745,0.040138,273.51
82193,4.328,0.015235,0.056412000000000004,272.42
82262,4.3209,0.013324,0.051907,272.8
86271,4.3385,0.0089831,0.037676999999999995,273.43
86327,4.3355,0.010423,0.038734,273.63
86951,4.3239,0.016433,0.035024,273.92
87796,4.3205,0.010246,0.029906,274.18
11201,4.3475,-0.043686,-0.035097,270.69
11312,4.3446,-0.041972,-0.043936,272.27
12621,4.3429,-0.090808,-0.014972,265.29
14400,4.3512,-0.053395000000000005,-0.041529,268.41
14555,4.3541,-0.063349,-0.037499,267.43
14996,4.3539,-0.060832000000000004,-0.026835,269.98
15029,4.3612,-0.064998,-0.014488999999999998,268.22
15896,4.3522,-0.074627,-0.0056919,267.41
11522,4.3455,-0.027620999999999996,-0.015989,273.06
11540,4.3489,-0.025483000000000002,-0.012458,273.42
11634,4.3444,-0.024078,-0.013272999999999998,273.43
11745,4.3559,-0.0209,-0.004979,273.26
11869,4.3473,-0.020765000000000002,-0.004084,273.9
12273,4.3609,-0.018732,-0.013728,273.76
12300,4.3575,-0.017406,-0.010867,273.66
12371,4.3544,-0.020947999999999998,-0.016184,273.77
12374,4.3566,-0.014127,-0.01968,273.95
14463,4.3617,-0.045891,-0.023194,269.9
9396,4.3545,-0.036736000000000005,-0.050548,268.74
9408,4.3495,-0.03539,-0.050526999999999996,270.34
9411,4.3644,-0.037443000000000004,-0.054746,268.82
9429,4.3462,-0.034855000000000004,-0.057675,269.1
12020,4.3638,-0.024138999999999997,-0.055688999999999995,269.83
12067,4.3635,-0.0095575,-0.07599700000000001,268.64
12072,4.3634,-0.020218,-0.046146,270.33
12316,4.352,-0.0063317,-0.051166,272.87
12385,4.3419,-0.018868,-0.06145,270.28
14931,4.3457,-0.0023706,-0.060492,272.1
30184,4.3478,0.043251,-0.049218,271.75
30209,4.3567,0.048264,-0.080554,265.14
41883,4.3646,0.013541,-0.041056,272.73
42867,4.3647,0.020068,-0.050023000000000005,272.55
43150,4.3609,0.024272,-0.07504,269.1
43480,4.3521,0.015319,-0.04432,272.6
44677,4.3437,0.018385,-0.051488,272.55
44769,4.3411,0.01739,-0.05022,272.74
45140,4.3634,0.036235,-0.037081,272.52
45739,4.356,0.031956,-0.054304,271.92
40974,4.3632,0.0018358,0.019597,274.68
41689,4.354,0.0011765999999999999,0.019998,274.87
41894,4.3581,-0.0041608,0.014544,274.73
42107,4.3537,0.00062444,0.007117,274.68
42204,4.3471,0.0027614000000000002,0.009730200000000001,274.99
42399,4.3605,-0.004217,0.0089304,274.46
42898,4.3543,0.0080856,0.0038643,274.96
43226,4.3537,0.0079134,0.008290700000000002,275.03
43685,4.3423,-0.0027225,0.012595,275.0
43897,4.3542,0.0077930000000000004,0.0205,274.62
45345,4.3485,0.013922,-0.0041379,275.35
46272,4.3417,0.017675,-0.02769,274.75
46568,4.3563,0.023534,-0.027989,274.19
94965,4.3612,0.031067,-0.011936,273.95
95315,4.3545,0.026385000000000002,-0.00046393,274.9
95943,4.3495,0.023706,-0.018686,274.13
96041,4.3483,0.025289,-0.0066359999999999995,274.46
96115,4.3489,0.023530000000000002,-0.022692,274.28
96139,4.354,0.033384,-0.024135,273.3
96153,4.3546,0.03648,-0.017372,273.68
68877,4.3634,0.008141800000000001,0.032671,272.38
80844,4.3627,0.024412,0.034173,273.02
80860,4.3506,0.023801,0.033088,273.27
85944,4.3642,0.019633,0.035809,273.77
86291,4.3545,0.016169,0.028393,273.41
94551,4.3563,0.019301,0.016333,275.02
94598,4.3564,0.020363,0.01779,274.89
95208,4.3546,0.027323000000000004,0.014663999999999998,275.05
95224,4.3546,0.027504,0.01647,275.06
95243,4.3518,0.023112,0.016927,275.32
30153,4.3648,0.076522,-0.051143,268.35
31584,4.3491,0.049413,-0.03698,271.26
36602,4.3538,0.053970000000000004,-0.031695999999999995,272.18
36873,4.3649,0.048875999999999996,-0.015732,272.03
36943,4.3647,0.064484,-0.0070734,270.79
37212,4.3495,0.048212,-0.023673,272.96
37213,4.3546,0.059112,-0.016092,271.78
37870,4.3435,0.068132,-0.012778,271.47
38178,4.3444,0.056973,-0.011065,272.52
45021,4.3606,0.045341,-0.014105000000000001,272.41
61485,4.3634,-0.0064311,0.06157000000000001,267.59
61704,4.3637,-0.0083968,0.049758,268.3
61947,4.3567,-0.008577600000000001,0.06619900000000001,269.33
62172,4.363,-0.0037205,0.053046,269.53
62259,4.3451,-0.011337999999999999,0.052454999999999995,270.37
62354,4.3626,-0.0078118,0.042437,270.69
62376,4.35,-0.006026300000000001,0.05234199999999999,269.24
68110,4.3593,-0.0025296999999999997,0.05653,268.75
68425,4.3516,-0.0032868000000000003,0.054067,269.15
70620,4.3507,0.0061438000000000005,0.047172000000000006,271.69
58277,4.3419,-0.039813999999999995,0.037471,268.3
58338,4.3412,-0.037931,0.036547,268.22
60079,4.3475,-0.018255,0.031854,271.74
60141,4.3567,-0.016404,0.032211000000000004,271.93
62642,4.3628,-0.034950999999999996,0.028919999999999998,270.1
63123,4.3474,-0.02588,0.021758,272.96
63164,4.3471,-0.025981,0.027964999999999997,271.62
63181,4.3472,-0.025869999999999997,0.024703,272.16
63227,4.3466,-0.035946,0.028273000000000003,270.39
63440,4.3429,-0.037953,0.020605000000000002,271.37
12509,4.3502,-0.0046854999999999996,-0.028801,273.87
12528,4.3453,-0.0067894999999999995,-0.031528,273.54
12595,4.343999999999999,-0.0089293,-0.025524,273.89
41108,4.3602,0.004575399999999999,-0.0053575,274.15
41596,4.3598,0.0050372,-0.0095468,274.01
42252,4.3636,0.0044427,-0.017894999999999998,273.19
42591,4.3553,0.01135,-0.01936,274.13
44641,4.3417,0.0050536,-0.016809,274.44
44715,4.355,0.0041088999999999995,-0.032966,273.35
44857,4.3613,-0.0037222,-0.0223,273.43
38954,4.3491,0.058829,0.0066907,272.11
39364,4.3425,0.057481,0.0056691,272.26
46154,4.3537,0.048277,-0.004151600000000001,272.56
94615,4.364,0.031514999999999994,0.005922,275.03
95116,4.3633,0.040735,0.004107899999999999,274.55
95464,4.3603,0.041741,0.012297,274.14
96066,4.3517,0.036929000000000003,0.014825999999999999,274.82
96142,4.3508,0.035669,0.010862,274.5
96587,4.3452,0.031254000000000004,0.010794,275.02
96629,4.3541,0.048492,0.012827000000000002,274.85
11075,4.3616,-0.041796,-0.034263,270.52
11223,4.3595,-0.031788,-0.02998,271.82
11311,4.35,-0.036052999999999995,-0.024569999999999998,271.11
11370,4.3522,-0.028481,-0.023405000000000002,272.77
11399,4.3423,-0.023257,-0.027036,273.47
12102,4.365,-0.018092,-0.024916999999999998,272.83
12132,4.3603,-0.022647999999999998,-0.03293,272.91
12192,4.3597,-0.021143000000000002,-0.034661000000000004,272.92
12243,4.3609,-0.015902,-0.026701999999999997,273.19
12330,4.3516,-0.014622,-0.042998,272.96
80838,4.3412,0.066012,0.052568,268.0
80851,4.3612,0.044025999999999996,0.036407,272.6
80867,4.3455,0.030476999999999997,0.046298,273.05
80869,4.3551,0.046916,0.030031,272.98
81299,4.3647,0.033422,0.05471,271.57
58090,4.3466,-0.039297000000000006,0.05255800000000001,267.57
58143,4.3455,-0.033628,0.050705,268.46
58351,4.3423,-0.029642,0.049532,268.27
61363,4.3478,-0.024122,0.060422000000000003,268.15
40209,4.3863,0.012603,-0.010987,274.02
40665,4.3824,0.013794999999999998,-0.011198999999999999,274.3
40747,4.3891,0.016666999999999998,-0.010740999999999999,273.83
40770,4.369,0.0062415,-0.013912,274.28
41302,4.37,0.011308,-0.014131999999999999,273.95
41554,4.3677,0.011899,-0.018119,274.14
41588,4.3846,0.015694999999999997,-0.0059728,273.95
41665,4.3711,0.013322,-0.015994,274.19
41819,4.3855,0.017656,-0.0051315,274.29
41927,4.3889,0.020606,-0.015182,273.46
9385,4.3734,-0.034599,-0.050131,269.21
9389,4.3771,-0.037194,-0.043515,269.1
9391,4.3846,-0.042532,-0.044637,268.36
9398,4.3846,-0.03925,-0.050762,267.99
10935,4.3833,-0.036537,-0.041632999999999996,271.42
11073,4.3677,-0.031829,-0.03221,272.24
11791,4.3847,-0.018272999999999998,-0.034443,272.33
11841,4.3771,-0.023464,-0.045375,271.43
11913,4.373,-0.02785,-0.036679,271.87
11945,4.3659,-0.028118999999999998,-0.05391,269.71
46733,4.3886,0.024321000000000002,0.037912,272.62
80775,4.3794,0.042634,0.044644,271.92
80799,4.3666,0.047206,0.042187999999999996,271.37
80801,4.3828,0.050497,0.040008999999999996,270.92
80802,4.3672,0.074475,0.045404,267.57
80808,4.3852,0.036655,0.062911,268.88
80822,4.3818,0.032317,0.028972,272.77
80824,4.3787,0.042944,0.037465,272.19
81353,4.3721,0.049511,0.0349,271.45
81812,4.3786,0.022938999999999998,0.043782,272.75
59127,4.3869,-0.023574,0.040475,268.29
60940,4.3792,-0.010668,0.065334,267.14
61251,4.3843,-0.017511000000000002,0.041656,269.85
61425,4.3808,-0.008449700000000001,0.045063,268.08
61654,4.383,-0.012155,0.038403,270.57
65885,4.3848,-0.0029664,0.050767,269.25
68532,4.3736,0.0039526,0.059509000000000006,269.6
68603,4.3786,0.0028834,0.07309500000000001,266.79
41098,4.385,0.019386,-0.034863,273.39
41210,4.3847,0.020059,-0.036823,272.75
42420,4.3768,0.022143,-0.041897000000000004,273.05
42565,4.3837,0.023198,-0.030815,273.17
43468,4.3745,0.03195,-0.052322,272.1
43642,4.3882,0.029419999999999998,-0.038838,273.1
43987,4.3653,0.022622999999999997,-0.038796,273.24
44850,4.3834,0.028678,-0.026476,273.08
44980,4.3826,0.033589999999999995,-0.01768,272.71
45047,4.3744,0.035935,-0.022047999999999998,272.58
11097,4.3805,-0.032369999999999996,-0.019578,272.35
11120,4.3891,-0.031582,-0.016838,272.39
11133,4.382,-0.023077,-0.020092,272.71
11147,4.3775,-0.030398,-0.025411000000000003,272.04
11427,4.3662,-0.026286,-0.013828,273.43
11954,4.3779,-0.022137,-0.018553999999999998,272.82
14061,4.3737,-0.032608,-0.013699000000000001,271.8
42942,4.3834,-0.014487,-0.0036481,273.68
45714,4.3773,-0.018567,-0.011104000000000001,273.51
45745,4.3711,-0.017882,-0.0048102,273.98
39460,4.3821,0.0080979,-0.0020605,273.8
39628,4.3824,0.0075855,-0.0024519999999999998,274.26
39867,4.3844,0.008548299999999998,-0.0060188,274.4
40593,4.3679,0.0042575,-0.0019958,274.38
41122,4.3755,-0.0044996,0.0023663,274.03
41232,4.3796,-0.0025533,-0.008467299999999999,273.81
41914,4.3846,-0.0044198,-0.019122999999999998,273.43
42054,4.3865,-0.0069389,-0.017497,273.38
42849,4.3774,-0.0043546999999999995,-0.020839,273.75
42920,4.3887,-0.013482,-0.011590000000000001,273.41
13703,4.3893,-0.054298,-0.016062,268.91
62523,4.3706,-0.041524,0.020243999999999998,269.36
67823,4.3759,-0.037923,0.0096062,270.35
68185,4.3754,-0.046926999999999996,0.0080961,270.16
68230,4.3819,-0.048353,0.0049,270.39
68741,4.3739,-0.054229,0.0053198,268.57
68785,4.3859,-0.038369,-0.00083863,270.55
69055,4.3862,-0.033405000000000004,-0.0031395,270.99
70245,4.3865,-0.037396,-0.0085014,271.77
70417,4.3842,-0.037299,-0.0084235,271.18
39627,4.3892,0.013505000000000001,-0.025976999999999997,272.94
40018,4.3876,0.0071267,-0.027156,272.92
40123,4.3849,0.0081359,-0.022666,273.01
40895,4.3764,0.0072956,-0.032543,272.92
41609,4.3764,0.0079623,-0.041796,271.87
42245,4.3879,-0.0020838000000000002,-0.0334,272.59
42519,4.3842,-0.0029909000000000003,-0.029480000000000003,272.87
43250,4.3873,-0.0052266000000000005,-0.034063,272.8
43254,4.3725,0.00321,-0.037873000000000004,273.08
43961,4.382,-0.0035156,-0.040732,272.66
41866,4.3797,0.053722000000000006,0.0020751999999999997,271.82
43089,4.3856,0.044614999999999995,-0.0017842,272.57
44134,4.3697,0.049405000000000004,0.0014898,272.3
44203,4.386,0.04021,-0.0014214,272.9
46062,4.3805,0.03899,0.006636799999999999,273.66
46203,4.3696,0.042683,0.0027978,273.33
93790,4.3752,0.037254,0.006246100000000001,274.39
93891,4.373,0.03476,0.0045899999999999995,274.51
93973,4.3678,0.027114,0.014375,274.89
94818,4.3652,0.038508999999999995,0.010256999999999999,274.77
31366,4.373,0.054046000000000004,-0.045741000000000004,270.0
31373,4.3885,0.059188,-0.032505,269.53
31437,4.3834,0.06694299999999999,-0.023413999999999997,269.15
31466,4.3833,0.057901999999999995,-0.026235,270.55
31479,4.3779,0.056152999999999995,-0.033319999999999995,270.69
31512,4.3682,0.047613,-0.043706999999999996,269.85
31554,4.3663,0.054732,-0.035982,270.78
32353,4.3779,0.064488,-0.026661,270.06
35314,4.3894,0.045932,-0.031899000000000004,271.6
36397,4.3657,0.04699,-0.024047,272.26
62026,4.3827,-0.025085,0.022487,271.84
62281,4.3884,-0.0084199,0.031135000000000003,271.24
66030,4.3867,-0.0090305,0.014819,273.29
66998,4.3729,-0.019363,0.017221,273.04
67068,4.3814,-0.025133000000000003,0.010659,271.99
67523,4.3736,-0.029187,0.011722,271.08
67986,4.3747,-0.006737600000000001,0.013886,273.87
68033,4.3772,-0.02974,0.007117399999999999,270.93
68457,4.3753,-0.028386,0.005257899999999999,272.03
69470,4.3704,-0.006761100000000001,0.01268,273.83
11633,4.3879,-0.019418,-0.076655,266.81
13625,4.3698,-0.0013274,-0.08701,266.97
42078,4.3853,0.013519999999999999,-0.06765499999999999,269.62
45321,4.3686,0.0040950000000000005,-0.056133,272.0
44072,4.3694,0.012301000000000001,0.030481,272.69
62767,4.3657,-0.0049446,0.033365,271.6
63426,4.3687,-0.009603,0.03366,272.56
65428,4.3802,-0.0012687000000000002,0.027566000000000004,272.46
65685,4.3737,-0.0031578,0.023971,273.53
65739,4.3796,-0.001086,0.036531,270.8
66164,4.3839,0.0034818000000000006,0.029845999999999998,273.06
66252,4.3702,-0.0022003,0.029508999999999997,271.86
66325,4.375,0.002006,0.030537,273.63
68027,4.3655,0.0053944,0.033936,271.68
38957,4.3892,0.0040771,0.013624,274.19
41180,4.3883,0.012653,0.014411000000000002,274.1
41299,4.3799,0.011424,0.010421,274.36
41328,4.3757,0.011116,0.00084726,274.72
42745,4.3724,0.012825,0.009191,274.46
43106,4.3681,0.0112,0.016801,274.64
43488,4.3878,0.018577,0.017041999999999998,274.06
43984,4.383,0.020222,0.010422,274.42
44077,4.3893,0.021334,0.021002,274.19
45289,4.3824,0.023091999999999998,0.012215,274.4
61163,4.3801,-0.078394,0.036777,266.27
68556,4.3719,-0.064777,0.008634999999999999,269.32
69095,4.3851,-0.076199,0.0018673,267.26
69308,4.3704,-0.07428799999999999,0.0072021,266.38
70227,4.3824,-0.063135,-0.0050810000000000004,268.63
58051,4.3719,-0.033018,0.047833,267.63
58058,4.3715,-0.039807999999999996,0.0605,267.04
61104,4.3701,-0.028654000000000002,0.04992,267.92
61898,4.3677,-0.040619,0.032586000000000004,268.02
62086,4.3837,-0.035914,0.029285000000000002,270.19
37521,4.4095,0.0022205,0.015037,273.52
59736,4.3921,-0.016987000000000002,0.030860000000000002,270.36
60883,4.391,-0.008141599999999999,0.06742100000000001,266.82
60979,4.4096,-0.0096258,0.045482,269.15
60995,4.4001,-0.0050816,0.058824,267.54
61014,4.402,-0.015137000000000001,0.043757,269.67
61803,4.4029,-0.010526,0.027479000000000003,271.54
61815,4.4008,-0.004345300000000001,0.041949,270.14
61945,4.4009,-0.009199700000000002,0.027995,271.35
62017,4.4108,-0.003906300000000001,0.032826,270.52
