"Index","Points:0","Points:1","Points:2","T"
6739,0.4444,0.075946,-0.10205,691.02
6790,0.44404,0.075404,-0.12511,690.44
6797,0.44005,0.072948,-0.10393,690.8
6805,0.44191,0.097082,-0.10762000000000001,690.84
6820,0.44153000000000003,0.083115,-0.11627,690.06
6838,0.4398,0.094914,-0.1042,690.39
1375,0.44656999999999997,-0.055589,-0.044467,692.84
1396,0.45171000000000006,-0.064171,-0.054859000000000005,691.74
1426,0.45024,-0.05559,-0.069425,691.5
1472,0.45138,-0.083952,-0.050788,690.52
1473,0.45161999999999997,-0.080789,-0.066079,690.7
1475,0.44783,-0.081234,-0.044988,690.43
1497,0.44898999999999994,-0.083489,-0.072161,690.52
16267,0.45036000000000004,0.067852,0.13663,695.31
16306,0.45021000000000005,0.07392,0.12969,694.64
16326,0.44625,0.032215,0.076721,692.3
16346,0.44965,0.056866999999999994,0.07455,692.33
16405,0.44991000000000003,0.027837,0.082699,692.47
16430,0.45028,0.060815,0.087989,690.93
16451,0.4475,0.053642999999999996,0.13622,694.71
6636,0.45203999999999994,0.057146,-0.0043641999999999995,691.99
6671,0.44811999999999996,0.10054,-0.011969,691.66
6681,0.44664,0.073025,-0.0074307,691.66
6689,0.44853000000000004,0.092305,-0.019109,691.23
6692,0.4498,0.059399,-0.035875,691.05
6704,0.45195,0.06873,-0.035446,691.13
6713,0.45203999999999994,0.08075,-0.05915700000000001,691.36
1316,0.45047,-0.011604000000000001,-0.017037,692.55
1332,0.44978,-0.023118,-0.050194,692.62
1340,0.44973,-0.017981999999999998,-0.024421,692.93
1344,0.44872,-0.014956,-0.04439,692.69
1361,0.44813000000000003,-0.019203,-0.055719000000000005,692.66
1373,0.44706999999999997,-0.016763,-0.045874,692.54
1519,0.44981000000000004,-0.0047476,-0.016881999999999998,692.54
10181,0.45201,-0.14306,0.046681,691.86
10191,0.44781000000000004,-0.1381,0.038912,691.03
11520,0.45087,-0.12345999999999999,0.066601,692.63
11580,0.44873999999999997,-0.12612,0.061073,692.18
11593,0.44766000000000006,-0.1033,0.034785,691.41
11600,0.45131000000000004,-0.12700999999999998,0.07708200000000001,691.82
11614,0.45151,-0.1126,0.038846,691.03
11560,0.45178,-0.0018329000000000002,0.14625,696.28
11606,0.45127,-0.006022,0.10515,691.25
11609,0.44745,-0.011125,0.13524,691.73
11808,0.44952,-0.00093186,0.1187,690.15
12312,0.45153000000000004,-0.0028916999999999997,0.13485,690.63
16068,0.44638999999999995,0.0073807000000000005,0.15995,697.92
16507,0.44958000000000004,0.013508000000000001,0.13560999999999998,690.14
6717,0.44946,0.063832,-0.072661,691.36
6720,0.44827,0.058322000000000006,-0.09852000000000001,692.19
6723,0.44673,0.069459,-0.09248200000000001,691.21
6728,0.44787,0.069138,-0.081027,691.08
6736,0.45095,0.08649,-0.089516,691.02
6752,0.45002,0.086937,-0.10579000000000001,691.25
6757,0.44868,0.09421,-0.11525999999999999,690.84
16336,0.45174,0.10123,0.008575399999999999,692.33
16342,0.45183,0.10775,0.012738,692.61
16343,0.45061999999999997,0.097006,0.01641,692.59
16347,0.45221000000000006,0.082445,0.023919,691.82
16349,0.4494,0.10059,0.012057,692.38
16354,0.45065,0.070396,0.02887,692.28
16372,0.44705,0.08708300000000001,0.012176000000000001,692.09
12076,0.44631000000000004,-0.0031393000000000003,0.02978,692.27
12567,0.44685,0.00010092,0.044125,692.64
16286,0.45178,0.016174,0.057735,693.21
16291,0.45221999999999996,0.021347,0.045193000000000004,693.03
16302,0.45206,0.0053563000000000005,0.042305,693.19
16304,0.45048999999999995,0.031307999999999996,0.027037000000000002,692.69
16321,0.45056999999999997,0.048875,0.036716000000000006,692.52
1348,0.44972,-0.00048300000000000003,-0.10511,692.44
1355,0.4502,-0.004691399999999999,-0.12379000000000001,692.16
1362,0.45121000000000006,-0.029507,-0.14906,692.45
1370,0.45202,-0.015797,-0.14160999999999999,692.34
2059,0.4491,-0.00012117,-0.10099999999999999,692.54
6764,0.44677,0.0089318,-0.14656,690.65
6955,0.45124,0.0067521000000000005,-0.12047999999999999,692.21
11218,0.44906,-0.090042,0.12312000000000001,696.61
11489,0.44601999999999997,-0.094179,0.075125,693.6
11532,0.45148999999999995,-0.095927,0.08499,692.81
11559,0.44715,-0.09110599999999999,0.10717,694.63
11601,0.44903000000000004,-0.077612,0.080716,692.25
11653,0.45023,-0.043976,0.0943,690.59
11658,0.44718,-0.07892,0.11582,691.42
1662,0.45022,-0.062553,-0.021454,693.08
2305,0.45138,-0.078,-0.0022210999999999997,692.98
11508,0.4499,-0.06656799999999999,0.0049893,693.25
11513,0.44923,-0.057753,0.022347,693.13
11518,0.44806,-0.057362,0.015804,693.01
11519,0.45156999999999997,-0.067,0.025391999999999998,692.15
11534,0.44596,-0.090191,0.016503,692.91
6657,0.44909,0.032435000000000005,-0.05343099999999999,691.93
6662,0.45211,0.021016999999999997,-0.060333000000000005,691.98
6663,0.45221999999999996,0.024377,-0.061417,691.79
6673,0.44964,0.009466200000000001,-0.074764,691.76
6675,0.45082,0.049803,-0.059497,691.25
6687,0.44688999999999995,0.018931,-0.043815,691.69
6693,0.44633,0.03519,-0.056561,691.62
11505,0.4496,-0.035951,0.052407,692.68
11507,0.44893,-0.041933,0.040238,692.55
11512,0.45197,-0.026644,0.050608,692.76
11526,0.44871000000000005,-0.028745,0.063685,692.5
11562,0.45002,-0.026099,0.07509199999999999,692.32
11577,0.45224,-0.05388099999999999,0.060903,691.44
11611,0.44748999999999994,-0.016779,0.081583,691.54
6678,0.44948999999999995,0.11848,-0.049274,692.51
6679,0.45056,0.10937999999999999,-0.052823,692.45
6737,0.44725,0.1031,-0.055677,691.49
6763,0.44671000000000005,0.12687,-0.046204,691.9
10068,0.45001,0.14865,-0.037648,693.21
10070,0.44613,0.1509,-0.019254,692.55
10075,0.44733,0.14386,-0.051878,693.0
6697,0.45221000000000006,0.047835,-0.10590999999999999,691.45
6710,0.452,0.06288200000000001,-0.11779,691.31
6719,0.45087,0.03266,-0.14078,693.14
6730,0.44922,0.045493,-0.10945,691.08
6745,0.44958000000000004,0.044333,-0.12100999999999999,690.96
6756,0.44706,0.053809,-0.13049000000000002,691.02
6759,0.44642,0.032092,-0.13925,690.63
16263,0.45208999999999994,0.11126,0.10949,693.68
16365,0.45211999999999997,0.11295,0.093624,692.84
16497,0.4467,0.090336,0.10237,691.94
16499,0.44811000000000006,0.10480999999999999,0.08042300000000001,691.16
16505,0.44628999999999996,0.092453,0.097734,691.39
16517,0.44933999999999996,0.087621,0.093955,690.41
1437,0.44714,-0.10186,-0.10902,692.15
1443,0.45128999999999997,-0.10553,-0.08648099999999999,691.35
1453,0.4473,-0.092282,-0.11117,692.51
1459,0.44778999999999997,-0.08626900000000001,-0.12389000000000001,691.31
1546,0.4493,-0.11407,-0.078026,690.26
1529,0.45224,-0.12649000000000002,-0.011867,690.34
1556,0.45042,-0.10684,-0.0074694,689.66
1587,0.44953000000000004,-0.11924000000000001,-0.012315999999999999,689.41
11716,0.44898000000000005,-0.11657000000000001,0.010453,689.62
12344,0.44696,-0.12315,0.0032533,689.39
12534,0.44773999999999997,-0.13944,0.017821,690.69
1341,0.44773999999999997,-0.034694,-0.11540999999999998,692.59
1354,0.44903000000000004,-0.027096,-0.1229,693.2
1367,0.44923,-0.035981,-0.12220999999999999,692.96
1368,0.44764,-0.026489999999999996,-0.11502000000000001,693.36
1376,0.44738999999999995,-0.03447,-0.11155999999999999,692.34
1380,0.44993999999999995,-0.054527,-0.11555,692.31
1408,0.45038999999999996,-0.06467300000000001,-0.109,691.56
16338,0.45106999999999997,0.12332,0.0041501,692.82
16402,0.44883999999999996,0.12875999999999999,0.0096266,691.84
16432,0.45224,0.13945,0.021726,691.53
16436,0.44974,0.12757000000000002,0.034946,691.43
19888,0.45216000000000006,0.14967,0.010689,692.47
19892,0.44781000000000004,0.14720999999999998,0.030452,692.07
11208,0.4502,-0.034972,0.15215,697.04
11529,0.44751,-0.060013,0.14401,692.88
11621,0.45181000000000004,-0.030184,0.11989000000000001,691.38
11662,0.44669,-0.041774,0.13122,691.35
11687,0.44606999999999997,-0.025148,0.11762,691.1
11439,0.45697,-0.034304,0.050926,692.97
11449,0.45565,-0.045354000000000005,0.039174,693.07
11458,0.45483,-0.038232,0.044659,692.9
11461,0.45825,-0.054284000000000006,0.040801,692.94
11462,0.45837,-0.07396599999999999,0.020589,692.51
11486,0.45592,-0.061323,0.02301,693.08
11491,0.45503999999999994,-0.061127,0.021537999999999998,693.2
6595,0.45711999999999997,0.10336,-0.016617,692.24
6610,0.45414,0.10207000000000001,-0.009649,692.4
6626,0.45641000000000004,0.096833,-0.01937,692.24
6651,0.4524,0.12655,-0.055076,692.58
6691,0.45374,0.13105,-0.050922,692.32
7455,0.45621000000000006,0.1395,-0.005816399999999999,692.64
7617,0.45598,0.13592,-0.0045205,692.93
1226,0.45619,-0.071519,-0.1358,696.95
1271,0.45482,-0.018535,-0.09539500000000001,693.02
1285,0.45395,-0.026032999999999997,-0.10783,693.46
1297,0.45385,-0.031134,-0.1214,693.5
1314,0.45293,-0.033602999999999994,-0.099104,692.42
1327,0.45574,-0.043463,-0.10679000000000001,692.33
1333,0.4541,-0.040171,-0.11059000000000001,692.45
16274,0.45671000000000006,0.07503,0.13039,696.54
16359,0.45838999999999996,0.054311,0.14448,694.15
16380,0.45416000000000006,0.064532,0.079699,691.82
16385,0.45466000000000006,0.059485,0.081626,692.04
16392,0.45724,0.056035,0.14082,694.82
16394,0.45308000000000004,0.06866699999999999,0.078601,691.57
16456,0.45703,0.047123000000000005,0.12858,690.95
1480,0.45838999999999996,-0.11352000000000001,-0.012313,690.19
1491,0.45816999999999997,-0.10539000000000001,-0.028745999999999997,690.43
1496,0.45713000000000004,-0.13277,-0.011973000000000001,690.47
1508,0.45691000000000004,-0.12963,-0.0063303000000000005,690.26
1518,0.45833999999999997,-0.12474,-0.028537,690.14
1524,0.45597,-0.12180999999999999,-0.030357,690.1
1567,0.4532,-0.12339000000000001,-0.028366000000000002,689.74
6613,0.45731000000000005,0.048994,-0.071899,692.03
6644,0.45553999999999994,0.053561000000000004,-0.064152,691.55
6649,0.45557,0.088586,-0.040609,691.9
6660,0.45571999999999996,0.059926,-0.05285599999999999,691.3
6661,0.45596000000000003,0.079908,-0.033248,691.37
6674,0.45292,0.09097899999999999,-0.04555,691.94
6688,0.45791000000000004,0.10452,-0.065442,691.33
6603,0.45708000000000004,0.025921,-0.004681899999999999,692.34
11956,0.45847,-0.0072042,0.019366,693.03
16231,0.45855,0.017485,0.057879999999999994,693.56
16252,0.45737,0.042033,0.042894999999999996,693.04
16253,0.45641000000000004,0.034338,0.046245,693.13
16271,0.45486000000000004,0.020382,0.045673000000000005,693.23
16284,0.45387,0.025149,0.052574,693.14
1303,0.456,-0.0093387,-0.080222,692.36
1357,0.45726999999999995,-0.04933,-0.066562,692.13
1358,0.45298,-0.035466000000000004,-0.076882,692.13
1369,0.45325,-0.038868,-0.06324400000000001,691.64
1371,0.45488999999999996,-0.045862,-0.064448,691.94
1395,0.45319,-0.059127,-0.059819000000000004,692.01
1415,0.45848,-0.073137,-0.095121,691.59
10178,0.45855,-0.14762,0.053831,696.85
10186,0.45743999999999996,-0.14315,0.043941,692.18
10188,0.45566,-0.13818,0.06629600000000001,692.04
11377,0.45861999999999997,-0.10517,0.059192999999999996,693.62
11448,0.45558999999999994,-0.10047,0.036864999999999995,693.42
11481,0.45798999999999995,-0.11147,0.07785399999999999,693.35
11495,0.4536,-0.11463,0.078445,693.44
2512,0.4554,-0.0027342,-0.11379,692.67
6622,0.45411,0.010282,-0.12393,692.06
6646,0.4525,0.009720200000000002,-0.09160800000000001,692.1
6647,0.45803,0.007787100000000001,-0.096525,692.52
6658,0.45658999999999994,0.022077,-0.07683,691.54
6667,0.45566,0.039619,-0.095191,691.89
6670,0.45586000000000004,0.020711,-0.083143,691.34
16339,0.45718000000000003,0.087883,0.042692,692.28
16370,0.45591000000000004,0.11135999999999999,0.084654,692.66
16377,0.45753999999999995,0.097527,0.052853,692.02
16416,0.45653,0.09765,0.059014,691.62
16422,0.45756,0.10342,0.084189,691.92
16425,0.45463000000000003,0.1109,0.07447899999999999,691.86
16426,0.45676000000000005,0.10122,0.061484000000000004,691.49
6602,0.45852,0.037971,-0.031844,692.37
6619,0.45742,0.05415,-0.021234,691.91
6631,0.45592,0.039679,-0.034172,692.09
6635,0.45269,0.057754,-0.0076721,691.88
7412,0.45707,0.075041,-0.0043925,692.55
16602,0.45266999999999996,0.060596000000000004,0.0062698,692.76
17304,0.456,0.07270700000000001,-0.00010102,692.87
1277,0.45623,-0.022461000000000002,-0.034413,693.15
1280,0.45646000000000003,-0.014202000000000001,-0.009487,693.18
1286,0.45511,-0.0063025,-0.012166,692.72
1289,0.45424,-0.012229,-0.018893,692.77
1300,0.45433999999999997,-0.019554,-0.02563,693.16
1353,0.45261999999999997,-0.011945,-0.032214,692.83
1940,0.45393,-0.004751699999999999,-0.024225999999999998,693.07
1047,0.45783999999999997,-0.12687,-0.09704,697.48
1377,0.45328,-0.1127,-0.10705,692.25
1463,0.45457,-0.11623,-0.078957,690.94
1470,0.45683,-0.10279,-0.054988,690.38
1492,0.45366999999999996,-0.10447000000000001,-0.067633,690.18
1509,0.45775,-0.11607,-0.056180999999999995,690.28
1530,0.45308999999999994,-0.10822999999999999,-0.07463,690.16
11572,0.45747,-0.031505,0.10765999999999999,691.52
11576,0.4563,-0.020301,0.11126,691.67
11582,0.45338999999999996,-0.013033000000000001,0.097635,691.34
11589,0.45525,-0.062697,0.12507000000000001,691.72
11595,0.45587,-0.029769,0.12038,691.7
11608,0.45453999999999994,-0.032235,0.12902,691.82
11610,0.45818000000000003,-0.047285,0.1009,691.11
6338,0.45475,0.095585,-0.1213,696.46
6656,0.45416999999999996,0.063092,-0.10953,692.32
6659,0.4549,0.06579600000000001,-0.088489,691.86
6666,0.4526,0.095751,-0.1194,693.3
6683,0.45763000000000004,0.09869700000000001,-0.1021,691.77
6709,0.45595,0.10172,-0.0902,691.19
6714,0.45288,0.071251,-0.1149,691.69
11398,0.45848999999999995,-0.079823,0.059917,693.63
11400,0.45648999999999995,-0.091639,0.07195,694.19
11514,0.45475,-0.064747,0.072095,692.0
11545,0.45848999999999995,-0.062065999999999996,0.082425,692.02
11550,0.45576000000000005,-0.061220000000000004,0.079669,691.93
11607,0.45418000000000003,-0.09283,0.091922,691.34
11616,0.45523,-0.09042599999999999,0.092253,691.21
1218,0.45847,-0.041485,-0.02456,693.85
1243,0.45671999999999996,-0.058005999999999995,-0.035539999999999995,693.26
1252,0.45627,-0.064319,-0.035934,693.45
1288,0.45276000000000005,-0.044964,-0.035401,693.4
1330,0.45481000000000005,-0.070672,-0.036541000000000004,692.76
1345,0.45566999999999996,-0.073211,-0.041325,692.28
1364,0.45563000000000003,-0.071769,-0.046424,692.12
11649,0.45392,-0.0028721,0.11965999999999999,690.6
16455,0.4567,0.01636,0.14065,691.54
16458,0.45681000000000005,0.027229000000000003,0.091704,692.79
16502,0.45447,0.022421,0.13752,690.3
16503,0.4525,0.017977,0.13457,690.19
16634,0.45778,0.022249,0.095087,692.29
17208,0.45731000000000005,0.0044635,0.1098,691.31
16358,0.45679,0.13015,0.030511,692.08
16364,0.45399999999999996,0.13501,0.016625,692.06
16376,0.45414,0.1218,0.033589,691.82
16390,0.45474,0.1278,0.050457999999999996,691.45
19884,0.4578,0.15782000000000002,0.018982,694.21
19900,0.4579,0.14792,0.033327999999999997,692.58
19902,0.45811,0.13809000000000002,0.042816,691.82
6627,0.45282,0.053565999999999996,-0.14503,692.62
6640,0.4581,0.058414999999999995,-0.13429000000000002,691.84
6655,0.4585,0.046154,-0.11538,691.84
6664,0.45841000000000004,0.032073000000000004,-0.14198,691.67
6684,0.45583,0.043405,-0.11818,691.83
6685,0.45498,0.046116000000000004,-0.1251,691.54
6696,0.45851000000000003,0.029133,-0.1186,691.08
1313,0.45502,-0.011333,-0.14272,692.53
1328,0.45348999999999995,-0.0091216,-0.12736,692.46
1384,0.45416000000000006,-0.005879,-0.14998,691.96
1388,0.45253999999999994,-0.010421,-0.14157999999999998,691.98
6962,0.45799999999999996,0.0044129,-0.1415,691.97
16297,0.4575,0.066076,0.030629000000000003,692.75
16299,0.45576000000000005,0.07118200000000001,0.019716,692.81
16305,0.45525,0.052711,0.033137,692.3
16329,0.45411999999999997,0.06751499999999999,0.038579,692.56
16337,0.45466999999999996,0.09436900000000001,0.019493,692.83
16341,0.45525,0.07816100000000001,0.029116000000000003,692.55
6543,0.46036000000000005,0.012908000000000001,-0.022354,692.92
6545,0.46083,0.028089,-0.0027695,692.56
6552,0.46461,0.027207,-0.06386,693.04
6554,0.46131000000000005,0.031044,-0.025856,692.76
6560,0.45981000000000005,0.017866,-0.014433000000000001,692.91
6564,0.45936000000000005,0.019294,-0.0070521,692.88
6566,0.46201000000000003,0.029873,-0.031160000000000004,692.9
11315,0.46225,-0.086324,0.030594999999999997,694.35
11334,0.45978,-0.036220999999999996,0.019764,693.64
11345,0.46041000000000004,-0.084082,0.039485,694.04
11368,0.46381000000000006,-0.037739,0.046831,693.83
11386,0.45925,-0.08165,0.0089096,693.28
11389,0.4637,-0.061917999999999994,0.028455,693.37
11392,0.46407,-0.065337,0.020811,693.54
16067,0.46005,0.13395,0.087961,697.65
16092,0.46476000000000006,0.13632,0.085191,695.74
16300,0.46158999999999994,0.080689,0.045322,692.55
16311,0.46478,0.10278,0.051472000000000004,692.39
16314,0.46462,0.12769,0.030429,692.36
16316,0.46138999999999997,0.13615,0.046008,692.18
16318,0.45974,0.13416,0.032835,692.41
1220,0.4617,-0.025445,-0.12805999999999998,693.73
1232,0.46116,-0.049510000000000005,-0.12509,693.44
1245,0.4631,-0.043676,-0.12044,693.53
1294,0.4602,-0.027496,-0.15375,692.73
1298,0.45993999999999996,-0.0025866,-0.14445999999999998,692.76
1299,0.45924,-0.047443,-0.11112999999999999,692.53
1302,0.46041000000000004,-0.06012000000000001,-0.12057000000000001,692.5
1244,0.46229,-0.074155,-0.032378,693.73
1279,0.46153999999999995,-0.082694,-0.0198,693.01
1284,0.46388,-0.07977100000000001,-0.027461000000000003,693.1
1412,0.45953,-0.090259,-0.026503,691.08
1442,0.4617,-0.099621,-0.014811000000000001,690.93
1462,0.4601,-0.09915399999999999,-0.022081,690.77
1482,0.46475,-0.06250599999999999,-0.024978999999999998,694.01
6587,0.46385,0.10003,-0.053140999999999994,693.24
6596,0.46125,0.051862,-0.055683,691.9
6597,0.46441000000000004,0.07964,-0.046819,692.22
6615,0.46429,0.092034,-0.070793,691.78
6623,0.46366,0.12228,-0.074514,693.57
6630,0.46055,0.092144,-0.056701,692.49
6637,0.46318000000000004,0.070866,-0.057178999999999994,692.21
16083,0.46251000000000003,0.10132999999999999,0.12015999999999999,696.48
16270,0.4606,0.062761,0.059248,692.69
16310,0.46243,0.062868,0.07927000000000001,692.78
16327,0.4645,0.080065,0.073184,692.26
16340,0.46297,0.087857,0.1063,692.32
16373,0.46242,0.06707300000000001,0.093292,691.66
16381,0.4622,0.081812,0.07714800000000001,692.0
11282,0.46185,-0.070225,0.1198,696.55
11384,0.45898,-0.082622,0.062361,694.21
11435,0.46475,-0.094822,0.1138,693.49
11493,0.46126000000000006,-0.070565,0.07924400000000001,692.59
11497,0.46092,-0.069953,0.079111,692.54
11535,0.4637,-0.048644,0.090016,691.71
11538,0.46238999999999997,-0.039174,0.08048999999999999,691.93
16348,0.46002,0.072965,0.12780999999999998,692.3
16356,0.46307,0.067923,0.13134,692.15
16389,0.46426000000000006,0.028919999999999998,0.13726,691.52
16397,0.46436000000000005,0.031426,0.14567,691.68
16411,0.46495,0.023894,0.12354000000000001,691.0
16417,0.46215,0.034663,0.14107999999999998,691.43
16419,0.46212,0.025817000000000003,0.14422000000000001,691.49
1236,0.4629,-0.0031515999999999996,-0.11787,693.13
2487,0.46331999999999995,0.0004945,-0.10502,693.24
6599,0.46495,0.021971,-0.11195,692.28
6604,0.46268000000000004,0.033692,-0.091261,692.19
6617,0.46385,0.033422,-0.10425,692.4
6629,0.46193999999999996,0.022069,-0.11195,692.08
6633,0.46356,0.02421,-0.12467,691.94
1212,0.4631,-0.018936,-0.031971,693.45
1213,0.46362,-0.011489,-0.020173,693.24
