"Index","Points:0","Points:1","Points:2","T"
84888,0.22102,0.01672,0.05339,640.97
84892,0.21835,0.022062000000000002,0.080275,643.26
84904,0.21818,0.014981999999999999,0.054317,639.95
84921,0.21581999999999998,0.016134,0.067024,638.97
84931,0.21489,0.025333,0.080236,639.07
84932,0.21871,0.026806,0.062047000000000005,637.51
24245,0.23744,0.082938,-0.0051619,650.93
24259,0.23658,0.087538,-0.0014655,649.33
24294,0.22613000000000003,0.07308200000000001,-0.0013847000000000002,647.51
24304,0.2323,0.088554,-0.0053044,646.77
84630,0.23735,0.068977,0.020523,661.28
84698,0.22855,0.06544900000000001,0.020453,656.88
84715,0.22853,0.08013200000000001,0.025752999999999998,655.83
84721,0.22835999999999998,0.074241,0.016753999999999998,654.81
84754,0.21966999999999998,0.068579,0.017769,653.36
84771,0.22275,0.067321,0.011658,651.06
59814,0.2281,-0.024135,0.0862,647.27
59828,0.22591,-0.021939,0.092962,645.01
59865,0.22098,-0.019903999999999998,0.09283,642.13
59905,0.21524000000000001,-0.020305,0.079362,637.21
59930,0.22555999999999998,-0.015253999999999998,0.097025,644.59
59934,0.22791,-0.013255000000000001,0.097163,646.59
59983,0.22954000000000002,-0.0081225,0.08161900000000001,643.73
60021,0.21303000000000002,-0.010057,0.088589,636.67
60084,0.22025999999999998,-0.003632,0.10135,641.17
60088,0.21349,-0.0012041999999999999,0.080982,632.99
24279,0.23568000000000003,0.10450999999999999,-0.019364,648.09
24291,0.22918000000000002,0.09908600000000001,-0.022479,648.37
24318,0.22808,0.099602,-0.021664,646.14
24323,0.22596999999999998,0.10113,-0.026132,645.61
24327,0.22899999999999998,0.094014,-0.034539999999999994,645.21
24335,0.22434,0.10032,-0.027668,644.01
24353,0.21989,0.08054800000000001,-0.023371,642.68
24354,0.22589,0.094886,-0.044344999999999996,642.16
24356,0.22418000000000002,0.090628,-0.036102999999999996,642.59
24374,0.21950999999999998,0.08654500000000001,-0.033298,640.26
2364,0.23692,-0.0015300999999999997,-0.021744,652.02
2395,0.22844,-0.0056033,-0.017176,650.18
2399,0.22788000000000003,-0.0031338,-0.028709,649.89
2468,0.21955999999999998,-0.0083216,-0.033036,643.59
2483,0.22013000000000002,-0.001883,-0.046745999999999996,641.45
2535,0.21061,-0.0044253999999999995,-0.031108999999999998,635.2
2537,0.21178000000000002,-0.0092587,-0.041389999999999996,635.16
2552,0.20963,-0.00021289,-0.03732,633.44
2559,0.21056,-0.024836,-0.036351999999999995,632.17
24316,0.23425,0.0093559,-0.013188,645.75
23662,0.22029,0.068488,-0.10912000000000001,696.51
23676,0.22338000000000002,0.047595,-0.11995,695.72
23694,0.23775,0.07407799999999999,-0.10565999999999999,694.49
23710,0.23296,0.049149,-0.11847,693.33
23734,0.23339000000000001,0.060848,-0.1137,687.52
24018,0.21583000000000002,0.047648,-0.11880999999999999,665.34
24033,0.21522,0.051783,-0.11778,665.54
24210,0.22058000000000003,0.058512,-0.11365,655.25
24297,0.22573000000000001,0.071274,-0.10585,648.42
24306,0.2349,0.055648,-0.092666,646.64
59770,0.23184000000000002,-0.013383,0.019169,650.02
59781,0.23073000000000002,-0.0086215,0.021178,649.07
59827,0.22355999999999998,0.001727,0.02302,645.25
59830,0.22333000000000003,-0.0017227999999999998,0.022047,644.94
59860,0.22558000000000003,-0.007559399999999999,0.031666,642.7
59866,0.22621,-0.006675499999999999,0.035702,641.74
59933,0.20981999999999998,-0.0020489,0.025863999999999998,635.17
60109,0.2323,0.0015355,0.035334,646.81
60131,0.22971,0.0035188000000000003,0.0054769,642.78
84857,0.22286999999999998,0.016787,0.022032,645.7
2414,0.23099,-0.050501,-0.0065819,646.41
2440,0.22801999999999997,-0.037002999999999994,-0.0098457,644.33
2498,0.2204,-0.049456,-0.0014094,638.79
2531,0.21531999999999998,-0.042337,-0.0077691999999999995,634.45
2549,0.21274,-0.043342,-0.01287,632.78
59747,0.23444,-0.050927,0.01746,652.86
59756,0.23365,-0.02755,0.016449000000000002,652.68
59783,0.23481,-0.057219000000000006,0.0052574,647.64
59786,0.2285,-0.04057,0.011701000000000001,648.36
59796,0.23254,-0.034319999999999996,0.011571,647.32
59745,0.23753000000000002,-0.049711,0.08682100000000001,653.36
59778,0.23806999999999998,-0.057507,0.077422,648.62
59792,0.23287,-0.037974,0.093422,647.67
59806,0.23151,-0.052440999999999995,0.084249,646.26
59809,0.22860999999999998,-0.048625,0.084996,646.64
59817,0.22766999999999998,-0.048717,0.095228,645.6
59825,0.22773000000000002,-0.049893,0.081953,644.58
59838,0.22614,-0.04046,0.07413600000000001,644.22
59849,0.2227,-0.044044,0.08416,643.87
59886,0.21698,-0.041017000000000005,0.08666599999999999,640.63
84733,0.23409000000000002,0.049822000000000005,0.019988,654.28
84759,0.23196,0.06106,0.0281,649.75
84789,0.23788,0.042733999999999994,0.022507,649.17
84792,0.23499,0.041306999999999996,0.030621,649.86
84795,0.22641999999999998,0.055822000000000004,0.0203,653.08
84818,0.22914,0.056455,0.018205000000000002,652.87
84842,0.21319000000000002,0.056156,0.020582,648.07
84859,0.22773000000000002,0.061861,0.039119,644.64
84862,0.22338000000000002,0.045286,0.015896,644.41
84864,0.22446,0.062309,0.031122000000000004,644.26
1846,0.22503,-0.10267000000000001,-0.078213,695.94
1851,0.23553000000000002,-0.11385,-0.060159000000000004,695.34
1853,0.22336999999999999,-0.10239,-0.07689800000000001,695.56
1872,0.23262,-0.11117,-0.063853,693.72
1891,0.23809,-0.10446,-0.075225,688.31
2042,0.21181999999999998,-0.11292999999999999,-0.062030999999999996,671.14
2150,0.21422,-0.099866,-0.080968,667.23
2394,0.22916999999999998,-0.1086,-0.063796,648.49
2416,0.23746,-0.10409000000000002,-0.0661,644.45
2419,0.23690999999999998,-0.10977999999999999,-0.051253999999999994,644.34
59709,0.23364000000000001,-0.070753,0.030856,655.84
59772,0.23304,-0.043642,0.032158,650.06
59774,0.23145,-0.067199,0.035454,648.84
59790,0.23326999999999998,-0.072776,0.041721,647.09
59801,0.23589000000000002,-0.032933,0.042020999999999996,647.71
59803,0.22676,-0.062787,0.033802,647.25
59812,0.22944,-0.045197,0.039682,645.61
59824,0.22798000000000002,-0.051414,0.042889,644.54
59829,0.22451999999999997,-0.055461,0.039493,644.27
59833,0.22549,-0.031731999999999996,0.029935000000000003,645.07
2310,0.23538,-0.02578,-0.017375,656.65
2318,0.23596999999999999,-0.014868000000000001,-0.014794999999999999,656.85
2324,0.23605,-0.035311,-0.023612,655.0
2345,0.23085999999999998,-0.024038,-0.016085,654.3
2362,0.23483,-0.028838,-0.012206999999999999,651.95
2371,0.23344,-0.013438999999999998,-0.009875299999999998,652.02
2385,0.22782,-0.016418000000000002,-0.009724700000000001,650.88
2392,0.22864,-0.035167000000000004,-0.022168,649.09
2407,0.22832,-0.010874,-0.011623999999999999,648.38
2424,0.22415,-0.019357,-0.020762,647.66
84271,0.22324000000000002,0.11270999999999999,0.062597,694.37
84280,0.21553000000000003,0.1149,0.058453,693.45
84290,0.21103000000000002,0.11585,0.056673,689.84
84302,0.23574,0.1079,0.069578,687.08
84307,0.23504,0.11400999999999999,0.060435,684.76
84310,0.22227,0.11629,0.054905999999999996,683.63
84580,0.23016999999999999,0.11014000000000002,0.066023,665.03
84609,0.22893000000000002,0.10854000000000001,0.06795599999999999,663.55
84740,0.21245,0.11843,0.050372,655.18
84756,0.23801,0.10743,0.050267,652.36
24227,0.23514000000000002,0.071259,-0.017275,652.27
24250,0.23135,0.064313,-0.017904,650.35
24253,0.23753000000000002,0.066466,-0.022468000000000002,649.96
24265,0.22479000000000002,0.056828,-0.0079268,650.68
24272,0.22451999999999997,0.072612,-0.016734,650.94
24344,0.22569,0.071475,-0.029307999999999997,642.93
24351,0.22346,0.06653400000000001,-0.02765,642.4
24355,0.21855,0.047068,-0.0088492,643.77
24365,0.21393,0.05996699999999999,-0.010029999999999999,642.36
24377,0.217,0.066344,-0.024577,640.03
84790,0.2366,0.046683999999999996,0.051895000000000004,649.16
84822,0.23115,0.049033,0.058077,647.19
84838,0.23164,0.036141,0.047754000000000005,645.61
84895,0.22171999999999997,0.045468,0.050468,640.43
84901,0.22,0.056738,0.056379,641.76
84905,0.22208000000000003,0.060508000000000006,0.045021,640.76
84925,0.21706999999999999,0.057351,0.055611,638.97
84928,0.21988000000000002,0.06129299999999999,0.04701,638.72
84934,0.2194,0.06296900000000001,0.04833,637.91
84941,0.21677,0.060288999999999995,0.061232,636.82
24252,0.23546999999999998,0.044699,-0.065081,650.72
24260,0.23793000000000003,0.040567,-0.076968,649.62
24305,0.23135,0.040556,-0.067746,647.07
24309,0.23201,0.035026,-0.078595,646.67
24359,0.22436999999999999,0.040211000000000004,-0.078943,641.94
24360,0.22316,0.047348,-0.074085,642.58
24370,0.22141,0.030310000000000004,-0.077999,640.11
24371,0.22008000000000003,0.050043000000000004,-0.075409,640.95
24388,0.21734,0.056496000000000005,-0.080772,638.78
24390,0.21614,0.022913,-0.085507,638.73
2340,0.23686999999999997,-0.081993,-0.0067788,653.03
2378,0.23326999999999998,-0.0721,-0.011447,649.22
2413,0.22832,-0.07899099999999999,-0.0053389,646.76
2421,0.2268,-0.070653,-0.011931,645.45
2438,0.22177,-0.05939199999999999,-0.022134,643.33
2470,0.21939,-0.06462899999999999,-0.017559,641.63
2508,0.21649000000000002,-0.07394099999999999,-0.015822,636.57
2514,0.2114,-0.06527000000000001,-0.013724,637.95
2538,0.23786999999999997,-0.06600700000000001,-0.0066804,651.06
2561,0.21053000000000002,-0.072533,-0.021401,631.11
59761,0.23001,-0.08165599999999999,0.025283,649.8
59762,0.23589000000000002,-0.09477999999999999,0.024628,649.63
59765,0.22933,-0.08296,0.027423000000000003,649.9
59767,0.23546,-0.088943,0.03648,648.98
59779,0.23726999999999998,-0.097483,0.039537,648.19
59785,0.22909000000000002,-0.081803,0.033032,647.85
59855,0.22328,-0.095944,0.034121,642.32
59879,0.22146,-0.099702,0.038057,640.15
59923,0.21623,-0.10667,0.034545,634.27
59953,0.20949,-0.10049,0.036821,631.59
2363,0.23745,-0.00085516,-0.046077,653.15
2387,0.23029000000000002,-0.0032201,-0.039775,650.71
2444,0.22764,-0.017955000000000002,-0.045368,644.51
2527,0.23571999999999999,-0.009938899999999999,-0.05935,649.55
2546,0.22423,-0.01188,-0.05455499999999999,644.57
24290,0.2323,0.020091,-0.040697000000000004,648.26
24293,0.23681,0.014121000000000002,-0.052389,647.25
24307,0.23492,0.012094,-0.047932999999999996,646.33
24308,0.23456,0.0084949,-0.046388,646.28
24338,0.22964,0.011742,-0.049766000000000005,643.5
2403,0.2324,-0.002582,-0.092834,646.97
24262,0.23588,0.025414,-0.09590499999999999,649.96
24271,0.23684000000000002,0.024356,-0.098204,649.72
24314,0.23555,0.022521,-0.10814000000000001,645.82
24362,0.22166999999999998,0.016328,-0.10112,641.34
24418,0.21541999999999997,0.018438999999999997,-0.10530999999999999,635.07
24421,0.23636,0.01184,-0.084252,650.21
24429,0.21328000000000003,0.014715,-0.10588,633.63
24438,0.20936999999999997,0.014228,-0.09956799999999999,633.24
24527,0.22061,0.0079545,-0.091,645.2
84230,0.22964,0.086301,0.095846,695.89
84274,0.22330999999999998,0.098722,0.080621,693.92
84295,0.21045999999999998,0.08950599999999999,0.092039,688.78
84300,0.23446,0.094734,0.08743,687.17
84340,0.23271,0.088281,0.092765,677.08
84407,0.21031,0.10181,0.078976,674.15
84645,0.22919,0.082974,0.098316,661.99
84810,0.23681999999999997,0.095917,0.07097200000000001,647.71
84832,0.23433,0.082075,0.072255,646.05
84873,0.22879000000000002,0.08661,0.079584,642.52
59794,0.23503000000000002,-0.017054,0.10687999999999999,647.47
59848,0.21427,-0.020368999999999998,0.12498,643.97
59877,0.2344,-0.01051,0.12184,645.78
59884,0.2119,-0.010953000000000001,0.12589,640.26
59899,0.23499,-0.011353,0.11437,646.4
59900,0.2198,-0.017922999999999998,0.11807000000000001,637.0
59926,0.22826999999999997,-0.010461,0.11166,643.37
59954,0.2086,-0.0085266,0.12506,631.84
60002,0.23168000000000002,-0.0073431,0.11698,644.45
60074,0.22838000000000003,-0.004856,0.10480999999999999,645.31
24481,0.21865,0.020943,-0.0077524000000000004,640.06
24523,0.221,0.019867,-0.0032686,644.08
24545,0.22148,0.02554,-0.0032827,643.86
24563,0.22769,0.022954,-0.0025347,650.19
24586,0.22355,0.040871,-8.2761e-05,645.72
24614,0.23135,0.051171,-0.0015738,651.92
84757,0.23671,0.032937,0.0084633,653.1
84788,0.22333000000000003,0.024709000000000002,0.0061687,651.28
84798,0.23326,0.036166000000000004,0.0099567,649.72
84845,0.22771999999999998,0.030475,0.0020005,646.74
1834,0.2359,-0.016854,-0.12757000000000002,695.96
1898,0.23262,-0.018872999999999997,-0.12617,684.53
2056,0.22630999999999998,-0.034588,-0.12407,671.71
2060,0.21794000000000002,-0.022289,-0.12657000000000002,671.02
2242,0.23317,-0.028279000000000002,-0.12494000000000001,661.11
2367,0.23809,-0.037948,-0.11946,651.53
2397,0.23686999999999997,-0.021835,-0.11517999999999999,646.84
2405,0.23736,-0.026414999999999998,-0.11985,646.64
2429,0.23151,-0.017088,-0.11893,644.78
2453,0.22637,-0.014961000000000002,-0.10805999999999999,643.26
2402,0.23478000000000002,-0.054138,-0.053779999999999994,646.7
2435,0.22991999999999999,-0.051071,-0.05707,643.93
2439,0.23037,-0.056103999999999994,-0.076863,643.27
2461,0.22925,-0.062811,-0.085086,641.45
2469,0.22741999999999998,-0.069137,-0.07371699999999999,640.93
2471,0.22691999999999998,-0.06776900000000001,-0.073447,640.96
2487,0.22315,-0.05386799999999999,-0.075074,639.32
2488,0.21668,-0.034607,-0.05430599999999999,639.87
2502,0.21915,-0.048704000000000004,-0.059908,637.38
2503,0.22036,-0.063439,-0.07708,637.21
2353,0.23776,-0.06502100000000001,-0.019059,651.06
2386,0.23294,-0.054412,-0.043214999999999996,648.85
2389,0.23703000000000002,-0.035272000000000005,-0.040511,650.01
2406,0.23217,-0.064207,-0.027437,645.11
2412,0.23019,-0.04464,-0.041667,648.11
2422,0.22416999999999998,-0.040649,-0.027894,647.34
2430,0.23006999999999997,-0.024984,-0.035975,645.99
2433,0.22695,-0.038819,-0.045528,645.94
2447,0.22086,-0.049089999999999995,-0.021884999999999998,644.11
2450,0.22271999999999997,-0.059248,-0.034862,642.09
1855,0.23164,-0.12874000000000002,-0.00058479,695.72
2512,0.23817,-0.12136,0.0044228,652.39
59403,0.2344,-0.12775999999999998,0.014808000000000002,680.19
59417,0.22332,-0.1248,0.024291,673.96
59423,0.22411999999999999,-0.12672,0.021533,673.33
59495,0.22760999999999998,-0.12500999999999998,0.026295,669.65
59504,0.22674,-0.12805999999999998,0.0085841,688.48
59676,0.23213000000000003,-0.12684,0.017442,659.09
59757,0.23053,-0.12176,0.028644,651.59
59878,0.22589,-0.11895,0.023303,639.04
23800,0.23805,0.12791,-0.005207,675.64
24061,0.21959,0.12528,-0.013526,663.74
24249,0.22632,0.12597,-0.010318,651.73
24322,0.23354,0.11089,-0.005942,644.52
24361,0.22528,0.10217000000000001,-0.0071213000000000005,640.9
24368,0.22315,0.10074,-0.010934000000000001,640.04
24393,0.22079000000000001,0.12038,-0.008974700000000002,636.47
24406,0.21756999999999999,0.11266,-0.010516,635.34
24417,0.23433,0.12324,0.00060612,643.65
24576,0.22710999999999998,0.11062000000000001,0.0034403,641.16
59290,0.22354000000000002,-0.10697999999999999,0.071605,696.22
59312,0.21696999999999997,-0.09538200000000001,0.086879,693.3
59326,0.21289,-0.11016,0.067113,689.36
59330,0.22448,-0.09589099999999999,0.084763,688.91
59337,0.21524000000000001,-0.11192,0.062613,686.06
59341,0.22276999999999997,-0.085427,0.096636,684.32
59344,0.2274,-0.1061,0.072486,681.97
59712,0.22953,-0.10349000000000001,0.073902,655.86
59759,0.23809,-0.095069,0.081841,651.0
59798,0.23733,-0.09743099999999999,0.07513,645.34
23690,0.23679,0.10034,-0.08027100000000001,694.76
23877,0.23555,0.10867,-0.064419,673.78
23993,0.23692,0.11534000000000001,-0.051261,666.43
24124,0.23724,0.098938,-0.07938400000000001,660.72
24330,0.23303000000000001,0.10534,-0.060983,643.81
24331,0.2262,0.10375999999999999,-0.070886,645.55
24349,0.21902,0.10547000000000001,-0.06892100000000001,643.7
24350,0.22837,0.10552,-0.056487,641.46
24386,0.22169,0.095664,-0.076471,637.61
24397,0.21789,0.09777899999999999,-0.077784,636.86
1886,0.22769,-0.052965,-0.11760999999999999,690.47
1902,0.21166999999999997,-0.055238999999999996,-0.11625,682.42
2273,0.23531,-0.057180999999999996,-0.11284000000000001,658.87
2342,0.22560999999999998,-0.047005,-0.11887,654.25
2409,0.23726,-0.039502999999999996,-0.1032,646.45
2411,0.23761999999999997,-0.04713,-0.10637,645.88
2427,0.23492,-0.053604,-0.10042000000000001,644.31
2480,0.22633000000000003,-0.053996,-0.10720999999999999,639.79
2511,0.22005,-0.053814,-0.10512,635.64
2532,0.21599000000000002,-0.053792999999999994,-0.095888,633.15
2365,0.23626999999999998,-0.030226,-0.069575,651.02
2380,0.23359000000000002,-0.031056999999999998,-0.068516,649.47
2410,0.23034000000000002,-0.019027000000000002,-0.073273,647.73
2420,0.22818000000000002,-0.024465999999999998,-0.070112,647.34
2423,0.23194,-0.01934,-0.082342,645.22
2437,0.22996,-0.044882,-0.083647,643.56
2445,0.22739,-0.024821,-0.08973099999999999,644.0
2446,0.22376999999999997,-0.018415,-0.073712,644.57
2455,0.22966999999999999,-0.041231,-0.078324,642.72
2456,0.22673000000000001,-0.040603,-0.089896,642.26
59763,0.22462,-0.068726,0.017521000000000002,650.96
59769,0.22851999999999997,-0.066383,0.012211,650.4
59788,0.22095,-0.075792,0.024876,648.66
59797,0.21935,-0.073459,0.024589,648.26
59799,0.22245,-0.076239,0.022673,646.6
59816,0.22308000000000003,-0.062376,0.016413,646.26
59818,0.21696999999999997,-0.070109,0.027652999999999997,647.05
59841,0.22816,-0.073726,0.004663800000000001,642.95
59859,0.22448,-0.079654,0.014159,642.02
59867,0.21729,-0.062365,0.016444,642.08
1874,0.2374,-0.1269,-0.023246,693.65
1878,0.21771999999999997,-0.12897,-0.002977,692.91
1893,0.23608,-0.12736,-0.014878,685.64
1917,0.2144,-0.12535,-0.024689,678.65
2043,0.22419,-0.12816,-0.013729,671.86
2087,0.22013000000000002,-0.12465999999999999,-0.022487,670.41
2137,0.2163,-0.12892,-0.00011697,671.29
2299,0.2142,-0.12827,-0.013733,658.4
2376,0.22075999999999998,-0.12517,-0.020263,651.43
2425,0.2318,-0.11469000000000001,-0.014353,644.54
59301,0.21369000000000002,-0.039729,0.12279000000000001,695.73
59306,0.23531999999999997,-0.049329000000000005,0.11918,694.2
59625,0.23005,-0.04141,0.12178,662.89
59836,0.23033,-0.029220999999999997,0.10973,643.65
59842,0.21224,-0.032787000000000004,0.12308,644.2
59870,0.22393000000000002,-0.039458,0.11327000000000001,641.25
59898,0.21891999999999998,-0.025458,0.10363,637.98
59901,0.21819000000000002,-0.031831,0.12129000000000001,637.12
59927,0.2159,-0.024694999999999998,0.11001,634.83
59931,0.21425,-0.034792000000000003,0.11434000000000001,634.14
1870,0.22043000000000001,-0.08261399999999999,-0.09864500000000001,694.47
1871,0.22994,-0.082865,-0.098803,693.76
1959,0.22926999999999997,-0.088537,-0.093612,674.54
1966,0.23228000000000001,-0.06955800000000001,-0.10687,675.37
2351,0.23374,-0.070827,-0.10361,653.67
2432,0.21500999999999998,-0.086964,-0.092106,645.58
2459,0.2132,-0.081207,-0.096986,643.57
2492,0.22413000000000002,-0.073165,-0.088418,637.68
2497,0.22364,-0.06891699999999999,-0.092568,637.19
2504,0.22154000000000001,-0.079207,-0.08428300000000001,636.06
2443,0.23021,-0.00098386,-0.12457,642.41
23683,0.22875,0.030489,-0.12521,695.59
23716,0.2104,0.024163,-0.1267,692.46
23720,0.23108,0.0099469,-0.12780999999999998,691.79
23818,0.20949,0.037593,-0.12168,675.33
24281,0.21118,0.024899,-0.12553,650.15
24343,0.23083,0.023989,-0.11913,641.66
24364,0.21932,0.0091764,-0.12515,640.89
84724,0.23769,0.023634,0.036149,655.59
84748,0.23065,0.024104,0.026874000000000002,653.86
84762,0.23239,0.021559000000000002,0.037894,653.11
84803,0.2269,0.023716,0.042383,650.15
84826,0.22255,0.029679,0.035923000000000004,648.42
