"Index","Points:0","Points:1","Points:2","T"
38586,3.963,0.052738,0.022626,280.51
39142,3.9554,0.04961,0.009975399999999999,282.41
39187,3.9568,0.043425,0.0078164,283.01
19953,3.9706,0.0064367,0.0026198000000000003,283.83
20084,3.9703,0.0040403,0.012332,284.79
20095,3.9723,-0.007721899999999999,0.022568,284.07
8897,3.9716,-0.004407899999999999,-0.063984,278.73
9211,3.966,-0.018002,-0.039562,281.26
9296,3.9684,-0.010975,-0.043653,281.15
8123,3.9732,-0.08512,-0.044445,272.46
8922,3.9701,-0.037952,-0.021081,280.42
8987,3.9675,-0.034918,-0.020919,280.95
20066,3.9723,0.022779,0.0057423000000000005,283.44
20091,3.9685,0.041510000000000005,-0.0090326,282.05
38526,3.9730000000000003,0.059445000000000005,0.026641,277.88
8683,3.9766,-0.019184,-0.055787,278.24
8975,3.9826,-0.010725,-0.045973,280.48
9029,3.9738,-0.0029436,-0.060661,280.04
18775,3.9786,0.0032879,-0.0098591,283.95
18919,3.9819,-0.0024587,0.0020345,284.01
19614,3.9825,0.016035,-0.008439,283.09
9101,3.9813,-0.036914999999999996,0.02048,281.66
9198,3.9734,-0.045082,0.018747,281.1
19316,3.9797,-0.019661,0.012221,283.9
8115,3.9804,-0.037952,-0.037633,279.43
8116,3.9812,-0.052519,-0.027152999999999997,277.62
8117,3.9769,-0.03595,-0.041304,278.41
28790,3.9818,-0.020425,0.06097,276.39
29895,3.9757,-0.0093367,0.058178,277.69
38477,3.9748,0.020134,0.06362000000000001,278.97
19583,3.9808,0.067901,-0.032080000000000004,278.0
19759,3.9799,0.030052,-0.0078863,282.79
19760,3.9776,0.030375,-0.01214,282.98
18260,3.9901,0.029997000000000003,-0.063847,278.11
18482,3.9885,0.016727000000000002,-0.025093999999999998,282.6
18484,3.9888,0.015721000000000002,-0.025388,282.2
20048,3.9851,0.055634,0.011387999999999999,280.66
38220,3.9898,0.06356200000000001,0.045165,274.52
38226,3.9897,0.03265,0.037199,282.0
9055,3.9868,-0.014491999999999998,-0.01821,282.41
9254,3.9829,-0.010161,-0.015281999999999999,283.3
9270,3.9856,0.0033774,-0.041132999999999996,281.39
8767,3.988,-0.039625,-0.010064,280.42
8798,3.9841,-0.046848,-0.0087955,279.92
8830,3.9908,-0.043724,0.008367900000000001,280.39
19085,3.9918,-0.017375,0.009120999999999999,283.67
19589,3.9915,-0.0078100999999999995,0.01764,284.06
19640,3.9881,-0.013562000000000001,0.018971000000000002,284.13
8633,3.9919,-0.032184,-0.037197,278.54
8634,3.9876,-0.022971000000000002,-0.049178,278.51
8649,3.9842,-0.022947,-0.049724000000000004,277.94
28669,3.9863,-0.039766,0.051338999999999996,276.28
28671,3.9827,-0.039248000000000005,0.063203,275.71
28773,3.9894,-0.027104000000000003,0.04972,276.43
18189,3.998,0.031871,-0.047429,279.76
18453,3.9975,0.013392,-0.033923,281.88
18454,3.9973,0.025009,-0.033024,281.23
8114,3.9922,-0.046405,-0.031207,278.06
8614,4.001,-0.045646,-0.0139,280.29
8630,4.0011,-0.03457,-0.019959,281.21
28767,3.9941,-0.024494,0.050967,275.93
28777,3.9941,-0.035033,0.054236,276.42
28943,3.997,-0.0041135,0.08695399999999999,273.9
19360,3.9982,0.060295,-0.028343,277.9
19517,4.0006,0.040007999999999995,0.0034955999999999997,282.25
19600,3.9923,0.051785000000000005,-0.0085536,279.11
8138,3.9997,-0.031449,-0.049789,277.9
8673,4.0012,-0.010558,-0.053942,279.7
8716,3.9955,-0.022364,-0.040317,280.61
19570,4.0006,0.019271,0.018421,282.71
38207,3.9960000000000004,0.038335,0.048431,278.95
38225,3.9988,0.034038,0.037846,281.09
8113,4.0077,-0.044771,-0.037364,277.21
8503,4.0029,-0.018002,-0.055867999999999994,277.33
8557,4.0098,-0.025111,-0.04041,279.75
29559,4.0058,0.0043783,0.06712,276.67
38219,4.0084,0.020402,0.035166,281.8
38235,4.0046,0.025677999999999996,0.046931,280.5
9474,4.0055,-0.014324000000000002,0.010601000000000001,282.92
28721,4.0054,-0.033849000000000004,0.041927,275.74
28756,4.0104,-0.026074,0.060592999999999994,274.91
18186,4.0089999999999995,0.027031,-0.046868,279.7
18188,4.0025,0.036419,-0.044134,279.68
18240,4.0088,0.024116,-0.052035000000000005,279.35
19268,4.008,0.023883,-0.004947600000000001,282.79
19326,4.0106,0.030858,0.0039228,282.25
19388,4.0038,0.036147000000000006,-0.0029218000000000004,282.17
19192,4.0097,0.061292,-0.028991000000000003,277.6
19271,4.0081,0.054419,-0.018088999999999997,277.98
19602,4.0096,0.072214,0.013578999999999999,275.31
18423,4.0164,0.027504,-0.028857,281.22
18425,4.0193,0.014321,-0.023397,282.09
18429,4.0122,0.025758999999999997,-0.026206,281.61
8111,4.019,-0.03581,-0.049798,277.63
8538,4.0168,-0.011359999999999999,-0.052267999999999995,279.07
8606,4.0156,-0.018178,-0.028857999999999998,280.67
38202,4.0131,0.041770999999999996,0.04759,278.23
38212,4.0132,0.01941,0.037165,281.29
38217,4.0147,0.039295,0.045610000000000005,280.77
8533,4.0136,-0.042789,-0.0075275,279.73
8545,4.0152,-0.031714,-0.017391,281.16
8563,4.0129,-0.035067,-0.0058037,280.86
28716,4.0169,-0.027308999999999996,0.05411900000000001,275.47
28736,4.0126,-0.031261000000000004,0.08721799999999999,271.78
28749,4.0177,-0.029473000000000003,0.052502999999999994,275.71
18183,4.0272,0.02779,-0.048412000000000004,279.68
18413,4.0291,0.017725,-0.041129,280.25
18887,4.0280000000000005,0.06230700000000001,-0.047467,276.42
28662,4.0221,-0.038783,0.053119000000000006,274.78
29314,4.0266,-0.029008,0.029524,280.9
29489,4.0297,-0.017842,0.01838,282.59
8523,4.0278,-0.014357,-0.032929,280.61
9458,4.0217,-0.009734200000000002,-0.026876,281.39
9465,4.0243,-0.0090591,-0.034983999999999994,280.8
38208,4.0234,0.037527,0.038224,280.95
38209,4.0287,0.021929,0.043441,280.61
38213,4.0216,0.017901,0.037568,281.02
8426,4.0263,-0.036587,-0.028094,278.53
8577,4.022,-0.021894999999999998,-0.012733,281.74
9464,4.0206,-0.0087479,-0.012834,282.62
18889,4.0387,0.015512999999999999,-0.007711399999999999,282.38
18949,4.0306,0.010209000000000001,-0.006204,282.37
29648,4.0333,-0.011203,0.010272,282.96
8173,4.0343,-0.083631,-0.012626,273.86
8360,4.0324,-0.028193,-0.043753,277.55
8383,4.0378,-0.056152999999999995,-0.020891999999999997,277.81
18967,4.032,0.045343,-0.020022,279.26
18989,4.0343,0.061312,-0.018340000000000002,277.35
19059,4.0343,0.055276,-0.0061855,278.02
18394,4.0349,0.018194,-0.037827,280.5
18399,4.0307,0.019462,-0.029039,281.27
18807,4.0379,0.033735,-0.03255,279.75
28660,4.0303,-0.038243,0.036891,275.37
28707,4.0338,-0.044866,0.047189,275.63
28708,4.038,-0.036826,0.039427,276.74
28862,4.0397,0.0040471,0.090119,272.88
29941,4.0413,-0.0020805999999999997,0.051262,279.47
38203,4.0474,0.039994,0.029994999999999997,280.11
9288,4.044,-0.001031,-0.020243999999999998,281.71
18182,4.0396,0.038342,-0.040211000000000004,279.76
18378,4.0457,0.020194999999999998,-0.025838999999999997,281.32
8107,4.0467,-0.041604,-0.041112,276.95
8355,4.0397,-0.060752,-0.012422,275.75
29421,4.0394,-0.031847,0.0093815,280.46
8125,4.0439,-0.022444,-0.07606,273.02
8390,4.0457,-0.015934,-0.047285,279.37
8418,4.0454,-0.015387,-0.028745999999999997,280.03
28702,4.0445,-0.032576,0.034899,275.1
29227,4.0463,-0.0286,0.031473,279.17
29254,4.0421,-0.041183,0.027145,275.37
8345,4.0576,-0.014865999999999999,-0.049769,278.95
9044,4.0501,-0.0071018,-0.046171,279.75
9099,4.0565,-0.0010632999999999999,-0.036876,280.18
29284,4.0563,-0.017666,0.040443,278.9
29301,4.0546,-0.016622,0.042871,279.52
29383,4.0529,-0.012949,0.044929000000000004,279.38
18179,4.0563,0.035214999999999996,-0.034908999999999996,278.79
18323,4.0505,0.085536,-0.023195,273.13
18358,4.0513,0.034442,-0.039548,279.31
28658,4.0526,-0.057415,0.031892000000000004,274.22
28700,4.05,-0.034717000000000005,0.034234,274.79
29154,4.0523,-0.034511,0.025783999999999998,278.27
39154,4.0526,0.046571,0.023074,280.56
39209,4.0578,0.053089,0.016631,278.56
39211,4.0569,0.02316,0.014912,281.86
8112,4.0503,-0.071246,-0.048761,272.25
9519,4.0566,-0.032355,-0.027811000000000002,278.62
9535,4.0578,-0.028777999999999998,-0.011062,281.78
28727,4.0661,-0.018054,0.059514,274.42
29067,4.0618,-0.012454999999999999,0.055361,276.41
29413,4.0624,-0.015227000000000001,0.036988,279.59
8329,4.0639,-0.02567,-0.028798,279.45
9338,4.0654,-0.053719,-0.017169999999999998,276.03
9344,4.0669,-0.021728,-0.011595000000000001,280.41
18354,4.0628,0.020214,-0.023257,280.46
18638,4.0641,0.036991,-0.040516,278.89
18660,4.0664,0.021886000000000003,-0.017866999999999997,281.1
8287,4.0675,-0.026108999999999997,-0.041882,277.31
8332,4.059,-0.020718,-0.047583,279.24
8858,4.0659,-0.004280600000000001,-0.034121,279.96
38200,4.0607,0.028038999999999998,0.041806,279.84
38204,4.0655,0.038635,0.050446,279.17
39035,4.0605,0.034172,0.025575,280.93
8837,4.0742,0.00063649,-0.030161,280.7
8855,4.0739,0.0017062999999999998,-0.02455,280.93
8907,4.0721,0.003803,-0.029088,280.64
8106,4.071000000000001,-0.06215,-0.03046,273.75
8279,4.0684,-0.016867,-0.055889999999999995,275.88
8295,4.077,-0.019535,-0.035075,279.17
20187,4.0727,0.043095,-0.009900399999999998,278.88
38371,4.071000000000001,0.057682000000000004,0.030349,276.82
38909,4.0759,0.036627999999999994,0.028600999999999998,279.9
9203,4.0748,-0.014431999999999999,0.00094246,281.86
9335,4.0695,-0.013328999999999999,0.0082179,282.15
20174,4.0732,-0.017718,0.010468,281.88
28654,4.0698,-0.053878999999999996,0.06191900000000001,274.06
28711,4.0753,-0.027025,0.099612,272.27
29115,4.0696,-0.049984,0.027625,274.51
9227,4.0718,-0.017727,-0.021358000000000002,280.7
9257,4.0725,-3.576e-05,-0.014131,281.84
9328,4.0681,-0.017138999999999998,-0.00975,281.52
29026,4.0736,-0.012706,0.052302999999999995,275.97
38597,4.072,0.0093131,0.031974,280.11
38624,4.074,0.0045756,0.038942000000000004,280.23
8103,4.0855,-0.035583,-0.054047000000000005,275.57
8105,4.0818,-0.043894999999999997,-0.042546,275.68
8122,4.0849,-0.03136,-0.063412,273.85
38191,4.0827,0.035624,0.038969,279.38
38193,4.0828,0.021266,0.044344999999999996,279.15
38195,4.0842,0.035047,0.031052,279.11
28779,4.0816,-0.011552,0.062163,273.49
28997,4.0772,-0.029682999999999998,0.033795,277.27
29179,4.08,-0.021221,0.03211,279.5
18321,4.0815,0.020627,-0.025471,280.5
18330,4.0788,0.016335,-0.038008999999999994,279.7
18595,4.0802,0.022132,-0.017597,279.89
18325,4.0791,0.01797,-0.057839,278.07
18711,4.0838,0.020356,-0.061876,278.95
8098,4.0947,-0.044798000000000004,-0.037379,275.4
8102,4.0924,-0.045931,-0.062215,274.27
8248,4.0916,-0.025818999999999998,-0.042517,277.29
18536,4.0955,0.07585,-0.026612,275.1
18568,4.0875,0.040724,-0.016512,278.52
19707,4.0871,0.028885,-0.011078,280.15
19477,4.0934,0.012033,-0.010376999999999999,281.02
19576,4.0897,0.0066125,-0.0070493,281.53
19599,4.0903,0.0032585,-0.004345300000000001,281.37
8618,4.0915,-0.002718,-0.040811,279.36
8816,4.0956,0.0036936,-0.048073000000000005,278.68
9537,4.0955,0.013063,-0.052228,278.38
20100,4.0874,-0.0007835,0.018849,281.81
20128,4.0895,-0.00013317,0.019915000000000002,281.68
29072,4.0945,-0.024745,0.029087000000000002,279.25
38194,4.0869,0.031283,0.03703,279.35
38312,4.0903,0.024674,0.063561,277.5
38541,4.0923,0.015658000000000002,0.042877,279.02
8109,4.0961,-0.062248000000000005,-0.031744999999999995,274.89
8255,4.0975,-0.029545,-0.033841,278.84
8256,4.0981,-0.024954,-0.037538999999999996,278.88
29462,4.0977,-0.040094,0.019104,277.31
29501,4.1045,-0.025516,0.010541,278.97
29551,4.1031,-0.028593,0.0081452,278.63
28647,4.1032,-0.051072,0.044844999999999996,272.95
28703,4.1043,-0.029904000000000003,0.048385000000000004,273.65
28993,4.1004,-0.024100999999999997,0.034356,278.39
19546,4.0987,0.032108,-0.006868300000000001,279.48
19565,4.1004,0.051898,-0.014106,277.53
19585,4.1017,0.043377,-0.0053936999999999995,278.45
38186,4.0979,0.045967,0.065986,273.83
38189,4.0973,0.048747000000000006,0.031586,278.43
38190,4.103,0.034347,0.041637,278.23
19239,4.1103,0.012758,-0.011168,280.77
19283,4.1143,0.011884,-0.0043178999999999995,281.02
19300,4.1072,0.013680000000000001,-0.01576,280.62
38491,4.1141,0.015296,0.037258,278.72
38495,4.1098,0.010683,0.033234,279.03
38503,4.1147,0.01596,0.05379,277.14
29357,4.1116,-0.016483,0.018290999999999998,280.48
29416,4.1082,-0.015472999999999999,0.016205,280.78
29481,4.1126,-0.019578,0.0041378,280.17
18176,4.1099,0.030751999999999998,-0.048323000000000005,277.45
18177,4.1107,0.04566,-0.057022,276.07
18294,4.1058,0.020738999999999997,-0.036509,278.97
28681,4.1074,-0.039218,0.042068,273.43
28900,4.1139,-0.026802,0.029366000000000003,277.21
28902,4.1064,-0.026835,0.040945999999999996,274.48
8230,4.106,-0.009537100000000001,-0.059664999999999996,273.93
19703,4.1081,0.010583,-0.034436,279.7
19762,4.1096,-2.311e-05,-0.033441000000000005,279.52
8099,4.1155,-0.039964,-0.047984,274.41
8100,4.1205,-0.038839,-0.051999000000000004,273.86
19320,4.1221,-0.0016838,-0.022227,279.78
19816,4.121,0.044383,0.009141100000000001,278.66
38185,4.1237,0.045717,0.052373,276.8
38303,4.1205,0.056111,0.042037,274.43
29367,4.1225,-0.0083435,0.019251,280.8
29600,4.1232,-0.00012924,0.017135,281.21
29837,4.1157,0.0022546999999999997,0.024064,279.97
29279,4.1204,-0.041937999999999996,0.016123,276.46
29336,4.1226,-0.0203,0.009074500000000001,280.37
29460,4.1156,-0.035467,-5.634e-06,277.89
18267,4.1234,0.015931999999999998,-0.022385,279.89
18461,4.124,0.036123,-0.016146999999999998,278.12
18463,4.1231,0.023341,-0.014749000000000002,279.17
28928,4.122,-0.025852999999999998,0.031907,277.74
29736,4.1191,-0.022885,0.046418,273.86
29752,4.1176,-0.017194,0.040853,277.67
18479,4.1237,0.055371000000000004,-0.017558,275.77
19314,4.1214,0.051905999999999994,-0.0044457,276.67
19417,4.1206,0.062926,-0.0021794,275.26
19808,4.1262,0.020877,0.0062542000000000006,280.36
19855,4.1244,0.021682,0.0049374,280.39
29565,4.1277,0.0027018,0.02241,280.42
8097,4.1262,-0.045304000000000004,-0.055876,273.85
9520,4.1258,-0.025258000000000003,-0.032117,278.71
19940,4.127,-0.025064,-0.043681,276.81
38172,4.1272,0.085375,0.045958,272.29
38181,4.1297,0.028516000000000003,0.081307,274.51
38289,4.1276,0.035141000000000006,0.054068,275.11
8220,4.1257,-0.01026,-0.056614,273.64
8477,4.1247,-0.006402199999999999,-0.063468,274.27
8934,4.1326,0.008850700000000001,-0.070836,272.92
18439,4.1314,0.03868,-0.017846,278.18
18975,4.1324,0.031285,-0.013662,277.79
19033,4.1333,0.03862,-0.014809000000000001,278.07
28870,4.1335,-0.027944999999999998,0.024853999999999998,277.61
29193,4.1282,-0.028792,0.020635,277.63
29216,4.1288,-0.012659,0.023934,280.38
9455,4.1342,-0.037945,-0.026253,276.27
28859,4.136,-0.037538999999999996,0.02514,275.99
28867,4.143,-0.041798,0.023062,275.38
18422,4.1386,0.033981,-0.032966,277.32
18434,4.1347,0.042113,-0.026093,277.12
19109,4.1379,0.057836,-0.012495000000000001,276.02
8110,4.1378,-0.028566,-0.058172,272.83
9435,4.1366,-0.017156,-0.02603,279.18
18255,4.1348,0.017068,-0.043702,277.92
28645,4.141,-0.079416,0.093106,269.72
28646,4.1419999999999995,-0.060798000000000005,0.052845,271.48
29628,4.1412,0.0066441,0.025285,279.68
38182,4.1369,0.036177999999999995,0.037331,277.85
38274,4.1382,0.038289,0.060677999999999996,274.67
18238,4.1483,0.020911000000000003,-0.032353,277.81
18245,4.1453,0.023444,-0.025181,278.33
18246,4.1437,0.027035000000000003,-0.034529000000000004,277.62
28828,4.1519,-0.033442,0.029664,276.04
28849,4.1482,-0.041063,0.025465,273.64
28950,4.1486,-0.018456999999999998,0.030125,278.54
9208,4.1497,-0.052013,-0.016018,274.57
9326,4.1525,-0.034735,-0.018940000000000002,276.96
9371,4.152,-0.0067643,-0.016916999999999998,280.29
8124,4.1508,-0.012972999999999998,-0.074763,271.45
9048,4.1513,-0.026855,-0.030645,277.73
19061,4.1517,-0.00047896,-0.030514999999999997,278.7
9413,4.1591,-0.03896,-0.009049,276.39
9556,4.1546,-0.030139,-0.012661,278.29
28814,4.1575,-0.032208999999999995,0.034905,273.2
18390,4.1614,0.057649,-0.032246,274.91
18403,4.1559,0.048128,-0.022971000000000002,276.04
18847,4.1558,0.030322,-0.007326000000000001,278.19
18854,4.1529,0.0094604,-0.017285,279.33
18908,4.1548,0.0060737,-0.02213,279.13
19010,4.16,0.014344999999999998,-0.0412,277.86
29321,4.1569,-0.0026029,0.030086,278.4
29379,4.1591,0.00053763,0.029664999999999997,278.33
29418,4.1608,0.0062368,0.026795999999999997,278.73
8096,4.1527,-0.055515999999999996,-0.038229,271.48
8912,4.1574,-0.029294999999999998,-0.037158,276.44
8925,4.1617,-0.035423,-0.027371,276.58
9511,4.169,0.015262000000000001,0.0014782,279.8
29315,4.1708,0.011889,0.020656,279.0
29419,4.1706,0.01798,0.015234000000000001,279.16
8741,4.1658,-0.042755,-0.034151,274.15
8899,4.1713,-0.065639,-0.0071307,272.41
8927,4.1627,-0.036384,-0.025571,276.39
8108,4.1636,-0.024693,-0.07799,271.35
18859,4.1668,0.013962,-0.0318,277.7
18873,4.1711,0.008428,-0.03559,278.04
28639,4.1625,-0.032816000000000005,0.045236,272.73
28642,4.1697,-0.036679,0.049993,272.3
28644,4.1642,-0.03935,0.05679,271.99
18379,4.1702,0.043125,-0.018768,276.8
18402,4.1631,0.046855,-0.017533,276.57
18690,4.1702,0.023288999999999997,-0.010962000000000001,278.72
9276,4.1689,-0.0026921,-0.0085512,279.64
9563,4.1628,-0.0068514,-0.0055801,279.71
28815,4.1683,-0.025738,0.0203,277.4
9454,4.175,-0.019369,-0.0031495,278.61
28638,4.1765,-0.04219,0.0394,272.01
28641,4.1729,-0.033888999999999996,0.043347000000000004,272.61
8731,4.1722,-0.025077000000000002,-0.030563,277.43
8748,4.176,-0.030164999999999997,-0.027558,276.83
8960,4.1735,-0.0015914999999999998,-0.015306,279.62
18888,4.1771,0.046987,0.010137,277.12
18914,4.1756,0.042373,0.0066573000000000005,277.4
19064,4.1796,0.034127,0.0042022,277.8
18168,4.175,0.048251999999999996,-0.057513,274.98
18169,4.1761,0.029173,-0.054116,275.97
18226,4.1775,0.029535000000000002,-0.031018,276.83
38245,4.1725,0.026527,0.060013,276.05
38416,4.1759,0.010083,0.057149,275.74
38843,4.1722,0.010371,0.062968,274.14
19976,4.1901,0.046718,0.010986,276.36
38521,4.1871,0.042886,0.027739,277.88
38539,4.1883,0.056323000000000005,0.028606,275.1
8744,4.1887,-0.029366000000000003,-0.021149,276.67
8751,4.1852,-0.029417000000000002,-0.023212,276.93
8963,4.185,-0.020564,-0.039314999999999996,277.09
29062,4.19,-0.015066999999999999,0.039122000000000004,276.61
29071,4.1832,-0.025067,0.046926,273.44
29126,4.1839,-0.011223,0.037814,278.04
8815,4.185,0.0033902,-0.013266,279.1
8850,4.1902,0.0089023,-0.010278,279.31
8895,4.1851,0.0040931,-0.0093289,279.31
18167,4.1902,0.044879,-0.050957999999999996,274.66
18170,4.1889,0.043421,-0.058872,275.21
18219,4.1888,0.020478,-0.033309,277.75
9327,4.1861,0.01702,0.0071790000000000005,278.94
9446,4.1874,0.00055399,0.0079127,279.15
28948,4.1875,-0.01712,0.021879,278.67
8570,4.1909,-0.036891,-0.029764,275.47
8620,4.1934,-0.024804,-0.025386000000000002,277.28
8626,4.1948,-0.045566,-0.01746,274.55
9499,4.1956,-0.019627000000000002,0.010785,278.07
28925,4.1946,-0.018341999999999997,0.019735,278.33
28929,4.1909,-0.02224,0.02102,277.8
18163,4.1997,0.024923,-0.050634,275.88
18164,4.1977,0.032736,-0.035207,275.4
18166,4.191,0.035368000000000004,-0.055902999999999994,275.57
20072,4.1984,0.021913,0.013678999999999998,278.6
20153,4.1957,0.021039,0.013385,278.12
38159,4.1969,0.030249,0.035612,276.63
18324,4.1991,0.033337,-0.023518999999999998,276.3
18353,4.192,0.036603,-0.016980000000000002,276.77
18572,4.1917,0.026552,-0.013612,277.45
9266,4.2046,-0.010278,0.010797,278.48
9333,4.2076,0.001165,0.016621,278.59
9442,4.2025,-0.0083012,0.015019999999999999,278.83
18160,4.2019,0.03622,-0.039182,275.36
18208,4.2065,0.019102,-0.033593,277.47
18313,4.208,0.049955,-0.033736,274.87
38158,4.2091,0.029169999999999998,0.037285000000000006,275.98
38478,4.208,0.02937,0.027761,276.82
38502,4.2075,0.076084,0.03182,270.7
8091,4.2051,-0.055974,-0.03628,270.61
8458,4.2067,-0.031493,-0.033155000000000004,275.08
8605,4.2017,-0.041815,-0.01648,274.95
8092,4.2028,-0.04295,-0.11205,264.92
8750,4.2087,-0.045405,0.00048429,274.86
8780,4.2018,-0.027895999999999997,-0.0094719,276.87
8806,4.2088,-0.025553,-0.0039481,276.65
8769,4.2127,-0.025402,-0.0036621,276.9
8939,4.2154,-0.029671,0.010109,275.6
9063,4.2139,-0.012195999999999999,0.010055,278.31
38157,4.2105,0.027986,0.033004,276.43
38221,4.2098,0.028194999999999998,0.065123,273.21
38234,4.2163,0.05455599999999999,0.031266,274.44
18301,4.2181,0.060162,-0.037763,273.55
18308,4.2136,0.054561,-0.034378,274.44
18315,4.218,0.06655599999999999,-0.017336,273.29
8104,4.2112,-0.036587,-0.051649,271.71
8496,4.2142,-0.031279,-0.043762999999999996,273.08
9429,4.2134,-0.011701999999999999,-0.033474000000000004,276.93
18205,4.2105,0.018623,-0.024464,277.7
18207,4.2101,0.018442,-0.020778,277.75
19595,4.2103,0.015746,-0.012259,278.27
9472,4.2135,0.013624,-0.060836,276.02
9559,4.2109,0.016374,-0.063178,275.76
18203,4.2126,0.020084,-0.046572,276.11
8548,4.2272,-0.042863,-0.00088728,273.87
8793,4.2247,-0.019425,0.0055503,275.91
8974,4.2275,-0.020753,0.016427,277.05
